pmid,title,authors,first_author,abstract,publication_date,publication_year,journal_info,doi,pmcid,keywords,article_type,country,language
24746346,Cerebral venous thrombosis as a rare cause of subarachnoid hemorrhage: case report and literature review.,"Sahin, Neslin; Solak, Aynur; Genc, Berhan; Bilgic, Nalan",Sahin,"We report a 48-year-old woman presenting with subarachnoid hemorrhage (SAH) as the first manifestation of superior sagittal sinus thrombosis. In a literature review of 73 cases, SAH associated with cerebral venous thrombosis (CVT) was usually seen at the cerebral convexities. SAH was adjacent to thrombosed venous structures; therefore, the most possible explanation seems to be the rupture of cortical veins due to extension of thrombosis. Computed tomography (CT) was effective for diagnosis of CVT in only 32% of the cases. CVT should be considered when SAH is limited to cerebral convexities and magnetic resonance (MR) imaging with MR venography should be performed.","DictElement({'Year': '2014', 'Month': '03', 'Day': '21'}, attributes={'DateType': 'Electronic'})",2014,Clinical imaging,10.1016/j.clinimag.2014.03.005,,Cerebral venous thrombosis; Headache; MR venography; Subarachnoid hemorrhage,Case Reports; Journal Article; Review,United States,eng
38545283,Hyperbaric oxygen therapy for thalamic pain syndrome: case report.,"Slade, John Benjamin; Kwan, Nathan; Lennox, Peter; Gray, Russell",Slade,"Thalamic pain syndrome is a distressing type of central post-stroke pain (CPSP) that occurs in up to 10% of cases following a cerebrovascular accident, typically with a delayed onset of signs and symptoms, and is often chronic or even life-long. Thalamic pain syndrome, as is the case for other CPSPs, is difficult to treat, and the response is typically moderate at best. Central pain also occurs after vascular insults in parts of the CNS other than the thalamus. Only a few patients present with the classic ""Dejerine and Roussy syndrome,"" so the term CPSP is preferred for describing neuropathic pain after stroke. There are no pathognomonic features of this syndrome. The thalamus probably has a substantial role in some patients with central pain, either as a pain generator or by abnormal processing of ascending input. Long-term post-stroke pain disorders can reduce the quality of life, affect mood, sleep, and social functioning, and can lead to suicide. Hemi-body pain is common in patients with thalamic lesions. Hyperbaric oxygen has known physiologic and pharmacologic effects with documented benefits in brain-related hemorrhages, acute and chronic stroke, traumatic brain injury, mild cognitive impairment, neurodegenerative diseases, and neuroprotection, but has never been reported as a treatment for thalamic pain syndrome. A 55-year-old man with a history of migraines suffered a right thalamic lacunar infarction following a brain angiogram to investigate a suspected AVM found on prior imaging that resulted in immediate left-sided weakness and numbness, evolving to severe chronic pain and subsequent stiffness. Diagnosed with thalamic pain syndrome, multiple pharmacologic therapies provided only partial relief for a year after the stroke. The patient's symptoms resolved and quality of life markedly improved with hyperbaric oxygen therapy, as assessed by multiple validated questionnaires, thus it may be a treatment option for thalamic pain syndrome.","DictElement({'Year': '2024', 'Month': '03', 'Day': '13'}, attributes={'DateType': 'Electronic'})",2024,Frontiers in neurology,10.3389/fneur.2024.1364716,PMC10965551,case report; central post-stroke pain; hyperbaric oxygen; post-stroke thalamic pain; thalamic pain syndrome,Case Reports,Switzerland,eng
29489696,Duplicated middle cerebral artery origin with an aneurysm.,"Ren, Hecheng; Ma, Lin; Wei, Ming; Li, Jialin; Yu, Mingsheng; Yin, Long",Ren,"Middle cerebral artery (MCA) anomalies are relatively rare and often related to aneurysms. Familiarity with these anomalies is important in resolving problems that arise in the complex angioarchitecture. Reports often describe that aneurysms that are related to accessory or duplicated MCA are often located at its origin. A 59-year-old man presented with a headache for 10 days, without nausea and vomiting. The physical examination was negative. A computed tomography (CT) scan revealed an intracerebral hematoma in the deep right frontal lobe, near the caudate nucleus. Digital subtraction angiography (DSA) revealed an anomalous duplicated origin of the right MCA, with occlusion of the main MCA trunk as well as twisting and dilation of the accessory MCA trunk. A wide-necked aneurysm was located at a sharp curve of the tortuous accessory MCA trunk. A ruptured aneurysm related to a duplicated MCA origin was diagnosed. Open surgery was rejected by the patient; hence, palliative endovascular coil embolization of the larger daughter sac was performed. The postoperative course was uneventful. There was no rebleeding at 8-months follow-up. MCA anomalies are relatively rare and often related to aneurysms. It is important to be familiar with these anomalies as related lesions often manifest within a complex angioarchitecture. Aneurysms at the trunk of an anomalous MCA are a rare entity and open surgery may be recommended.",{},,Medicine,10.1097/MD.0000000000009947,PMC5851765,,Case Reports; Journal Article,United States,eng
6466167,Painful ataxic hemiparesis.,"Bogousslavsky, J; Regli, F; Ghika, J; Feldmeyer, J J",Bogousslavsky,"Right hemiparesis with right-sided pain and ataxia developed in a 68-year-old man. Sensation, neuropsychological function, and somatosensory evoked potentials were normal. Computed tomography showed an isolated fresh infarct in the left part of the thalamus. The pain and ataxic disturbances were related to involvement of the thalamus itself, but the hemiparesis with hyperactive tendon reflexes and Babinski's sign was probably due to associated dysfunction in the adjacent internal capsule from compression or edema. In the available clinicopathological reports of cases with hemiparesis and thalamic infarction, contiguous involvement of the internal capsule or no associated lesion has been reported. Because of the occurrence of pain, which is not present in pontine, mesencephalic, or capsular ataxic hemiparesis, we suggest that the syndrome seen in our patient be called ""painful ataxic hemiparesis.""",{},,Archives of neurology,10.1001/archneur.1984.04050190102024,,,Case Reports; Journal Article,United States,eng
33183017,Palliative ketamine: the use of ketamine in central post-stroke pain syndrome-a case report.,"Angstadt, Rachel; Esperti, Shawn; Mangano, Andrew; Meyer, Stephen",Angstadt,"Ketamine has played a versatile role in medicine due to its wide spectrum of uses in history including use in sedation, catalepsy, somatic analgesia, bronchodilation, and recent trial in complex chronic pain syndromes. There is very little, if any, discussion in the literature of ketamine use in stroke, particularly in improving symptoms of pain after stroke. We present a case of a 40-year-old female with a past medical history of right-sided thalamic ischemic stroke complicated by Central post-stroke pain syndrome (CPSP) presented for refractory severe diffuse pain causing debility and immobility. The patient failed outpatient medical therapy consisting of anxiolytics, serotonin, and norepinephrine reuptake inhibitors. This led to increased opioid use which resulted in dependence and opioid-hyperalgesia. Upon admission, the patient was unable to sit still, with severe, sharp 10/10 pain localized to her left lower extremity. Palliative medicine was consulted for management of refractory central neuropathic pain. Inpatient oral ketamine was initiated, and titrated over the patient's hospital course. During this time, the patient showed marked improvement in GAD-7, PHQ-9, and Short Mcgill pain scores while significantly decreasing opioid requirements. We present this case to demonstrate how oral ketamine usage in centrally mediated neuropathic pain such as in CPSP can lead to pain control, decreased opioid usage, and overall improved quality of life.","DictElement({'Year': '2020', 'Month': '11', 'Day': '10'}, attributes={'DateType': 'Electronic'})",2020,Annals of palliative medicine,10.21037/apm-20-972,,Central post-stroke pain syndrome (CPSP); case report; ketamine; palliative medicine; thalamic pain syndrome,Case Reports; Journal Article,China,eng
10353510,Pain affect without pain sensation in a patient with a postcentral lesion.,"Ploner, M; Freund, H J; Schnitzler, A",Ploner,"We report findings from clinical examination and cutaneous laser stimulation in a 57-year-old male, who suffered from a right-sided postcentral stroke. In this patient, we were able to demonstrate (i) a dissociation of discriminative and affective components of pain perception and, for the first time in humans, (ii) the dependence of sensory-discriminative pain component and first pain sensation on the integrity of the lateral pain system.",{},,Pain,10.1016/s0304-3959(99)00012-3,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",United States,eng
30650431,Gamma Knife Radiosurgery for Trigeminal Neuralgia Caused by a Cavernous Malformation: Case Report and Literature Review.,"Pease, Matthew; Withrow, Joseph; Ozpinar, Alp; Lunsford, L Dade",Pease,"Trigeminal neuralgia (TN) related to a brainstem cavernous malformation (CM) is a rare entity. We present the first radiosurgical management of a patient with TN secondary to a CM. An 80-year-old female presented with a 33-year history of progressively severe TN refractory to medications. Imaging confirmed a solitary CM located at the pontine dorsal root entry zone of cranial nerve 5. Stereotactic radiosurgery of the trigeminal nerve was performed using the Leksell gamma knife. A single 4-mm isocenter of radiation was focused on the trigeminal nerve and a maximum dose of 80 Gy (40 Gy at the 50% isodose line) was delivered to the nerve. At 1 year, the patient noted that the severe pain attacks had been reduced by 75%, although a background lingering discomfort persisted. Pain suppression medications had been significantly reduced to lamotrigine 100 mg twice daily. Her preoperative distribution of sensory dysfunction mildly increased. For medically refractory TN related to a CM, radiosurgery of the afferent nerve may ameliorate pain without a major decrease in sensation. The more than 30-year history of pain in our patient may have reduced the chance of more significant pain relief.","DictElement({'Year': '2019', 'Month': '01', 'Day': '16'}, attributes={'DateType': 'Electronic'})",2019,Stereotactic and functional neurosurgery,10.1159/000495476,,Cavernous malformation; Developmental venous anomaly; Gamma knife; Trigeminal neuralgia,Case Reports; Journal Article; Review,Switzerland,eng
37485837,Stellate ganglion block to mitigate thalamic pain syndrome of an oncological origin.,"Wilkinson, Alex J; Yang, Ajax; Chen, Grant H",Wilkinson,"Thalamic pain syndrome (TPS) is an enigmatic and rare condition. Thalamic pain syndrome is under the umbrella of central pain syndrome, which is classically associated with multiple sclerosis, spinal cord injury, postamputation, epilepsy, stroke, tumor, and Parkinson's disease. The mainstay treatment of TPS is polypharmacy. There is uncertainty about the intermediate options to manage medication-resistant TPS before resorting to invasive, and often expensive, intracranial therapies. Stellate ganglion block (SGB) has shown promise in reducing TPS symptoms of the upper extremity and face following a thalamic ischemic event. Discuss the effect and potential utility of SGB on ipsilateral headache, facial, and upper extremity neuropathic pain due to thalamic malignancies. A review of two patient records that underwent SGB for treatment of TPS of oncologic origin. We present two cases of the successful use of SGB for the treatment of oncologic-related TPS for patients who had failed other conservative pharmacologic measures. Chronic pain is a complex experience that often simultaneously involves psychosocial, neuropathic, and nociceptive constituents. Among advanced cancer patients, factors such as an individual's spirituality, psychological stressors, and views on their mortality add layers of intricacy in addressing their pain. While TPS has been characterized in both stroke populations and oncologic populations, the treatment of SGB for pain relief in TPS has been limited to the stroke population. Repeated SGB worked to alleviate the ipsilateral headache, facial, and upper extremity pain in these two patients. The benefits of utilization of SGB, with the possibility of pain relief, within the thalamic malignancy population cannot be understated. In summary, ultrasound-guided SGB may be considered in patients with TPS due to thalamic cancer, before pursuing more invasive intracranial surgeries to treat pain.","DictElement({'Year': '2023', 'Month': '07', 'Day': '24'}, attributes={'DateType': 'Electronic'})",2023,Pain practice : the official journal of World Institute of Pain,10.1111/papr.13275,,autonomic nerve blocks; cancer; pain disorder; sympathetic ganglia,Review; Case Reports,United States,eng
28623115,Association of Cerebral Venous Thrombosis and Intracranial Hypotension: Review of 3 Cases.,"Sinnaeve, Leen; Vanopdenbosch, Ludo; Paemeleire, Koen",Sinnaeve,"Cerebral venous thrombosis is a rare complication of intracranial hypotension. We describe 3 cases in which this phenomenon occurred, as a result of a lumbar puncture or due to a spontaneous cerebrospinal fluid leak. We emphasize the importance of early detection of the intracranial hypotension syndrome, the most common clinical manifestation being orthostatic headache. It is not an innocent condition as it is associated with other potential complications such as subdural hygroma/hematoma, cranial nerve palsies, cerebellar tonsillar descent, and even brainstem manifestations. Any change in the typical features of the syndrome should lead to further investigation. Repeat cerebral imaging is important in that situation, including ruling out cerebral venous thrombosis.","DictElement({'Year': '2017', 'Month': '06', 'Day': '13'}, attributes={'DateType': 'Electronic'})",2017,Journal of stroke and cerebrovascular diseases : the official journal of National Stroke Association,10.1016/j.jstrokecerebrovasdis.2017.05.015,,Liquor hypotension; cerebral venous thrombosis; intracranial hypotension; orthostatic headache; venous sinus thrombosis,Case Reports; Journal Article,United States,eng
33895763,Diagnostic and therapeutic difficulties in patient with cerebral venous thrombosis - a case report.,"Rek-Pacześ, Marta; Jastrzębski, Karol; Pacześ, Krzysztof; Turoboś, Katarzyna",Rek-Pacześ,"Cerebral venous infarction also known as cerebral venous thrombosis (CVT) is a rare disease. It is more common in young adults, but three times more common in women than in men. The clinical picture of CVT may vary and non-specific manifestations often delay correct diagnosis. Headaches of various location, nature and severity occur in 90% of cases. Radiology findings in the central nervous system include bilateral cerebral involvement and foci location that does not correspond to arterial supply. More than 100 factors that may predispose to CVT have been identified. The aetiology of CVT remains unknown in about 20% of patients. In this paper we present a case of 35-year-old woman at 27 weeks of gestation, who was admitted to the hospital after the first epileptic seizure in her life. The patient's history revealed the headaches that had lasted for about 3 months prior. The patient had no family history of hypercoagulability. The patient was diagnosed with CVT - a hemorrhagic lesion in the left hemisphere of the brain as a result of dural sinus thrombosis. Anticoagulant treatment according to current guidelines was started with good results.",{},,Polski merkuriusz lekarski : organ Polskiego Towarzystwa Lekarskiego,,,anticoagulant therapy; headache; pregnancy; stroke; venous thrombosis,Case Reports; Journal Article,Poland,eng
28427358,Cortical laminar necrosis in dengue encephalitis-a case report.,"Garg, Ravindra Kumar; Rizvi, Imran; Ingole, Rajan; Jain, Amita; Malhotra, Hardeep Singh; Kumar, Neeraj; Batra, Dhruv",Garg,"Dengue encephalitis is a rare neurological manifestation of dengue fever. Its clinical presentation is similar to other viral encephalitides and encephalopathy. No single specific finding on magnetic resonance imaging of dengue encephalitis has yet been documented. They are highly variable and atypical. A 15-year boy presented with fever, the headache and altered sensorium of 12-day duration. On neurological examination, his Glasgow Coma Scale score was 10 (E3M4V3). There was no focal neurological deficit. Laboratory evaluation revealed leukopenia and marked thrombocytopenia. Dengue virus IgM antibody was positive both in serum and cerebrospinal fluid. Magnetic resonance imaging of the brain revealed signal changes in bilateral parietooccipital and left frontal regions (left hemisphere more involved than the right hemisphere). There was gyriform enhancement bilateral parietooccipital regions consistent with cortical laminar necrosis. Bilaterally diffuse subcortical white matter was also involved and subtle T2 hyperintensity involving both basal ganglia was noted. Gradient echo sequence revealed presence of hemorrhage in the subcortical white matter. Patient was treated conservatively and received platelet transfusion. Patient became fully conscious after 7 days. In a patient with highly suggestive dengue e\ephalitis, we describe an unusual magnetic resonance imaging finding. This report is possibly the first instance of cortical laminar necrosis in such a setting.","DictElement({'Year': '2017', 'Month': '04', 'Day': '20'}, attributes={'DateType': 'Electronic'})",2017,BMC neurology,10.1186/s12883-017-0855-9,PMC5397793,Case report; Cortical laminar necrosis; Dengue virus; Encephalitis; Encephalopathy; Magnetic resonance imaging,Case Reports; Journal Article,England,eng
7628912,Resolution of Lhermitte's sign in multiple sclerosis by treatment with weak electromagnetic fields.,"Sandyk, R; Dann, L C",Sandyk,"Lhermitte's sign, the occurrence of an electrical sensation passing down the back to the legs on flexion of the neck is a common and characteristic feature of multiple sclerosis (MS) which is related to spinal cord lesions affecting the posterior columns and cervical nerve roots. The Lhermitte's sign, which has been reported to occur at some time in up to 25% of MS patients, is seldom painful but is often a cause of distress to the patient and usually a marker of increased disease activity. Treatment with extracranial picotesla range pulsed electromagnetic fields (EMFs) has been found efficacious in the management of various MS symptoms including pain syndromes. The present communication concerns three MS patients in whom two brief applications of EMFs resulted in resolution of the Lhermitte's sign which emerged during a period of exacerbation of symptoms in one patient and during a prolonged phase of symptom deterioration in the other two patients. As the cause of the Lhermitte's sign is thought to result from the spread of ectopic excitation in demyelinated plaques in the cervical and thoracic regions of the spinal cord, it is hypothesized that the effects of EMFs are related to the reduction of axonal excitability via a mechanism involving changes in ionic membrane permeability. A systemic effect on pain control systems is also postulated to occur secondary to the effects of EMFs on neurotransmitter activity and pineal melatonin functions. This report underscores the efficacy of picotesla EMFs in the management of paroxysmal pain symptoms in MS.",{},,The International journal of neuroscience,10.3109/00207459509004888,,,Case Reports; Journal Article; Review,England,eng
2315772,Spontaneous midbrain hemorrhage.,"Fingerote, R J; Shuaib, A; Brownell, A K",Fingerote,"Spontaneous (nontraumatic) midbrain hemorrhage (SMH) is an uncommon condition whose diagnosis is greatly assisted by the use of cranial computerized tomography. Of 18 cases described in the English language literature, only two were diagnosed without the aid of CT. We report five cases of SMH in five normotensive patients. Vertical gaze palsies were noted in four patients, headache in four, pupillary dysfunction in four, mild hemiplegia in two, unilateral ataxia in two, and unilateral asterixis in one. The diagnosis of SMH had not been considered before CT scanning in any of these patients. All patients had partial to complete recovery. Cerebral angiography in each case showed no abnormalities in the area of the hemorrhage.",{},,Southern medical journal,10.1097/00007611-199003000-00006,,,Case Reports; Journal Article,United States,eng
23083311,The index case for the fungal meningitis outbreak in the United States.,"Pettit, April C; Kropski, Jonathan A; Castilho, Jessica L; Schmitz, Jonathan E; Rauch, Carol A; Mobley, Bret C; Wang, Xuan J; Spires, Steven S; Pugh, Meredith E",Pettit,"Persistent neutrophilic meningitis presents a diagnostic challenge, because the differential diagnosis is broad and includes atypical infectious causes. We describe a case of persistent neutrophilic meningitis due to Aspergillus fumigatus in an immunocompetent man who had no evidence of sinopulmonary or cutaneous disease. An epidural glucocorticoid injection was identified as a potential route of entry for this organism into the central nervous system, and the case was reported to the state health department.","DictElement({'Year': '2012', 'Month': '10', 'Day': '19'}, attributes={'DateType': 'Electronic'})",2012,The New England journal of medicine,10.1056/NEJMoa1212292,,,Case Reports; Journal Article,United States,eng
25566933,Bilateral thalamic bleed and cerebral venous sinus thrombosis in Japanese encephalitis.,"Mokkappan, Sudhagar; Basheer, Aneesh; Iqbal, Nayyar; Chidambaram, Saranya",Mokkappan,"Japanese encephalitis (JE) is a potentially serious form of viral encephalitis with varied clinicoradiological manifestations. We report the case of a 19-year-old girl admitted with headache, vomiting and altered sensorium in the absence of fever, whose cerebrospinal fluid analysis showed lymphocytic pleocytosis with significant protein content and positive serum IgM JE antibodies. MRI with venography revealed bilateral thalamic haemorrhage and cerebral venous sinus thrombosis. Although thalamic hypodensities are a well-described feature, thalamic haemorrhage and cerebral venous thrombosis are distinctly rare in JE. This report highlights the role of imaging in cases of encephalitis in general and JE in particular, in the early detection of uncommon manifestations that may complicate these diseases.","DictElement({'Year': '2015', 'Month': '01', 'Day': '07'}, attributes={'DateType': 'Electronic'})",2015,BMJ case reports,10.1136/bcr-2014-207957,PMC4289743,,Case Reports; Journal Article,England,eng
21199314,Transdermal buprenorphine for central neuropathic pain: clinical reports.,"Guetti, Cristiana; Angeletti, Chiara; Marinangeli, Franco; Ciccozzi, Alessandra; Baldascino, Giada; Paladini, Antonella; Varrassi, Giustino",Guetti,"Transdermal buprenorphine is an effective analgesic for a variety of pain conditions. Traditionally, neuropathic pain is treated with medications such as tricyclic antidepressants or anticonvulsants, with opioid medications as second or third-line agents. We present two different painful conditions of presumed neuropathic origin, with complex etiopathogenesis, which were successfully treated with buprenorphine. The results of treatment of these neuropathic pain syndromes with buprenorphine are encouraging, suggesting that it might represent a valid alternative to standard approaches for central neuropathic pain.","DictElement({'Year': '2010', 'Month': '12', 'Day': '29'}, attributes={'DateType': 'Electronic'})",2010,Pain practice : the official journal of World Institute of Pain,10.1111/j.1533-2500.2010.00434.x,,,Case Reports; Journal Article,United States,eng
37080179,Close Your Eyes and See: Stroke Sequelae versus Functional Neurological Disorder in a Physician.,"Weil, E Jennifer; Keyserling, Harold; Feuerstein, Burt; Murphy, Olwen",Weil,"The first author is a left-handed, 51-year-old nephrologist who experienced a neurologic event. She underwent neurosurgery complicated by hemorrhage. Postoperatively, she developed persistent vertigo and unilateral tongue pain which persisted for over 5 years. Early neuroimaging revealed expected encephalomalacia but no neuroanatomical basis for her symptoms. A functional neurological disorder was suspected, and she was seen by several psychiatrists and psychotherapists. However, she suspected a neuroanatomical lesion would better explain her unrelenting symptoms. After seeing many neurologists, a neuroanatomical diagnosis was finally made. The theory and practice of medicine mandate that subjective complaint guides the modality and interpretation of objective evidence. The final neurologist knew where on neuroimaging to look because she was guided by the patient's complaints - vertigo and unilateral tongue pain. In this case, detailed scrutiny of neuroimaging by a neurologist, after encephalomalacia and gliosis were fully completed, gave a more accurate neuroanatomical diagnosis and a more realistic prognosis.","DictElement({'Year': '2023', 'Month': '04', 'Day': '20'}, attributes={'DateType': 'Electronic'})",2023,European neurology,10.1159/000530753,PMC10614251,Atypical trigeminal neuralgia; Cavernous venous malformation; Central vertigo; Cerebellum; Functional neurological disorder; Medical epistemology; Middle cerebellar peduncle; Spinal trigeminal tract; Venous hemorrhage,Case Reports,Switzerland,eng
30461429,Intractable Central Pain in a Patient With Diffuse Glioma.,"Horan, Nicholas Aaron; Pugh, Terrence MacArthur",Horan,"Central neuropathic pain can be difficult to treat and, subsequently, cause a great amount of disability and distress to patients, which limits quality of life. Common etiologies include the following: stroke, spinal cord injury, multiple sclerosis, infection, vasculitis, and malignancy. This case is a description of an 18-yr-old male patient diagnosed with a grade IV diffuse glioma who experienced severe neuropathic pain refractory to first-line treatment options including the following: gabapentinoids, tricyclic antidepressants, and selective serotonin and norepinephrine reuptake inhibitors. The patient remained on high-dose oral gabapentin as well as methadone and high-dose oxycodone for pain control at the time of submission. The aims of this case report were to review the nociceptive pathways and to explore the role of opioids in central neuropathic pain secondary to neoplasm because a better understanding of these topics can aid physiatrists in better taking care of these patients and improving function and quality of life.",{},,American journal of physical medicine & rehabilitation,10.1097/PHM.0000000000001094,,,Case Reports; Journal Article,United States,eng
27516232,"Headache, oestrogens, homocysteinaemia and cerebral venous thrombosis.","Lo, Y-C; Tsai, J-L; Tsai, I-T; Hsu, C-W",Lo,,"DictElement({'Year': '2016', 'Month': '08', 'Day': '11'}, attributes={'DateType': 'Electronic'})",2016,QJM : monthly journal of the Association of Physicians,10.1093/qjmed/hcw146,,,Case Reports; Journal Article,England,eng
10938619,Facial pain as a presenting feature of intracerebral haemorrhage.,"Ghougassian, D F; Beran, R G",Ghougassian,"A literature review from 1966 using Medline with keywords 'cerebral haemorrhage' and 'facial pain' failed to reveal any cases in which facial pain was the initial feature of intracranial haemorrhage. The following case describes ipsilateral facial pain which is previously undescribed as a presentation of intracranial bleeding. A 53 year old female who was previously well, with no significant history of headache, developed right facial pain from the orbit to the maxilla. Ten to 15 min later she developed nausea and vomiting with unsteadiness and confusion. She had difficulty with left-hand fine finger movements, with normal sensation and reflexes but an extensor plantar response on the left. Facial pain persisted for 3 days. Initial imaging revealed a 4 x 3 cm right temporal lobe haemorrhage with mass effect and oedema extending into the subarachnoid space. Angiogram revealed a right temporal lobe arteriovenous malformation. The basis of the pain remains speculative but includes sensation from the torn vessel wall being referred to the face and subarachnoid blood irritation of the meninges in the middle cranial fossa. Another possibility is irritation of somatosensory cortex II, but why this should result in only ipsilateral pain is unclear. Facial pain should be an alerting symptom to the neurologist when it appears with no apparent cause.",{},,Journal of clinical neuroscience : official journal of the Neurosurgical Society of Australasia,10.1054/jocn.1999.0236,,,Case Reports; Journal Article; Review,Scotland,eng
17846722,Pseudo-subarachnoid hemorrhage in cerebellar infarction.,"Barton, Brandon R; Prabhakaran, Shyam; Lopes, Demetrius K; Lee, Vivien H",Barton,"The computed tomography (CT) appearance of subarachnoid hemorrhage (SAH) without subarachnoid blood has been labeled ""pseudo-subarachnoid hemorrhage"" (pseudo-SAH) and has been reported with several diffuse intracerebral insults including intrathecal contrast agents, meningitis, generalized cerebral edema, anoxic encephalopathy, and intracranial hypotension. Single case report. We present a 43-year-old female who presented with vertigo and severe headache. Initial CT brain suggested SAH with hydrocephalus. Subsequent cerebral angiography was negative. Cerebrospinal fluid from an external ventricular drain (EVD) was negative for blood, and MRI brain revealed an acute stroke in the posterior inferior cerebellar artery (PICA) territory. Our case suggests that PICA infarction can be associated with the CT finding of pseudo-SAH, thereby mimicking the clinical and radiographic presentation of SAH.",{},,Neurocritical care,10.1007/s12028-007-0049-1,,,Case Reports; Journal Article,United States,eng
16302476,Cerebral deep venous thrombosis: case report and literature review.,"Rafique, Muhammad Zafar; Bari, Vaqar; Ashraf, Kashif; Ahmad, Muhammad Nadeem",Rafique,"The case of a 28 years old woman presenting with headache, drowsiness and vomiting of a short duration, is presented. She was diagnosed as deep cerebral venous thrombosis on the basis of MRI findings. Treatment with heparin gave completed recovery.",{},,JPMA. The Journal of the Pakistan Medical Association,,,,Case Reports; Journal Article; Review,Pakistan,eng
23499353,A case of foreign accent syndrome.,"Tran, Ashley X; Mills, Lisa D",Tran,"Foreign accent syndrome is a rare but potentially devastating clinical condition associated with altered speech rhythm and prosody, often occurring after a cerebral vascular accident. Missing this diagnosis can lead to delayed stroke work-up and treatment. We report a case of foreign accent syndrome in a 60-year-old woman who presented to the Emergency Department (ED) with 3 weeks of altered speech pattern, widened gait, bilateral leg heaviness, and mild headache. The patient had a history of Type 2 diabetes, malignant hypertension, toxic nodular goiter, and hyperlipidemia. She initially presented to the ED at the onset of symptoms, was thought to have had speech change secondary to a goiter impinging on the recurrent laryngeal nerve, and was discharged. She returned to the ED 3 weeks later when outpatient imaging revealed subacute infarction of the left hemi-pons and absent flow within the left vertebral artery. On examination, the patient was alert and conversational. She spoke fluently with an accent that had components of Jamaican and the accent of an Italian speaking English. Neurology was consulted and the patient was admitted. The patient was treated medically, and was discharged home with primary care follow-up. She developed a second, more significant stroke 1 month later, with unilateral weakness and slurred speech in the middle cerebral artery distribution. Clinicians should be aware that some stroke patients present with various atypical symptoms, and should suspect stroke in any patient with acute-onset neurological symptoms, including speech change.","DictElement({'Year': '2013', 'Month': '03', 'Day': '15'}, attributes={'DateType': 'Electronic'})",2013,The Journal of emergency medicine,10.1016/j.jemermed.2012.11.015,,,Case Reports; Journal Article,United States,eng
34433709,A Patient with a Unilateral Insular Lesion Showing Bilaterally Reduced Perception of Noxious Stimulation.,"Nogami, Chihiro; Hanada, Keisuke; Yokoi, Kayoko; Nakanowatari, Tatsuya; Tasa, Kosuke; Sakamoto, Kazutaka; Saito, Yuki; Takemura, Sunao; Hirayama, Kazumi",Nogami,"No study has reported a unilateral localized cerebral lesion of the posterior insula bilaterally reducing noxious stimuli perception. A 57-year-old man with an infarct involving the right posterior insula presented with reduced somatosensory response in the upper and lower left extremities. Furthermore, there was a reduced response to noxious stimulation in the right upper and lower limbs. We noted reductions in pain, noxious heat and cold perceptions, and sensitivity to increasing temperature. Other somatic sensations, including non-noxious temperatures, remained intact in the right upper and lower extremities. These findings in our patient with a unilateral insular lesion indicated a bilaterally reduced perception of noxious stimulation.","DictElement({'Year': '2021', 'Month': '08', 'Day': '24'}, attributes={'DateType': 'Electronic'})",2021,"Internal medicine (Tokyo, Japan)",10.2169/internalmedicine.6878-20,PMC8907774,bilateral deficit; infarction; insula; noxious stimulus,Case Reports; Journal Article,Japan,eng
38013371,Septic cavernous sinus thrombosis presenting as acute cerebral infarction and aneurysmal subarachnoid hemorrhage: Case report.,"He, Pengchen; Li, Zongping; Jiang, Han",He,"Septic cavernous sinus thrombosis (SCST) is a rare infectious thrombophlebitic disease. The infection often arises from the tissues surrounding the cavernous sinus as well as the cavernous sinus drainage. Early symptoms of SCST include fever, headache, proptosis, ptosis, bulbar conjunctival edema, and limited eye movement. The complications include venous sinus thrombosis, intracerebral abscess, and subdural empyema. Aneurysmal subarachnoid hemorrhage combined with acute cerebral infarction has not been reported. A 46-year-old man presented with visual impairment in his right eye and intermittent headache for 2 months. Ten days later, the patient developed a sudden loss of consciousness, coma, cardiac arrest, and respiratory arrest. The patient eventually died. SCST, acute cerebral infarction, aneurysmal subarachnoid hemorrhage, anterior cerebral artery aneurysm. Antiplatelet and lipid-lowering therapy, antibiotic treatment, emergency aneurysm clipping, and decompressive craniectomy. The patient underwent emergency aneurysm clipping and decompressive craniectomy, and postoperative head computed tomography showed a massive cerebral infarction in the right cerebral hemisphere. The patient eventually died. We report a case of SCST mainly presenting as acute cerebral infarction and aneurysmal subarachnoid hemorrhage, with an acute onset and ultimately a poor prognosis. This complication is extremely rare and have not yet reported according existing literatures but can be life-threatening if not recognized and treated promptly. Early antibiotic administration and early sinus drainage may alter the patient's prognosis. By describing this unusual the case we hope to raise awareness of the need of early illness detection and treatment in order to avoid catastrophic consequences. It also exemplifies the mechanism of acute inflammatory disorders and aneurysm development.",{},,Medicine,10.1097/MD.0000000000036123,PMC10681577,,Case Reports; Journal Article,United States,eng
