pmid,title,authors,first_author,abstract,publication_date,publication_year,journal_info,doi,pmcid,keywords,article_type,country,language
22713392,"The ""Altitudinal Anton's syndrome"": coexistence of anosognosia, blindsight and left inattention.","Carota, A; Bianchini, F; Pizzamiglio, L; Calabrese, P",Carota,"We describe a 69-year-old patient with superior altitudinal hemianopia who contentiously denied having any visual impairment after stroke in the lower banks of both calcarine fissures. Although the patient did not produce intentional responses to visual stimuli in the blind fields, he showed reduced reaction times to stimuli presented in the inferior visual fields when they were primed by identical stimuli in the superior blind fields. Furthermore he showed left extinction to the double stimulation and delayed reaction times for left unprimed stimuli in the inferior fields. Based on these findings we discuss the possibility that blindsight and right hemisphere damage might be both necessary conditions for denying bilateral blindness.",{},,Behavioural neurology,10.3233/BEN-2012-110224,PMC5214380,,Case Reports; Journal Article,Netherlands,eng
33233982,Anton's syndrome as a presentation of Trousseau syndrome involving the bilateral optic radiation.,"Cao, Shugang; Zhu, Xiaoxia; Zhang, Wenting; Xia, Mingwu",Cao,"Anton's syndrome is a rare neuropsychiatric syndrome that is characterized by cortical blindness and anosognosia with visual confabulation, but without global cognitive impairment. We herein report a rare case of Anton's syndrome as a presentation of Trousseau syndrome involving the bilateral optic radiation. The patient had been diagnosed with gallbladder cancer 2 months previously, and he was admitted to the hospital with confusion and quadriplegia. He was found to be blind, but denied any visual impairment and demonstrated visual confabulation despite evidence of his blindness. These signs were consistent with a diagnosis of Anton's syndrome. Brain computed tomography (CT) and magnetic resonance imaging revealed infarcts in the bilateral temporo-parieto-occipital junction with hemorrhagic transformation, mainly involving the bilateral optic radiation. The presence of gallbladder cancer with peripheral metastasis on abdominal CT, as well as markedly increased tumor markers and D-dimer levels, supported the presence of cancer-related hypercoagulability and the diagnosis of Trousseau syndrome.",{},,The Journal of international medical research,10.1177/0300060520972907,PMC7705385,Anton’s syndrome; Trousseau syndrome; cortical blindness; optic radiation; stroke; tumor,Case Reports; Journal Article,England,eng
25515048,Anton-Babinski syndrome in an old patient: a case report and literature review.,"Chen, Jiann-Jy; Chang, Hsin-Feng; Hsu, Yung-Chu; Chen, Dem-Lion",Chen,"Anton-Babinski syndrome is a rare disease featuring bilateral cortical blindness and anosognosia with visual confabulation, but without dementia or any memory impairment. It has a unique neuropsychiatric presentation and should be highly suspected in those with odd visual loss and imaging evidence of occipital lobe injury. In the case discussed herein, a 90-year-old man presented with bilateral blindness, obvious anosognosia, and vivid visual confabulation, which he had had for 3 days. Brain computed tomography demonstrated recent hypodense infarctions at the bilateral occipital lobes. Thus, the patient was diagnosed with Anton-Babinski syndrome. Because of his age and the thrombolytic therapy during the golden 3 hours after ischemic stroke, the patient received aspirin therapy rather than tissue plasminogen activator or warfarin. He gradually realized he was blind during the following week, but died of pneumonia 1 month later. In the literature, it is difficult to establish awareness of blindness in patients with Anton-Babinski syndrome, but optimistically, in one report, a patient was aware of blindness within 2 weeks, without vision improvement. Our case illustrates that elderly patients with Anton-Babinski syndrome can partially recover and that 1 week is the shortest time for the establishment of awareness of blindness for sufferers without vision improvement.","DictElement({'Year': '2014', 'Month': '12', 'Day': '16'}, attributes={'DateType': 'Electronic'})",2014,Psychogeriatrics : the official journal of the Japanese Psychogeriatric Society,10.1111/psyg.12064,,Anton-Babinski syndrome; blind anosognosia; cortical blindness; occipital lobe infarction; visual confabulation,Case Reports; Journal Article; Review,England,eng
28768527,Bilateral blindness secondary to optic nerve ischemia from severe amlodipine overdose: a case report.,"Kao, Raymond; Landry, Yves; Chick, Genevieve; Leung, Andrew",Kao,"Calcium channel blockers are commonly prescribed medications; calcium channel blocker overdose is becoming increasingly prevalent. The typical presentation of a calcium channel blocker overdose is hypotension and decreased level of consciousness. We describe a case of a calcium channel blocker overdose that led to bilateral cortical blindness, a presentation that has not previously been reported. A 49-year-old white woman with known bilateral early optic atrophy presented to our hospital with hypotension and obtundation following a known ingestion of 150 mg of amlodipine. She was transferred to our intensive care unit where she was intubated, mechanically ventilated, and required maximal vasopressor support (norepinephrine 40 mcg/minute, epinephrine 40 mcg/minute, and vasopressin 2.4 units/hour) along with intravenously administered crystalloid boluses. Despite these measures, she continued to deteriorate with persistent hypotension and tachycardia, as well as anuria. Intralipid emulsion therapy was subsequently administered to which no initial response was observed. A chest X-ray revealed diffuse pulmonary edema; intravenous diuresis as well as continuous renal replacement therapy was initiated. Following the initiation of continuous renal replacement therapy, her oxygen requirements as well as urine output began to improve, and 3 days later she was liberated from mechanical ventilation. Following extubation, she complained of new onset visual impairment, specifically seeing only red-green colors, but no objects. An ophthalmologic examination revealed that this was due to bilateral optic atrophy from prolonged hypotension during the first 24 hours after the overdose. Persistent hypotension in the setting of a calcium channel blocker overdose can lead to worsening optic atrophy resulting in bilateral cortical blindness.","DictElement({'Year': '2017', 'Month': '08', 'Day': '03'}, attributes={'DateType': 'Electronic'})",2017,Journal of medical case reports,10.1186/s13256-017-1374-4,PMC5541695,Calcium channel blocker; Cortical blindness; Optic atrophy,Case Reports; Journal Article,England,eng
22381708,Post-anesthetic cortical blindness in cats: twenty cases.,"Stiles, J; Weil, A B; Packer, R A; Lantz, G C",Stiles,"The medical records of 20 cats with post-anesthetic cortical blindness were reviewed. Information collected included signalment and health status, reason for anesthesia, anesthetic protocols and adverse events, post-anesthetic visual and neurological abnormalities, clinical outcome, and risk factors. The vascular anatomy of the cat brain was reviewed by cadaver dissections. Thirteen cats were anaesthetised for dentistry, four for endoscopy, two for neutering procedures and one for urethral obstruction. A mouth gag was used in 16/20 cats. Three cats had had cardiac arrest, whereas in the remaining 17 cases, no specific cause of blindness was identified. Seventeen cats (85%) had neurological deficits in addition to blindness. Fourteen of 20 cats (70%) had documented recovery of vision, whereas four (20%) remained blind. Two cats (10%) were lost to follow up while still blind. Ten of 17 cats (59%) with neurological deficits had full recovery from neurological disease, two (12%) had mild persistent deficits and one (6%) was euthanased as it failed to recover. Four cats (23%) without documented resolution of neurological signs were lost to follow up. Mouth gags were identified as a potential risk factor for cerebral ischemia and blindness in cats.","DictElement({'Year': '2012', 'Month': '02', 'Day': '29'}, attributes={'DateType': 'Electronic'})",2012,"Veterinary journal (London, England : 1997)",10.1016/j.tvjl.2012.01.028,,,Case Reports; Journal Article,England,eng
22349707,Acute central retinal artery occlusion treated with intravenous recombinant tissue plasminogen activator.,"Nowak, Richard J; Amin, Hardik; Robeson, Kimberly; Schindler, Joseph L",Nowak,"Central retinal artery occlusion (CRAO) causes ischemic stroke of the eye. We report a case of CRAO that was successfully treated with intravenous recombinant tissue plasminogen activator (rt-PA) and review the current literature. A 64-year-old right-handed man presented to the emergency department with acute left eye amaurosis. An ophthalmologic assessment revealed a left afferent pupillary defect, minimal visual acuity, macular edema with a cherry red spot, and multiple emboli in the inferotemporal arcade of the left eye. A neurologic examination was otherwise nonfocal; neuroimaging was normal. Acute CRAO was diagnosed, and rt-PA was administered intravenously 185 minutes after symptom onset. A repeat examination 4.5 hours after treatment found improved vision, reduced macular edema, and no emboli. An ophthalmologic evaluation 10 days later found a visual acuity of 20/200 in the left eye and bilateral arterial sclerosis without evidence of retinal emboli or macular edema. This case illustrates that intravenous rt-PA may be an effective therapeutic option for CRAO in select patients. Given the current literature and the recommended established safety window for thrombolytics in acute ischemic cerebral stroke, it is reasonable to administer intravenous treatment for CRAO within 4.5 hours after symptom onset. Nevertheless, it is critical that a prospective clinical trial confirm the efficacy, safety, and time window for treatment.","DictElement({'Year': '2012', 'Month': '02', 'Day': '18'}, attributes={'DateType': 'Electronic'})",2012,Journal of stroke and cerebrovascular diseases : the official journal of National Stroke Association,10.1016/j.jstrokecerebrovasdis.2012.01.003,,,Case Reports; Journal Article; Review,United States,eng
31086455,Hemotoxic Snakebite Presenting with Bilateral Blindness Due to Ischemic Occipital Infarcts.,"Abraham A, Kodiatte; John, Livingston",Abraham A,"Cerebrovascular complications are rare following a Viperidae snake envenomation, let alone ischemic ones. This catastrophic hemorrhaging cascade is widely known to cause a wide array of manifestations. Its manifestations can range from skin bleeds to fatal intracranial or organ hemorrhages. Our patient had cortical blindness secondary to an ischemic occipital infarct following a hemotoxic snakebite - a seemingly distinct oxymoron. The physician should be mindful of the fact that a hemotoxic snakebite can deceptively bring in ischemic attacks as well. Toxic vasculitis, thrombotic angiopathies, widespread vasospasm and endothelial damage are believed to shoulder a part of the disease process that can bring about tissue ischemia. Hemotoxic snake envenomation can have devastating effects. Apart from dealing with the threat of coagulopathy, the physician must also be alert to the ironical ischemic aftermath that can equally bring in misery. Our patient had one such complication-bilateral cortical blindness resulting from bilateral occipital ischemic infarcts. The physician must be aware that a hemotoxic snakebite can even instigate ischemic dilemmas, i.e. cerebrovascular infarcts, as well. Kodiatte Abraham A, Livingston J. Hemotoxic Snakebite Presenting with Bilateral Blindness Due to Ischemic Occipital Infarcts. Indian J of Crit Care Med 2019;23(2): 99-101.",{},,"Indian journal of critical care medicine : peer-reviewed, official publication of Indian Society of Critical Care Medicine",10.5005/jp-journals-10071-23125,PMC6487605,Cortical blindness; Hemotoxic snakebite; Ischemic infarcts,Case Reports,India,eng
27851900,Residual perception of biological motion in cortical blindness.,"Ruffieux, Nicolas; Ramon, Meike; Lao, Junpeng; Colombo, Françoise; Stacchi, Lisa; Borruat, François-Xavier; Accolla, Ettore; Annoni, Jean-Marie; Caldara, Roberto",Ruffieux,"From birth, the human visual system shows a remarkable sensitivity for perceiving biological motion. This visual ability relies on a distributed network of brain regions and can be preserved even after damage of high-level ventral visual areas. However, it remains unknown whether this critical biological skill can withstand the loss of vision following bilateral striate damage. To address this question, we tested the categorization of human and animal biological motion in BC, a rare case of cortical blindness after anoxia-induced bilateral striate damage. The severity of his impairment, encompassing various aspects of vision (i.e., color, shape, face, and object recognition) and causing blind-like behavior, contrasts with a residual ability to process motion. We presented BC with static or dynamic point-light displays (PLDs) of human or animal walkers. These stimuli were presented either individually, or in pairs in two alternative forced choice (2AFC) tasks. When confronted with individual PLDs, the patient was unable to categorize the stimuli, irrespective of whether they were static or dynamic. In the 2AFC task, BC exhibited appropriate eye movements towards diagnostic information, but performed at chance level with static PLDs, in stark contrast to his ability to efficiently categorize dynamic biological agents. This striking ability to categorize biological motion provided top-down information is important for at least two reasons. Firstly, it emphasizes the importance of assessing patients' (visual) abilities across a range of task constraints, which can reveal potential residual abilities that may in turn represent a key feature for patient rehabilitation. Finally, our findings reinforce the view that the neural network processing biological motion can efficiently operate despite severely impaired low-level vision, positing our natural predisposition for processing dynamicity in biological agents as a robust feature of human vision.","DictElement({'Year': '2016', 'Month': '11', 'Day': '13'}, attributes={'DateType': 'Electronic'})",2016,Neuropsychologia,10.1016/j.neuropsychologia.2016.11.009,,Biological motion; Cortical blindness; Eye tracking; Residual visual ability; Striate damage; Task dependency,Case Reports; Journal Article,England,eng
20694483,Postoperative blindness associated with posterior reversible encephalopathy syndrome: a case report.,"Kim, Tae Kyun; Yoon, Ji Uk; Park, Sung-Chun; Lee, Hyun Jung; Kim, Won Sung; Yoon, Ji Young",Kim,"We report the case of a 46-year-old woman presenting with postoperative bilateral cerebral visual loss that was initially misinterpreted as an irreversible ischemic event. Magnetic resonance imaging of the brain showed high signal intensity on T2-weighted and fluid-attenuated inversion recovery images and normal signal intensity on diffusion-weighted images of the posterior lobe, which mostly disappeared with the improvement of clinical symptoms. Subsequent diagnosis revealed posterior reversible encephalopathy syndrome (PRES). Recognition of PRES as the correct diagnosis led to the appropriate management strategy and the recovery of normal vision. Differentiation from acute cerebral ischemia is important in order to prevent permanent vision loss due to delay in initiating prompt and vigorous treatment of exacerbating factors, such as intermittent hypertension. We believe that it is important for anesthesiologists and critical care physicians to accurately diagnose PRES in view of the key differences in the management of similarly presenting conditions.","DictElement({'Year': '2010', 'Month': '08', 'Day': '07'}, attributes={'DateType': 'Electronic'})",2010,Journal of anesthesia,10.1007/s00540-010-0995-1,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",Japan,eng
31834198,Cortical Visual Impairment Treated by Plasmapheresis in a Child With Metronidazole-Induced Encephalopathy.,"Chang, Melinda Y; Borchert, Mark S",Chang,,{},,Journal of neuro-ophthalmology : the official journal of the North American Neuro-Ophthalmology Society,10.1097/WNO.0000000000000871,,,"Case Reports; Letter; Research Support, Non-U.S. Gov't",United States,eng
30566655,Supracerebellar Transtentorial Approach for Occipital Meningioma to Maximize Visual Preservation: Technical Note.,"Golub, Danielle; Mehan, Neal D; Kwan, Kevin; Salas, Sussan J; Schulder, Michael",Golub,"Surgery for resection of tentorial meningiomas compressing primary visual cortex carries a significant risk of worsening vision. This concern is especially acute in patients with a preexisting visual deficit. Approaches that involve mechanical retraction of the occipital lobe further threaten visual function. The supracerebellar transtentorial (SCTT) approach, which does not carry a risk of occipital retraction injury, should be considered for patients with occipital tentorial meningiomas to maximize functional visual outcomes. A 54-yr-old woman underwent 2 resections and radiation therapy for a right occipital oligodendroglioma as a teenager. She was left with a complete left homonymous hemianopsia. The patient now presented with progressive vision loss in her remaining right visual field. Imaging revealed a left occipital superiorly projecting tentorial meningioma. To preserve her remaining visual function the SCTT approach was chosen for resection. A Simpson grade 1 removal was achieved without disrupting the occipital lobe pia or requiring mechanical cerebellar retraction. A diagnosis of a WHO grade II meningioma (presumably radiation induced) was made. The patient's vision returned to premorbid baseline 1 wk after surgery. The SCTT approach should be considered for the surgical management of patients with occipital tentorial meningiomas when visual preservation is at risk. This approach avoids transgression of visual cortex and minimizes the risk of venous infarction or contusions from retraction injury.",{},,"Operative neurosurgery (Hagerstown, Md.)",10.1093/ons/opy380,,Hemianopsia; Occipital meningioma; Radiation induced meningioma; Tentorial meningioma; Transtentorial approach; Visual impairment,Case Reports; Journal Article; Video-Audio Media,United States,eng
23968950,A case of stroke and blindness.,"Mattia, Alicia; Sharma, Michael; Nicolle, Michael; Fraser, J Alexander; Lee, Donald; Hammond, Robert",Mattia,,{},,The Canadian journal of neurological sciences. Le journal canadien des sciences neurologiques,10.1017/s0317167100015006,,,Case Reports; Journal Article,England,eng
30339636,Case Series: Bilateral Homonymous Visual Field Defects Due to Bilateral Ischemic Strokes.,"Papageorgiou, Eleni; Anthis, Nikolaos; Stathi, Theodora; Tsironi, Evangelia; Asproudis, Ioannis",Papageorgiou,"Bilateral strokes are rare and should be considered when patients present with bilateral visual field loss characterized by patterns consistent with right and left-sided homonymous visual field defects. Perimetry, dilated funduscopy, and immediate neuroimaging are mandatory for diagnosis, because patients may present with vague symptoms. These cases reflect the retinotopic features of the striate cortex. The purposes of this study were to describe the unusual presentation of bilateral homonymous visual field defects in three patients with bilateral ischemic strokes and to discuss the clinical and neuroanatomical correlations. Neuro-ophthalmological examination including perimetry and brain magnetic resonance imaging (MRI) was performed in three patients with bilateral homonymous scotomas. Two of three patients presented with superior altitudinal hemianopia, resulting from right and left homonymous superior quadrantanopia due to bilateral occipital strokes below the calcarine fissure. A 57-year-old man (patient 1) with a history of atrial fibrillation presented with driving difficulties. Perimetry revealed bilateral superior altitudinal hemianopia. Brain MRI demonstrated a subacute right occipital stroke and a chronic left occipital stroke, both inferior to the calcarine fissure. An 83-year-old woman (patient 2) presented with reading disorders. Perimetry showed a left incomplete homonymous hemianopia and a right horizontal wedge-shaped homonymous scotoma. Brain MRI showed a chronic ischemic stroke in the left occipital lobe and acute ischemia in the right thalamus. A 40-year-old man (patient 3) was referred with headache, disorientation, and bilateral blurry vision. Perimetry showed bilateral superior altitudinal hemianopia, and MRI demonstrated acute bilateral occipital ischemia. Patients 1 and 2 suffered sequential bilateral strokes and were not aware of the initial scotoma, whereas patient 3 presented with bilateral concurrent strokes. Bilateral homonymous visual field defects due to bilateral strokes are rare. Patient history, a careful neuro-ophthalmological examination, and correlation of visual field defect patterns with neuroimaging should prompt the clinician to the presence of this unique entity.",{},,Optometry and vision science : official publication of the American Academy of Optometry,10.1097/OPX.0000000000001294,,,Case Reports; Journal Article,United States,eng
18501611,Acute cortical blindness due to posterior reversible encephalopathy.,"Nguyen-Lam, Jenny; Kiernan, Matthew C",Nguyen-Lam,"An acutely hypertensive 55 year-old male experienced seizures and cortical blindness post-operatively. CT scans demonstrated hypointensities in the occipital lobes bilaterally. MRI revealed symmetrical bilateral hyperintense signals in the same region, involving both grey and white matter. Thromboembolic screening investigations including vertebral artery doppler studies were normal and echocardiography demonstrated borderline left ventricular hypertrophy. A diagnosis of posterior reversible encephalopathy syndrome (PRES) was reached and there was complete resolution of blindness with antihypertensive therapy. This case supports the vasogenic theory of PRES which suggests that sustained high grade fluctuations in blood pressure lead to a reduction in cerebral vascular autoregulatory function. The resultant failure of compensatory vasoconstriction to prevent hyperperfusion causes fluid to extravasate into the occipital lobes, which in the present case resulted in cortical blindness.","DictElement({'Year': '2008', 'Month': '05', 'Day': '22'}, attributes={'DateType': 'Electronic'})",2008,Journal of clinical neuroscience : official journal of the Neurosurgical Society of Australasia,10.1016/j.jocn.2007.04.025,,,Case Reports; Journal Article,Scotland,eng
6410006,Postictal blindness in adults.,"Sadeh, M; Goldhammer, Y; Kuritsky, A",Sadeh,"Cortical blindness following grand mal seizures occurred in five adult patients. The causes of seizures included idiopathic epilepsy, vascular accident, brain cyst, acute encephalitis and chronic encephalitis. Blindness was permanent in one patients, but the others recovered within several days. Since most of the patients were either unaware of or denied their blindness, it is possible that this event often goes unrecognised. Cerebral hypoxia is considered the most likely mechanism.",{},,"Journal of neurology, neurosurgery, and psychiatry",10.1136/jnnp.46.6.566,PMC1027452,,Case Reports; Journal Article,England,eng
30314761,Bioccipital Lobe Hypoperfusion and Anton's Syndrome Resolution with Intravenous Thrombolysis.,"Rotkopf, Lukas T; Kunz, Wolfgang G; Meinel, Felix G; Plate, Annika; Langner, Sönke; Klein, Matthias; Thierfelder, Kolja M",Rotkopf,"Anton's syndrome is a rare neurological disorder characterized by a combination of visual anosognosia and confabulation of visual experience, most often seen after bilateral ischemic damage to the posterior occipital cortex. We report the first case of an acute synchronous P2 occlusion as confirmed by multiparametric computed tomography (CT) including perfusion. After the administration of Recombinant tissue plasminogen activator (rtPA), Anton's syndrome completely resolved. Multiparametric CT imaging may aid in quickly proving the underlying stroke in Anton's syndrome, especially helpful considering the discrepancy between the patient's perception and clinical examination results.","DictElement({'Year': '2018', 'Month': '10', 'Day': '10'}, attributes={'DateType': 'Electronic'})",2018,Journal of stroke and cerebrovascular diseases : the official journal of National Stroke Association,10.1016/j.jstrokecerebrovasdis.2018.09.016,,Anton's syndrome; CT perfusion; Stroke; anosognosia; posterior cerebral artery occlusion,Case Reports; Journal Article,United States,eng
25935186,Persistent primitive trigeminal artery associated with monocular blindness and external carotid-vertebral artery anastomosis.,"Yin, Suo; Zhang, Hong T; Zhang, Dao P; Zhang, Shu L",Yin,"In this paper, we present 2 rare cases of persistent embryonic anastomoses. In one case, the patient presented with persistent trigeminal artery along with multiple foci of cerebral infarction as well as central retinal artery thrombosis. In the other case, the patient had direct anastomosis of the vertebral artery with ipsilateral external carotid artery as well as pontine infarction, aneurysm, and unilateral hypoplasia of the vertebral artery. The findings in these cases may shed light on the clinical presentation of such persistent anastomoses and aid their detection in clinical settings.",{},,Saudi medical journal,10.15537/smj.2015.5.10673,PMC4436762,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",Saudi Arabia,eng
28436816,(Almost) Lost at SEA: An Unusual Cause of Cortical Blindness.,"Walden, Jeffrey; Van Williamson, Edward",Walden,"A middle-aged man with a history of type 2 diabetes mellitus, hypertension, hyperlipidemia, prior cerebral vascular accident, and remote history of generalized seizure disorder presented with worsening right-sided visual deficits and focal seizures. On examination the patient had dense homonymous hemianopsia on the right side. He was initially diagnosed with a stroke and underwent further investigation for potential causes. However, upon further review, magnetic resonance imaging (MRI) findings and repeat examination were more consistent with seizure-related effects on cortical brain matter as the cause of his visual disturbances rather than stroke. An EEG confirmed focal seizures from the left posterior quadrant of the brain, and the diagnosis of status epilepticus amauroticus (SEA) was made. The hemianopsia resolved with antiepileptic treatment.",{},,The Neurodiagnostic journal,10.1080/21646821.2017.1271613,,Medical education; neurology; seizure disorder; stroke,Case Reports; Journal Article,United States,eng
19060495,Carbon monoxide-induced cortical visual loss: treatment with hyperbaric oxygen four years later.,"Senol, Mehmet G; Yildiz, Senol; Ersanli, Dilaver; Uzun, Gunalp; Gumus, Tuna; Narin, Yavuz; Ozkan, Sezai; Ayata, Ali",Senol,"We present a patient who developed visual loss after carbon monoxide (CO) poisoning and was treated with hyperbaric oxygen. A 21-year-old woman poisoned with CO (with coma lasting 4 h and carboxyhemoglobin level 46%) developed seizures and cortical blindness 3 days after poisoning. Four years later, her visual acuity was 0.2 in both eyes. An (18)F-fluorodeoxyglucose positron emission tomography (PET) scan showed reduced metabolism in the bilateral posterior temporal and occipital lobes. The patient received a total of 50 hyperbaric oxygen sessions over 3 months for visual loss and the visual acuity improved to 0.5 in both eyes. In addition, increased metabolism was detected in the brain in post-treatment PET scans. PET documented brain hypoperfusion 4 years after CO poisoning and hyperbaric oxygen therapy improved visual acuity. However, we cannot endorse routine use of hyperbaric oxygen for such patients, until results of further clinical trials demonstrate efficacy of hyperbaric oxygen in CO-induced chronic brain injury.","DictElement({'Year': '2008', 'Month': '12', 'Day': '04'}, attributes={'DateType': 'Electronic'})",2008,"Medical principles and practice : international journal of the Kuwait University, Health Science Centre",10.1159/000163050,,,Case Reports; Journal Article,Switzerland,eng
15743165,[Temporal crescent syndrome. Report of a case and review of the literature].,"Mery, Victoria; Mellado, Patricio; Valenzuela, Raúl; Luco, Cristián; Huete, Isidro",Mery,"The temporal crescent syndrome or half-moon syndrome is a rare mono ocular retrochiasmatic visual field defect that can be correlated to a lesion along the contralateral parieto-occipital sulcus. This field defect may be missed in automated perimetry. We report a 45 year old man, consulting for sudden loss of the peripheral temporal field in his right eye. The magnetic resonance imaging and the spectroscopy studies confirmed an ischemic lesion on the left anterior occipital cortex. Control imaging studies six months later did not show changes in the lesion.",{},,Revista medica de Chile,10.4067/s0034-98872004001200011,,,Case Reports; English Abstract; Journal Article; Review,Chile,spa
1033487,Bilateral altitudinal anopia caused by infarction of the calcarine cortex.,"Heller-Bettinger, I; Kepes, J J; Preskorn, S H; Wurster, J B",Heller-Bettinger,"The patient reported here had a bilateral inferior altitudinal hemianopia from lesions of the calcarine (striate) cortex of the occipital lobes. The only significant pathologic findings were bilateral calcarine artery occlusive disease, with infarcts of the striate cortex on both sides. The ages of the infarcts appeared compatible with the clinical development of the respective visual field defects. The rest of the visual system was anatomically intact.",{},,Neurology,10.1212/wnl.26.12.1176,,,Case Reports; Journal Article,United States,eng
15691546,Cortical blindness: clinical and radiologic findings in reversible posterior leukoencephalopathy syndrome: case report and review of the literature.,"Kahana, Alon; Rowley, Howard A; Weinstein, Joel M",Kahana,"To alert ophthalmologists to the recognition of cortical visual loss as the presenting feature in patients with reversible posterior leukoencephalopathy syndrome (RPLES). Unique radiologic findings are paramount to the diagnosis. Interventional case report. A patient was seen with perioperative bilateral cerebral visual loss that was misinterpreted initially as an irreversible ischemic event. Further detailed analysis of the radiologic findings and clinical history led to the correct diagnosis. Visual acuity and magnetic resonance imaging (MRI) of the brain. Recognition of the correct diagnosis of RPLES led to the institution of antihypertensive therapy and recovery of normal vision. The diagnosis of RPLES should be considered in all patients with acute cerebral visual loss, especially in the setting of recent surgery, blood transfusion, chemotherapy, immunosuppressant use, hypertension, eclampsia, or seizures. Prompt diagnosis requires close collaboration with a radiologist and an emergent MRI study, which ideally should include diffusion-weighted imaging with calculation of an apparent diffusion coefficient map. Differentiation from acute cerebral ischemia is important in order to avoid permanent visual loss by prompt and vigorous treatment of exacerbating factors such as intermittent hypertension. Prompt diagnosis will also help to avoid potentially dangerous invasive procedures such as thrombolytic therapy.",{},,Ophthalmology,10.1016/j.ophtha.2004.07.036,,,Case Reports; Journal Article; Review,United States,eng
20185885,Solitary metastatic tumor within the optic chiasm--case report.,"Arai, Atsushi; Morishita, Akitsugu; Hanada, Yusei; Aihara, Hideo",Arai,"A 61-year-old female, previously treated for lung cancer, presented with a rare case of metastasis directly to the optic chiasm manifesting as visual deficits. Magnetic resonance imaging revealed a suprasellar mass similar to an optic glioma. At surgery, the optic chiasm appeared swollen with hypervascularity over the surface. The bilateral optic nerves and the pituitary stalk appeared normal. A small incision was made on the superior surface of the chiasm and biopsy specimens were taken. The histological diagnosis was adenocarcinoma, which was consistent with the primary lung cancer. She received whole brain irradiation, resulting in mild improvement of her vision. Suprasellar metastatic tumors to the pituitary gland, pituitary stalk, and hypothalamus are well documented, but solitary metastasis within the optic chiasm should be considered as one of several differential diagnoses of suprasellar tumors, in patients with or without a history of treated cancer.",{},,Neurologia medico-chirurgica,10.2176/nmc.50.158,,,Case Reports; Journal Article,Japan,eng
37598100,[Transient cortical blindness: A frightening complication of cerebral embolization].,"Rocher, M; Forestier, G; Rouchaud, A; Mounayer, C; Beral, L; Robert, P-Y",Rocher,,"DictElement({'Year': '2023', 'Month': '08', 'Day': '17'}, attributes={'DateType': 'Electronic'})",2023,Journal francais d'ophtalmologie,10.1016/j.jfo.2023.04.004,,,Case Reports; Letter,France,fre
21276688,Transient cortical blindness after thoracic endovascular aneurysm repair.,"Vallabhaneni, Raghuveer; Jim, Jeffrey; Derdeyn, Colin P; Sanchez, Luis A",Vallabhaneni,"We report a patient who presented with transient cortical blindness 12 hours after completion of a thoracic endovascular aneurysm repair. Computed tomography of the brain demonstrated no acute findings. The patient's symptoms resolved spontaneously after 72 hours. To our knowledge, this is the first report of transient cortical blindness after endovascular aortic aneurysm repair. This is an uncommon diagnosis that is important to recognize in a modern vascular surgery practice.","DictElement({'Year': '2011', 'Month': '01', 'Day': '26'}, attributes={'DateType': 'Electronic'})",2011,Journal of vascular surgery,10.1016/j.jvs.2010.11.101,,,Case Reports; Journal Article,United States,eng
30926270,[Acute visual loss related to sphenoid meningioma].,"Le, H M; Boch, A-L; Gerber, S; Cornu, P; Bodaghi, B; Lehoang, P; Touitou, V",Le,"Meningiomas represent about 20% of intracranial tumors. Involvement of the medial sphenoid wing includes anterior clinoid, cavernous sinus and superior orbital fissure meningiomas. Due to the proximity of these tumors to the optic nerve, typically progressive unilateral vision loss, over several months to years, is the classic clinical presentation. We report three cases of acute monocular vision loss, two transient and one permanent, ipsilateral to a sphenoid meningioma. Ophthalmological involvement with sphenoid meningiomas is most often chronic, due to interruption of axoplasmic flow and demyelination of the optic nerve by local compression. However, vascular involvement with ischemia of the optic nerve or transient low blood flow secondary to compression of the carotid branches vascularizing these structures is another possible mechanism. In our series, two patients had amaurosis fugax, and one patient had sudden, persistent visual loss in relation to acute anterior ischemic optic neuropathy on the side of the meningioma. The mean age of patients with acute visual manifestations was 62 years. These ischemic and non-compressive visual symptoms, ipsilateral to sphenoid meningiomas, are difficult to interpret. Whether these temporary visual disturbances of vascular origin should be considered an early sign of future severe or permanent visual impairment when no optic nerve compression is observed is not certain. The place of these acute visual disturbances in the therapeutic decision, particularly surgical, remains to be defined. Larger multicentric prospective studies are needed to better understand the role of local circulatory factors attributable to meningioma in the occurrence of these acute visual signs.","DictElement({'Year': '2019', 'Month': '03', 'Day': '27'}, attributes={'DateType': 'Electronic'})",2019,Journal francais d'ophtalmologie,10.1016/j.jfo.2018.12.006,,Amaurose transitoire; Anterior ischemic optic neuropathy; Meningioma; Méningiome; Neuropathie optique ischémique antérieure aiguë; Sphenoid; Sphénoïde; Transient visual loss,Case Reports; Journal Article,France,fre
