pmid,title,authors,first_author,abstract,publication_date,publication_year,journal_info,doi,pmcid,keywords,article_type,country,language
21059468,Bilateral thalamic stroke transiently reduces arousals and NREM sleep instability.,"Luigetti, Marco; Di Lazzaro, Vincenzo; Broccolini, Aldobrando; Vollono, Catello; Dittoni, Serena; Frisullo, Giovanni; Pilato, Fabio; Profice, Paolo; Losurdo, Anna; Morosetti, Roberta; Testani, Elisa; Colicchio, Salvatore; Della Marca, Giacomo",Luigetti,"The vascularization of the human thalami is supplied by many perforating arteries, which exhibit complex distribution and many possible individual variations. One rare variant is the artery of Percheron that supplies the paramedian thalami bilaterally. Its ictal occlusion may result in a symmetric paramedian infarction, which generally leads to impairment of consciousness associated with hypersomnia. Our aim is to describe in detail sleep-wake schedules, sleep structure and microstructure in a 68-year-old patient with occlusion of Percheron's artery. EEG monitoring, performed 24 h after the onset of symptoms, showed severe disruption of the sleep-wake cycle, with episodes of sleep and wakefulness recurring irregularly during day and night. Thalamic nuclei are part of the human arousal system; medial thalamic nuclei play a pivotal role in sleep regulation at different levels. A diagnosis of paramedian thalamic infarction should be considered in patients who present with recurrent episodes of unresponsiveness.","DictElement({'Year': '2010', 'Month': '11', 'Day': '06'}, attributes={'DateType': 'Electronic'})",2010,Journal of the neurological sciences,10.1016/j.jns.2010.10.015,,,Case Reports; Journal Article,Netherlands,eng
33339693,Peduncular hallucinosis after debulking of a third ventricular pilocytic astrocytoma: Case report and review of the literature.,"Evans, Lachlan R; Drummond, Katharine J",Evans,"Peduncular hallucinosis is a rare clinical syndrome manifesting as complex visual hallucinations and sleep-wake dysregulation after injury to deep neural structures, most commonly the midbrain and diencephalon. Initially reported after ischaemic and haemorrhagic stroke, an increasing range of pathologies and procedures have been described as causative of peduncular hallucinosis. We present a novel case of peduncular hallucinosis following debulking of a third ventricular pilocytic astrocytoma as well as a review of the existing literature.","DictElement({'Year': '2020', 'Month': '12', 'Day': '15'}, attributes={'DateType': 'Electronic'})",2020,Journal of clinical neuroscience : official journal of the Neurosurgical Society of Australasia,10.1016/j.jocn.2020.11.021,,Peduncular hallucinosis; Pilocytic astrocytoma; Third ventricle,Case Reports; Journal Article; Review,Scotland,eng
8738928,Paraneoplastic limbic encephalitis in Hodgkin's disease.,"Deodhare, S; O'Connor, P; Ghazarian, D; Bilbao, J M",Deodhare,"Oat cell carcinoma of the lung is the most common cause of paraneoplastic limbic encephalitis. Association with other malignancies, in particular Hodgkin's disease, is very rare. This 23-year-old male presented with a six month history of progressive alteration in mental status, which consisted of insomnia, short-term memory loss, depression and cognitive impairment. Gadolinium MRI of the head showed intense bilateral contrast enhancement affecting the medial aspects of the temporal lobes in the region of the amygdala and hippocampus. The brain biopsy showed minimal neuronal loss with intense perivascular lymphocytic cuffing and microglial nodules. Polymerase chain reaction for herpes simplex and cytomegalovirus were negative. With prednisone treatment, the patient's neurologic status stabilized but did not improve. Four months later, he presented with left axillary lymphadenopathy. Lymph node biopsy was diagnostic of Hodgkin's disease. During the chemotherapy, his lymphadenopathy subsided and his neurologic and mental status improved. When seen last after completion of his chemotherapy, one year after presentation, he had resumed normal social activities and was enrolled in a university language course. This is the first reported case in the English literature of a biopsy proven paraneoplastic limbic encephalitis associated with Hodgkin's disease. Hodgkin's disease should be thought of as a possible cause of paraneoplastic limbic encephalitis in the appropriate clinical setting.",{},,The Canadian journal of neurological sciences. Le journal canadien des sciences neurologiques,10.1017/s0317167100038877,,,Case Reports; Journal Article,England,eng
26337159,Treatment of electrical status epilepticus in sleep: A pooled analysis of 575 cases.,"van den Munckhof, Bart; van Dee, Violet; Sagi, Liora; Caraballo, Roberto H; Veggiotti, Pierangelo; Liukkonen, Elina; Loddenkemper, Tobias; Sánchez Fernández, Iván; Buzatu, Marga; Bulteau, Christine; Braun, Kees P J; Jansen, Floor E",van den Munckhof,"Epileptic encephalopathy with electrical status epilepticus in sleep (ESES) is a pediatric epilepsy syndrome with sleep-induced epileptic discharges and acquired impairment of cognition or behavior. Treatment of ESES is assumed to improve cognitive outcome. The aim of this study is to create an overview of the current evidence for different treatment regimens in children with ESES syndrome. A literature search using PubMed and Embase was performed. Articles were selected that contain original treatment data of patients with ESES syndrome. Authors were contacted for additional information. Individual patient data were collected, coded, and analyzed using logistic regression analysis. The three predefined main outcome measures were improvement in cognitive function, electroencephalography (EEG) pattern, and any improvement (cognition or EEG). The literature search yielded 1,766 articles. After applying inclusion and exclusion criteria, 112 articles and 950 treatments in 575 patients could be analyzed. Antiepileptic drugs (AEDs, n = 495) were associated with improvement (i.e., cognition or EEG) in 49% of patients, benzodiazepines (n = 171) in 68%, and steroids (n = 166) in 81%. Surgery (n = 62) resulted in improvement in 90% of patients. In a subgroup analysis of patients who were consecutively reported (585 treatments in 282 patients), we found improvement in a smaller proportion treated with AEDs (34%), benzodiazepines (59%), and steroids (75%), whereas the improvement percentage after surgery was preserved (93%). Possible predictors of improved outcome were treatment category, normal development before ESES onset, and the absence of structural abnormalities. Although most included studies were small and retrospective and their heterogeneity allowed analysis of only qualitative outcome data, this pooled analysis suggests superior efficacy of steroids and surgery in encephalopathy with ESES.","DictElement({'Year': '2015', 'Month': '09', 'Day': '04'}, attributes={'DateType': 'Electronic'})",2015,Epilepsia,10.1111/epi.13128,,Continuous spikes and waves during sleep; Epilepsy; Landau-Kleffner syndrome; Meta-analysis; Systematic review,"Case Reports; Journal Article; Meta-Analysis; Research Support, Non-U.S. Gov't; Systematic Review",United States,eng
27118763,Post-Encephalitic Parkinsonism and Sleep Disorder Responsive to Immunological Treatment: A Case Report.,"Brunetti, Valerio; Testani, Elisa; Iorio, Raffaele; Frisullo, Giovanni; Luigetti, Marco; Di Giuda, Daniela; Marca, Giacomo Della",Brunetti,"We describe a 70-year-old man who, after a viral encephalitis associated with pneumonia, progressively developed a parkinsonism associated with lethargy. Encephalitis manifested with persistent hiccups, seizures and impairment of consciousness. After 2 weeks, the initial neurologic symptoms subsided and the patient progressively developed movement disorders (rigidity and bradykinesia, resistant to L-DOPA), lethargy and behavioral hypersomnia. Magnetic resonance imaging showed thalamic and hippocampal signal abnormalities, immunohistochemistry on a mouse brain substrate revealed serum autoantibodies binding to the brainstem neuropil. Polysomnographic monitoring was consistent with a very severe disruption of sleep: the sleep-wake cycle was fragmented, and the NREM-REM ultradian cycle was irregular. Intravenous immune globulin therapy resulted in the complete reversal of the movement and the sleep disorders. Our observation confirms that parkinsonism and sleep disorders may be consequences of encephalitis, that an immune-mediated pathogenesis is likely, and, consequently, that immunotherapy can be beneficial in these patients. The polysomnographic monitoring suggests that lethargia, rather than a mere hypersomnia, is the result of a combination between sleep disruption and altered motor control.","DictElement({'Year': '2016', 'Month': '04', 'Day': '25'}, attributes={'DateType': 'Electronic'})",2016,Clinical EEG and neuroscience,10.1177/1550059416645706,,encephalitis; encephalitis lethargica; hypersomnia; immunoglobuline; polysomnography; post-encephalitic parkinsonism; sleep,Case Reports; Journal Article,United States,eng
33472461,Treatment of multiple physiological and psychological disorders in one patient with stellate ganglion block: a case report.,"Xu, Yunyao; Zhang, Yuenong",Xu,"Patients with several concurrent illnesses often present with complex manifestations and therefore receive a variety of treatments. The purpose of this report was to describe a patient diagnosed with hypothyroidism, Hashimoto's encephalopathy, cerebral infarction, and ventricular arrhythmia. The patient also had multiple physiological and psychological disorders, including dizziness, frequent ventricular premature beats, hypotension, anxiety, and insomnia. Among other treatments, the patient received a stellate ganglion block and most symptoms were substantially alleviated. Therefore, stellate ganglion block appears to be a useful approach for treating perplexing clinical conditions in patients with autonomic dysfunction.",{},,The Journal of international medical research,10.1177/0300060520985645,PMC7829542,Stellate ganglion block; anxiety; dizziness; hypotension; insomnia; premature ventricular contractions,Case Reports; Journal Article,England,eng
29070754,[A 70-year-old woman presenting with restless shoulder following posterior internal capsule infarction].,"Matsubara, Takeo; Suzuki, Keisuke; Okamura, Madoka; Shiina, Tomohiko; Miyamoto, Masayuki; Nakamura, Toshiki; Hirata, Koichi",Matsubara,"A 70-year-old woman noticed difficulty in speech and weakness of the left upper and lower limb upon awakening. Neurological examination showed dysarthria and left hemiparesis. No sensory disturbance was observed. Brain MRI revealed acute infarction in the right posterior limb of the internal capsule. On the hospital day 1, she developed the abnormal sensations restricted to the bilateral shoulders, resulting in difficulty initiating sleep. On laboratory data, renal function and serum hemoglobin and ferritin levels were normal. When four essential features of restless legs syndrome (RLS) were applied to her shoulders, the patient met RLS criteria. Following low dose pramipexole treatment, the abnormal sensation of the shoulders and insomnia significantly improved. We should be aware of the possibility of RLS or its variant, including ""restless shoulder"" of our patient, for the cause of insomnia following acute ischemic infarction.","DictElement({'Year': '2017', 'Month': '10', 'Day': '26'}, attributes={'DateType': 'Electronic'})",2017,Rinsho shinkeigaku = Clinical neurology,10.5692/clinicalneurol.cn-001048,,posterior internal capsule infarction; restless legs syndrome; restless shoulder,Case Reports; Journal Article; Review,Japan,jpn
39211558,Case report: intracranial lesions in a patient with anxiety and depression: tumor recurrence or radiation encephalopathy?,"You, Haiping; He, Lin; Ouyang, Zhibo; Yang, Yao; Xie, Shu; Zhou, Jiwei; Zhang, Yun; Shi, Jian",You,"Radiation encephalopathy (REP) is one of the most common complications of radiotherapy for malignant tumors of the head and neck. Symptoms usually appear months to years following radiotherapy, with headache, insomnia, and memory loss as the main clinical features. We report a patient who was admitted to the hospital with anxiety and depressive disorder and was eventually diagnosed with REP. A 48-year-old patient who had undergone over 2 years of radiotherapy for nasopharyngeal carcinoma was admitted to the Department of Psychosomatic Medicine of our hospital because of recurrent fear, low mood, and waking up from dreams. Magnetic resonance imaging (MRI) revealed a mass in the left temporal lobe with a large peripheral edema. After multidisciplinary consultation, the possibility of tumor recurrence could not be excluded. Resection of the lesioned brain tissue to obtain pathological tissue showed glial cell proliferation and small focal areas of degeneration and necrosis, which indicated that the lesions were inflammatory. Postoperative MRI showed no abnormal signal, and the patient's condition improved. Nasopharyngeal carcinoma patients with a history of radiotherapy and symptoms of increased intracranial pressure and neurological damage should be examined for REP. Furthermore, patients may experience anxiety and depressive disorders as a result of temporal lobe damage caused by REP.","DictElement({'Year': '2024', 'Month': '08', 'Day': '15'}, attributes={'DateType': 'Electronic'})",2024,Frontiers in oncology,10.3389/fonc.2024.1422765,PMC11358061,anxiety disorders; depressive disorders; nasopharyngeal cancer; radiation encephalopathy; radiotherapy,Case Reports; Journal Article,Switzerland,eng
25903199,Locus coeruleus syndrome as a complication of tectal surgery.,"Kronenburg, Annick; Spliet, Wim G; Broekman, Marike; Robe, Pierre",Kronenburg,"We describe a case of a 48-year-old woman who underwent a resection of a tectal pilocytic astrocytoma complicated by a sequence of fluctuating consciousness, psychosis with complex hallucinations and lasting sleeping disturbances in which she vividly acts out her dreams. Based on the clinical and anatomical evidence of this case, we propose the term locus coeruleus syndrome to describe this association of iatrogenic symptoms. Along with those of the locus coeruleus, lesions of the dorsal raphe nucleus, ventral tegmentum, substantia nigra pars compacta, the superior colliculus and other peduncular lesions (such as peduncular hallucinosis) are involved in the regulation of sleep-wake/arousal, behaviour, sleeping disorders and rapid eye movement atonia. However, iatrogenic lesion of the locus coeruleus could explain the complications on all levels in our patient.","DictElement({'Year': '2015', 'Month': '04', 'Day': '22'}, attributes={'DateType': 'Electronic'})",2015,BMJ case reports,10.1136/bcr-2014-207018,PMC4420831,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",England,eng
28899286,Restless legs syndrome related to hemorrhage of a thoracic spinal cord cavernoma.,"Hamdaoui, Malik; Ruppert, Elisabeth; Comtet, Henri; Kilic-Huck, Ulker; Wolff, Valérie; Bataillard, Marc; Bourgin, Patrice",Hamdaoui,"Restless legs syndrome (RLS) is a common neurological disorder characterized by an irresistible urge to move the lower limbs often accompanied by unpleasant sensations in the legs, worsened at rest and in the evening. Symptoms are improved by movement. Its pathophysiology remains poorly understood. Lesion-related RLS has been reported, mainly in cases of stroke-related RLS involving the brainstem and lenticulostriate nuclei. Only few data of RLS in a context of spinal cord injury have been reported. We report the case of a woman with secondary RLS due to hemorrhage of a spinal cord cavernoma located at T9-T10. Following recovery from the acute phase of the hemorrhage, the patient began to complain about restlessness in her legs causing impaired sleep and daytime somnolence. Polysomnographic investigations found a high index of periodic leg movements during sleep (71/hour), but no sleep disordered breathing. Iron stores were normal. Relief of symptom's severity was obtained with gabapentin 600mg in the evening. We hypothesize a possible involvement of the diencephalospinal pathway in the patient's RLS pathophysiology. A systematic study of focal lesions associated with RLS may contribute to improving our understanding of the pathophysiological mechanisms underlying this condition. The frequency of RLS associated with lesions of the spinal cord might be underestimated. Clinicians should be aware of spinal cord lesion-related RLS, especially as efficient treatments are available.","DictElement({'Year': '2017', 'Month': '09', 'Day': '12'}, attributes={'DateType': 'Electronic'})",2017,The journal of spinal cord medicine,10.1080/10790268.2017.1368963,PMC5901462,Lesion-associated RLS; Lesion-related PLM; Lesion-related RLS; Secondary restless legs syndrome; Willis-Ekbom disease,Case Reports; Journal Article,England,eng
29513076,Occult teratoma in a case of N-methyl-D-aspartate receptor encephalitis.,"Lwanga, Anita; Kamson, David O; Wilkins, Tiffany E; Sharma, Vinny; Schulte, Jefree J; Miller, James; Hassan, Ikram; Lastra, Ricardo R",Lwanga,"N-methyl-D-aspartate receptor encephalitis (NMDARe) is one of 13 autoimmune-mediated encephalitides that have been discovered over the last decade. This case report describes the course of a 26-year-old female who presented with new-onset seizures and insomnia, complicated by encephalitis. The initial workup ruled out common causes of encephalitis, while a transvaginal ultrasound (TVUS), and computed tomography (CT) scans of the chest, abdomen, and pelvis did not identify a mass. Based on the suspicion that she may have autoimmune encephalitis, the patient was treated with intravenous immunoglobulins and plasma exchange, but continued to deteriorate. Whole-body positron emission tomography (PET) scan identified a small hypermetabolic pelvic mass. Shortly thereafter serum and cerebral spinal fluid NMDAR antibody titers were reported as positive, prompting repetition of the TVUS, which confirmed the presence of an ovarian teratoma. The patient had a laparoscopic oophorectomy with subsequent resolution of her symptoms, further confirming the diagnosis. Despite the sensitivities of TVUS and CT of up to 94% and 98%, respectively, the teratoma was unusually small, necessitating the addition of a PET scan to identify the lesion. These neoplasms are thought to have low uptake on PET; however, it is possible that focal inflammation may have enhanced the detection. It is unlikely that the teratoma grew during hospitalization as the average growth rate is 1.8 mm per year. Regardless, the lesson that can be learned is that imaging modalities beyond CT and TVUS, such as PET, can be helpful, as identification of a resectable tumor may alter management and ultimately improve outcomes.","DictElement({'Year': '2018', 'Month': '03', 'Day': '07'}, attributes={'DateType': 'Electronic'})",2018,The neuroradiology journal,10.1177/1971400918763578,PMC6111422,NMDA receptor; PET; Seizures; encephalitis; psychosis; teratoma,Case Reports; Journal Article,United States,eng
32371280,Expanding clinical spectrum of Caspr2 antibody-associated disease: warning on brainstem involvement and respiratory failure.,"Di Giacomo, Roberta; Rossi Sebastiano, Davide; Cazzato, Daniele; Andreetta, Francesca; Pozzi, Paolo; Cenciarelli, Silvia; Deleo, Francesco; Pastori, Chiara; Didato, Giuseppe; de Curtis, Marco; Villani, Flavio",Di Giacomo,"We report the case of a 68-year-old man who presented with ataxia, insomnia, rapidly developing cognitive decline, seizures and small vessel vasculitis. Both serum and cerebro-spinal fluid samples showed positive titre of anti-CASPR2 antibodies. Limbic encephalitis was diagnosed and immunomodulatory therapy was started with benefit. After one-year follow-up, the patient relapsed with a difficult-to-treat respiratory failure, brainstem involvement, neuropathic pain and severe dysautonomia with esophageal dysfunction. We discuss here the occurrence of life-threating complication such as respiratory dysfunction in CASPR2 limbic encephalitis. Furthermore, we showed different phenotype and treatment response during disease onset compared to relapse. This case expands the clinical spectrum of anti-CASPR2 associated disease, underlying the need for respiratory and sleep evaluation.","DictElement({'Year': '2020', 'Month': '04', 'Day': '28'}, attributes={'DateType': 'Electronic'})",2020,Journal of the neurological sciences,10.1016/j.jns.2020.116865,,Autoimmune encephalitis; CASPR2-antibodies; Morvan syndrome; Neuroimmunology; Respiratory failure; VGKC-antibodies,Case Reports; Letter,Netherlands,eng
31632341,Anti-IgLON5 Disease: A Case With 11-Year Clinical Course and Review of the Literature.,"Nissen, Mette Scheller; Blaabjerg, Morten",Nissen,"<b>Background:</b> Anti-IgLON5 disease is a novel disorder with a complex interplay between inflammation and neurodegeneration. Patients develop antibodies against IgLON5 but also deposition of neuronal tau protein. Symptoms often have an insidious onset, slow progression and mimic other neurological disorders. Here we report a case with severely prolonged 11-year disease course and provide a review of current reported cases with focus on presentation, work-up, treatment, and outcome. <b>Method:</b> All reported cases of anti-IgLON5 disease were evaluated. Cases reported twice (in case series and as single case reports), were carefully excluded. <b>Results:</b> Most patients display a characteristic sleep disorder with severe insomnia, non rapid eye movement (NREM) parasomnia, with finalistic movements and sleep disordered breathing (stridor and obstructive sleep apnea). Other symptoms are bulbar involvement, gait instability, movement disorders, oculomotor abnormalities, dysautonomia, and peripheral symptoms. Antibodies are present in both serum and CSF and there is a strong correlation with human leukocyte antigen (HLA) DRB1<sup>*</sup>10:01 and HLA-DQB1<sup>*</sup>05:01. Neuropathological examination reveals neurodegeneration with neuronal tau deposits in regions that correlate with the clinical presentation (e.g., predominantly hypothalamus and tegmentum of the brain stem). Majority of cases respond partially to immunotherapy. Cases, who received no treatment or treatment with IV corticosteroids alone, had a higher mortality than cases treated with more potent immunotherapy. <b>Conclusion:</b> The clinical spectrum of Anti-IgLON5 disease continues to expand. Further studies are needed to elucidate the pathophysiology, therapeutic strategies and outcome in this novel disorder. Aggressive immunotherapy seems to increase survival.","DictElement({'Year': '2019', 'Month': '10', 'Day': '02'}, attributes={'DateType': 'Electronic'})",2019,Frontiers in neurology,10.3389/fneur.2019.01056,PMC6783555,IgLON5; autoimmune encephalitis; immunology; inflammation; tau,Case Reports,Switzerland,eng
26780965,Rapid eye movement sleep behaviour disorder symptomatic of a brain stem cavernoma.,"Felix, Sandra; Thobois, Stephane; Peter-Derex, Laure",Felix,"A 75-year-old man complained of excessive daytime sleepiness (EDS), difficulty falling asleep and nocturnal agitation during sleep. Restless legs syndrome (RLS) was diagnosed and treated. Because of persistent EDS, snoring and nycturia, a nocturnal polysomnography (PSG) was performed. PSG showed high sleep fragmentation related to a moderate to severe obstructive sleep apnea syndrome. Continuous positive airway pressure treatment (CPAP) was proposed. Because of the persistence of abnormal nocturnal behaviours, characterized by screaming, punching and falling out of bed, a video-PSG with CPAP treatment was performed. The recording showed typical chin electromyography (EMG) activity increase associated with violent movements during rapid eye movement (REM) sleep, suggesting REM sleep behaviour disorders (RBD). Clinical neurological examination found no parkinsonian syndrome, no dysautonomic sign and no neurological focal sign. Dopamine transporter imaging [123I-FP-CIT single photon emission computed tomography (SPECT)] did not find any presynaptic dopaminergic pathways degeneration. Brain magnetic resonance imaging showed a vascular lesion suggestive of cavernoma located in the pons. The present case illustrates the complexity of sleep disturbance diagnosis with a possible entanglement of aetiologies responsible for nocturnal agitation, and confirms that an isolated pons cavernoma should be considered among the rare causes of RBD.","DictElement({'Year': '2016', 'Month': '01', 'Day': '18'}, attributes={'DateType': 'Electronic'})",2016,Journal of sleep research,10.1111/jsr.12364,,Nocturnal agitation; vascular malformation,Case Reports; Journal Article,England,eng
26921703,Disseminated Intravascular Coagulation in Secondary Glioblastoma due to Excessive Intraoperative Bleeding: Case Report and Review of the Literature.,"Pinggera, Daniel; Kerschbaumer, Johannes; Innerhofer, Nicole; Woehrer, Adelheid; Freyschlag, Christian Franz; Thomé, Claudius",Pinggera,"Disseminated intravascular coagulation (DIC) describes a pathologic activation of coagulation mechanisms, leading to thrombi in various organs with contribution to multiple organ failure. In clinical practice, diagnosis of DIC can often be made by laboratory values, including prolonged coagulation times, thrombocytopenia, or high levels of fibrin degradation products. DIC is frequently observed after neurotrauma, but rarely occurs in patients with primary brain tumors. There are only few case reports of DIC in patients with primary brain tumors, all sharing the highly elevated mortality. We report the case of a young patient presenting with secondary glioblastoma, who developed multiorgan failure induced by DIC after extensive intraoperative bleeding. A 30-year-old patient was admitted in poor general condition with insomnia, severe headache, and vomiting. She had undergone surgery for secondary glioblastoma twice. Magnetic resonance imaging revealed a left temporoparietal mass lesion with indication for resection. Surgery then was complicated by diffuse intraoperative bleeding due to a high content of microvascular proliferation as shown in the histopathologic workup. Subsequently, an uncontrollable multiorgan failure developed, causing the patient's death 4 days after surgery. Although a rare complication, excessive intraoperative bleeding, especially in surgery for brain tumors located next to the ventricular system, DIC should be kept in mind as a possible diagnosis.","DictElement({'Year': '2016', 'Month': '02', 'Day': '26'}, attributes={'DateType': 'Electronic'})",2016,World neurosurgery,10.1016/j.wneu.2016.02.077,,Bleeding; Disseminated intravascular coagulation; Glioblastoma,Case Reports; Journal Article; Review,United States,eng
28207526,Restoration of the ascending reticular activating system compressed by hematoma in a stroke patient.,"Jang, Sung Ho; Seo, Jeong Pyo",Jang,"We report on restoration of the ascending reticular activating system (ARAS), compressed by an intracerebral hematoma and perihematomal edema following a stroke. The restoration of the ARAS was demonstrated by diffusion tensor tractography (DTT). In a 60-year-old male, a brain MRI taken at 2 weeks after the surgery showed a hematoma and perihematomal edema in the left posterolateral pons and cerebellum, which were markedly resolved on a brain MRI after 5 weeks. Intraventricular hemorrhage. Navigation-guided stereotactic drainage of a hematoma in the left cerebellum, comprehensive rehabilitative therapy, including hypersomnia medication (modafinil), physical therapy, and occupational therapy. His hypersomnia improved significantly with rehabilitation, with no daytime hypersomnia beginning 3 weeks after the surgery. On 2-week DTT, neither the neural tract of the left lower dorsal or ventral ARAS were reconstructed, but these neural tracts were wellreconstructed on 5-week DTT. In conclusion, restoration of nonreconstructed neural tracts of the lower ARAS with the resolution of the hematoma and perihematomal edema was demonstrated in a stroke patient, using DTT.",{},,Medicine,10.1097/MD.0000000000006103,PMC5319515,,Case Reports; Journal Article,United States,eng
20420173,[Anti-VGKC antibody-associated limbic encephalitis/Morvan syndrome].,"Misawa, Tamako; Mizusawa, Hidehiro",Misawa,"Anti-voltage-gated potassium channel antibodies (anti-VGKC-Ab) cause hyperexcitability of the peripheral nerve and central nervous system. Peripheral nerve hyperexcitability is the chief manifestation of Issacs syndrome and cramp-fasciculation syndrome. Morvan syndrome is characterized by neuromyotonia with autonomic and CNS involvement. Manifestations involving the CNS without peripheral involvement are characteristic of limbic encephalitis and epilepsy. The clinical features of anti-VGKC-Ab-associated limbic encephalitis are subacute onset of episodic memory impairment, disorientation and agitation. Hyponatremia is also noted in most patients. Cortico-steroid therapy, plasma exchange and intravenous immunoglobulin are effective in treating to not only the clinical symptoms but also hyponatremia. Unlike other anti-VGKC-Ab-associated neurological disorders, paraneoplastic cases are rare. Thus, anti-VGKC-Ab-associated limbic encephalopathy is considered to be an autoimmune, non-paraneoplastic, potentially treatable encephalitis. Morvan syndrome is characterized by widespread neurological symptoms involving the peripheral nervous system (neuromyotonia), autonomic system (hyperhidrosis, severe constipation, urinary incontinence, and cardiac arrhythmia) and the CNS (severe insomnia, hallucinations, impairment of short-term memory and epilepsy). Many patients have an underlying tumor, for example thymoma, lung cancer, testicular cancer and lymphoma; this indicates the paraneoplastic nature of the disease. Needle electro-myography reveals myokimic discharge. In nerve conduction study, stimulus-induced repetitive descharges are frequently demonstrated in involved muscles. Plasma exchange is an effective treatment approach, and tumor resection also improves symptoms. Both VGKC-Ab-associated limbic encephalitis and Morvan syndrome can be successfully treated. Therefore, when these diseases are suspected, it's important to measure the anti-VGKC-Ab level.",{},,Brain and nerve = Shinkei kenkyu no shinpo,,,,Case Reports; English Abstract; Journal Article; Review,Japan,jpn
36376863,Autoimmune encephalitis after BBIBP-CorV (Sinopharm) COVID-19 vaccination: a case report.,"Vences, Miguel A; Araujo-Chumacero, Mary M; Cardenas, Edu; Canales, Diego; Alvarez, Arturo; Barja, Ebelin; Albujar, Maria Fe; Urrunaga-Pastor, Diego",Vences,"Vaccination is an important public health strategy; however, many neurological adverse effects are associated with COVID-19 vaccination, being encephalitis a rare manifestation. We present the case of a 33-year-old woman who received the first dose of the BBIBP-CorV vaccine against COVID-19 on April 4 and the second dose on April 28, 2021. Three days after receiving the second dose, she experienced a subacute episode of headache, fever, insomnia, and transient episodes of environment disconnection. We obtained negative results for infectious, systemic, and oncological causes. Brain magnetic resonance imaging showed lesions in the bilateral caudate nucleus and nonspecific demyelinating lesions at the supratentorial and infratentorial compartments. The results of the neuronal autoantibodies panel were negative. She had an adequate response to immunoglobulin and methylprednisolone; however, she experienced an early clinical relapse and received a new cycle of immunosuppressive treatment followed by a satisfactory clinical evolution. We report the first case of severe encephalitis associated with BBIBP-CorV (Sinopharm) vaccination in Latin America. The patient had atypical imaging patterns, with early clinical relapse and a favorable response to corticosteroid therapy.","DictElement({'Year': '2022', 'Month': '11', 'Day': '14'}, attributes={'DateType': 'Electronic'})",2022,BMC neurology,10.1186/s12883-022-02949-y,PMC9662115,COVID-19; Drug-related side effects and adverse reactions (source: MeSH NLM); Encephalitis; Vaccination,Case Reports; Journal Article,England,eng
33602757,Musical hallucinations: a rare and atypical presentation of anti-IgLON5 disease responsive to immunosuppressive therapy.,"Stoyanov, Alex; McDougall, Alan; Urriola, Nicolas",Stoyanov,"IgLON5 antibodies are typically associated with the insidious onset of sleep disorder, parasomnia, gait disturbance and abnormal movements, with variable response to immunosuppressive therapy. We describe a case of a 50-year-old man who presented with acute speech difficulties, headache and focal seizures followed by well-formed visual hallucinations, and later, musical hallucinations of mainstream popular music. MRI of the brain demonstrated right temporal lobe changes with corresponding epileptiform activity seen on electroencephalogram. Subsequently, IgLON5 antibodies were detected in the serum. The patient was treated with anticonvulsants, as well as azathioprine with a tapering oral prednisone course with a complete resolution of the symptoms. Our case demonstrates an unusual presentation of the rare but increasingly described anti-IgLON5 disease, with musical hallucinations. The case highlights the variable and evolving clinical phenotypes that can be seen in autoimmune central nervous system disorders.","DictElement({'Year': '2021', 'Month': '02', 'Day': '18'}, attributes={'DateType': 'Electronic'})",2021,BMJ case reports,10.1136/bcr-2020-236963,PMC7896582,immunology; neurology,Case Reports; Journal Article,England,eng
19439858,Ondine's curse after brainstem infarction.,"Pedroso, Jose Luiz; Baiense, Robson Fantinato; Scalzaretto, Ana Paula; Neto, Pedro Braga; Teixeira de Gois, Aecio Flavio; Ferraz, Maria Elisabeth",Pedroso,This report describes a rare case of acquired Ondine's curse. The patient developed central sleep apnea syndrome named Ondine's curse after a brainstem infarction. Lesions involving the descending medullocervical pathways that subserve automatic breathing can result in this syndrome.,{},,Neurology India,10.4103/0028-3886.51298,,,Case Reports; Journal Article,India,eng
21509338,Isolated cataplexy and REM sleep behavior disorder after pontine stroke.,"Reynolds, Thomas Q; Roy, Asim",Reynolds,Cataplexy is a complex neurologic phenomenon during wakefulness probably resulting from impairment of pontine and hypothalamic control over muscle tone. REM sleep behavior disorder (RSBD) is characterized by the presence of REM sleep without atonia manifesting clinically as disruptive or injurious behaviors. We present here a patient with both cataplexy and RSBD following pontine encephalomalacia. The clinical presentation provides insight into the possible pathobiology of both waking and sleeping disorders of REM sleep regulation.,{},,Journal of clinical sleep medicine : JCSM : official publication of the American Academy of Sleep Medicine,,PMC3077351,Cataplexy; REM sleep behavior disorder; pons; stroke,Case Reports; Journal Article,United States,eng
