pmid,title,authors,first_author,abstract,publication_date,publication_year,journal_info,doi,pmcid,keywords,article_type,country,language
9988139,Amygdalo-subicular degeneration in a young adult with status epilepticus and choreoathetoid movements of acute onset.,"Yamashita, M; Yamamoto, T",Yamashita,"Selective amygdalo-subicular degeneration was observed in a 25-year-old woman with encephalopathy of unknown etiology. Following flu-like symptoms, the patient presented with confusion and generalized seizures. Subsequently, she developed persistent stupor with absence of the brainstem reflexes, refractory status epilepticus accompanied by hyperthermia, and exhibited choreoathetoid movements. Despite therapies her condition showed no improvement, and she died four months after the onset of disease. Postmortem examinations revealed no evidence suggestive of viral encephalitis, and instead distinctive bilateral lesions were seen in the subiculum (the subiculum proper and the prosubiculum) and the basolateral nuclear group of the amygdala. The hippocampus proper from CA1 to dentate fascia was unremarkable. The selective amygdalo-subicular degeneration, for which pathogenesis remained unknown, was inconsistent with her serious clinical condition. To our knowledge, similar pathology has not been described so far.",{},,Clinical neuropathology,,,,Case Reports; Journal Article,Germany,eng
3966008,Delayed choreoathetosis following acute carbon monoxide poisoning.,"Schwartz, A; Hennerici, M; Wegener, O H",Schwartz,"Ten days after accidental exposure to carbon monoxide, a 17-year-old youth developed transitory choreoathetosis of both arms, face, and neck, with moderate dysarthria. CT revealed symmetric bilateral infarction in the head of the caudate nucleus, the putamen, and the small parts of the anterolateral globus pallidus.",{},,Neurology,10.1212/wnl.35.1.98,,,Case Reports; Journal Article,United States,eng
1895138,Paroxysmal kinesigenic choreoathetosis as presenting symptom of multiple sclerosis.,"Roos, R A; Wintzen, A R; Vielvoye, G; Polder, T W",Roos,,{},,"Journal of neurology, neurosurgery, and psychiatry",10.1136/jnnp.54.7.657-a,PMC1014448,,Case Reports; Letter,England,eng
403743,Choreoathetosis during phenytoin treatment.,"Rasmussen, S; Kristensen, M",Rasmussen,"A patient with symptomatic epilepsy receiving only phenytoin developed choreoathetosis and orofacial dyskinesias. These movement disorders disappeared when the drug was stopped and reappeared when the patient was challenged. Throughout the period of treatment, concentrations of phenytoin in serum were consistently low within the therapeutic range. Interfering symptoms from the cardiovascular system and the absence of some classic symptoms of phenytoin intoxication (nystagmus and dysarthria) contributed to delay the diagnosis. The patient died in hospital and autopsy of the brain showed rather localized encephalomalacies of corpus striatum. The pathogenic action of phenytoin and the role of preexisting brain lesions are discussed. Phenytoin must be suspected as the cause, when patients on this drug present with uncontrolllable epilepsy or neurological or mental deterioration.",{},,Acta medica Scandinavica,10.1111/j.0954-6820.1977.tb15691.x,,,Case Reports; Journal Article,Sweden,eng
10631641,Pseudochoreoathetosis in four patients with hypesthetic ataxic hemiparesis in a thalamic lesion.,"Kim, J W; Kim, S H; Cha, J K",Kim,"Thalamic lesions give rise to a variety of clinical syndromes including choreoathetotic movements and ataxic hemiparesis as well as sensory deficits. We describe four patients exhibiting pseudochoreoathetosis, hypesthesia, and ataxic hemiparesis in the limbs contralateral to a thalamic lesion. Three of the four patients showed the involuntary movements within 10 days of stroke onset; the remaining patient was not seen until 4 years later. Three had infarction and the other one hemorrhage in the posterior and lateral thalamus. All the patients had both cerebellar and sensory ataxia. These cases suggest that failure to convey proprioceptive information be the basic pathophysiology of pseudochoreoathetosis.",{},,Journal of neurology,10.1007/s004150050515,,,Case Reports; Journal Article,Germany,eng
9452352,Abrupt onset of transient pseudochoreoathetosis associated with proprioceptive sensory loss as a result of a thalamic infarction.,"Lee, M S; Kim, Y D; Kim, J T; Lyoo, C H",Lee,,{},,Movement disorders : official journal of the Movement Disorder Society,10.1002/mds.870130139,,,Case Reports; Journal Article,United States,eng
10193153,Paroxysmal kinesigenic choreoathetosis associated with frontotemporal arachnoid cyst--case report.,"Urasaki, E; Tokimura, T; Genmoto, T; Yokota, A",Urasaki,A 17-year-old male presented with paroxysmal kinesigenic choreoathetosis (PKC) associated with frontotemporal arachnoid cyst. Xenon-133 single photon emission computed tomography detected a slight but equivocal decrease in regional cerebral blood flow in the vicinity of basal ganglia associated with the PKC episodes. PKC continued after surgical removal of the cyst but was well controlled by oral administration of carbamazepine. Whether the pathogenesis of symptomatic PKC was associated with the cortical lesion could not be determined in the present case.,{},,Neurologia medico-chirurgica,10.2176/nmc.39.169,,,Case Reports; Journal Article,Japan,eng
18227418,Limited chronic focal encephalitis: another variant of Rasmussen syndrome?,"Gambardella, A; Andermann, F; Shorvon, S; Le Piane, E; Aguglia, U",Gambardella,"To describe a more limited and less malignant form of Rasmussen encephalitis (RE). Three subjects (all women; 37, 31, and 32 years of age) developed childhood or late onset chronic focal encephalitis, with a relatively nonprogressive form of the disorder. In our patients, clinical features were dominated by partial seizures without marked focal motor deficit and in two with choreo-dystonic movements. The diagnosis of RE was supported by histologic examination and anatomic and functional MRI. These cases extend the phenotypic presentations of Rasmussen encephalitis and confirm Theodore Rasmussen's suggestion that there may be mild and nonprogressive forms of the disease.",{},,Neurology,10.1212/01.wnl.0000298723.96653.99,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",United States,eng
7941958,Hand dystonia secondary to cervical demyelinating lesion.,"Uncini, A; Di Muzio, A; Thomas, A; Lugaresi, A; Gambi, D",Uncini,"Dystonia is generally considered a disease of basal ganglia. We report two patients with definite MS who acutely developed hand dystonia and athetoid movements. In both patients: 1) dystonia was electrophysiologically demonstrated by lack of reciprocal inhibition between antagonistic forearm muscles; 2) SEP from median nerve stimulation showed delayed cervical N13 and absent frontal and parietal components; 3) the long latency response after stimulation of median nerve of the affected hand was absent or delayed; 4) MRI showed lesions in the posterolateral cervical spine but no involvement of basal ganglia and thalami. We think that, in these cases, dystonia and athetoid movements could be ascribed respectively to the involvement of descending pathways regulating reciprocal inhibition of motoneurons and to the involvement of large diameter afferents due to the demyelinating lesion at the cervical level.",{},,Acta neurologica Scandinavica,10.1111/j.1600-0404.1994.tb02679.x,,,Case Reports; Journal Article,Denmark,eng
8365063,[Bilateral abducens nerve palsy followed by pseudoathetosis due to pontine hemorrhage--clinical and neuroradiological study].,"Waragai, M; Iwabuchi, S; Niwa, N",Waragai,"Reported here are two cases with pontine hemorrhage presented with bilateral abducens nerve palsy and followed by pseudoathetosis, ataxia, and hemiparesis on the contralateral side of the lesion. The first case, a 57-year-old man, who suffered from bilateral abducens nerve palsy, deafness and hypoesthesia, ataxia, and hemiparesis of the right side of the body. MRI showed the confined lesion in the left side of tegmentum at the level of middle pons. When the abducens nerve palsy began to improve, pseudoathetosis of the right fingers appeared. About six months later, symptoms almost recovered, except for ataxia. The second case, a 48-year-old man who suffered from bilateral abducens nerve palsy, deafness of the left ear, and ataxia, hypoesthesia, and hemiparesis of the left side of the body was admitted. MRI disclosed a small lesion on the right side of the tegmentum at the level of middle pons. When the bilateral abducens nerve palsy was beginning to improve, pseudoathetosis of the left hand appeared. Three months later, pseudoathetosis of the left hand disappeared. Both patients presented here had a similar lesion in the tegmentum at the level of middle pons on the side contralateral to the side in which the pseudoathetosis was seen. Considering the clinical symptoms and radiological findings of these cases, it appears that a lesion which causes such rare neurological symptoms may involve the medial lemniscus, spinothalamic tract, lateral lemniscus, spinocerebellar fiber, and central tegmental tract at the tegmentum of the middle pons on the side contralateral to the cerebellar signs and pseudoathetosis.",{},,Rinsho shinkeigaku = Clinical neurology,,,,Case Reports; English Abstract; Journal Article,Japan,jpn
10835944,[A patient with choreoathetosis of the left upper extremity due to acute cerebral infarction].,"Ito, T; Jijiwa, M; Ando, Y; Niwa, J; Takeuchi, Y; Washimi, Y; Mabuchi, C",Ito,"A 71-year-old woman was admitted to our hospital because of involuntary movement of the left upper extremity. MR image of the brain 15 days after the onset revealed the low intensity in right posterior limb of internal capsule. The lesion was surrounded by thalamus, subthalamic nucleus, and globus pallidus with enhancement by Gd-DTPA. Surface EMG revealed irregular grouped discharge in short duration and grouped discharge in long duration in the left upper extremity. Those features are compatible with one of choreoathetosis. Choreoathetosis due to cerebral infarction in acute phase is rare. We discussed pathophysiology of this involuntary movement due to lacunar infarction of posterior limb of internal capsule in acute phase.",{},,Rinsho shinkeigaku = Clinical neurology,,,,Case Reports; English Abstract; Journal Article,Japan,jpn
11987709,[Pseudochoreoathetosis as manifestation of cervical cord lesion. Case report].,"Fiszer, U; Cichy, S; Zaborski, J; Pastuszko, M; Członkowska, A",Fiszer,"The involuntary movements of choreoathetotic type are commonly regarded as a sign of basal ganglia lesion. However, such movements can also occur in pathological processes involving the cervical spinal cord. This condition is referred to as pseudochoreoathetosis. Involuntary movements can be related to lack of proper coordination between agonist and antagonist muscles, their simultaneous activation due to impairment of reciprocal inhibition. The characteristic feature of pseudochoreoathetosis is proprioceptive sensory loss. In this paper we present 4 patients who developed various involuntary limb movements in early stage of the disease. Lesions in the cervical spinal cord were confirmed by MRI. In case 1 the cause was astrocytoma, in cases 2 and 3--demyelination, in case 4 the precise character of the lesion could not be established. Pseudochoreoathetosis is a rare condition which often remains unrecognized. The presented cases emphasise the importance of early and correct diagnosis leading to proper therapeutical procedure.",{},,Neurologia i neurochirurgia polska,,,,Case Reports; Journal Article,Poland,pol
17657809,Moyamoya disease presenting with hemichoreoathetosis and hemidystonia.,"Li, Jie-Yuan; Lai, Ping-Hong; Peng, Nan-Jing",Li,,{},,Movement disorders : official journal of the Movement Disorder Society,10.1002/mds.21663,,,Case Reports; Letter,United States,eng
16650148,Transient athetosis induced by tiagabine.,"Tombini, Mario; Pacifici, Loredana; Passarelli, Francesco; Rossini, Paolo M",Tombini,"Movement disorders have been reported with use of different antiepileptic drugs (AEDs). We report a 32-year-old woman, affected by a symptomatic focal drug-resistant epilepsy and a mild hemiparesis, with acute athetoid movements, transiently linked to increasing tiagabine (TGB) therapy. To our knowledge, no other cases of acute athetosis related to TGB have been reported to date. However, we cannot rule out the possibility that involuntary movements were induced by an interaction between TGB and concomitant AEDs, in particular phenobarbital (PB), possibly by increasing GABAergic transmission. We hypothesize that the presence of a static encephalopathy may have influenced the kind of extrapyramidal side effect induced by TGB in our patient, leading to athetosis.",{},,Epilepsia,10.1111/j.1528-1167.2006.00530.x,,,Case Reports; Journal Article,United States,eng
16019869,Rupture of quadriceps tendon in a patient with postanoxic choreoathetosis.,"Vander, Tatiana; Kish, Beniamin; Strauss, Simon; Ronen, Jacob; Bluvstein, Vadim; Catz, Amiram",Vander,"To describe a case of quadriceps tendon rupture in a patient with postanoxic choreoathetotic movements. A 20-year-old man was admitted to a rehabilitation hospital after anoxic brain injury. As a result of the injury, he developed continuous flowing choreoathetotic movements. He contracted fever and swollen and painful right knee, and only when periarticular edema decreased did a suprapatellar gap appear and quadriceps tendon rupture was diagnosed. Considering the possibility of tendon rupture when evaluating a patient with non-volitional movements and 'arthritic' presentation in a rehabilitation setting, may prevent delay of quadriceps surgical repair.",{},,Disability and rehabilitation,10.1080/09638280400018353,,,Case Reports; Journal Article,England,eng
10634266,Hemichoreoathetosis following posterior parietal watershed infarction: was striatal hypoperfusion really to blame?,"Lee, M S; Lyoo, C H; Lee, H J; Kim, Y D",Lee,,{},,Movement disorders : official journal of the Movement Disorder Society,10.1002/1531-8257(200001)15:1<178::aid-mds1034>3.0.co;2-i,,,Case Reports; Journal Article,United States,eng
2388640,Paroxysmal kinesigenic dystonic choreoathetosis associated with a thalamic infarct.,"Camac, A; Greene, P; Khandji, A",Camac,"We describe a patient with the development of paroxysmal kinesigenic dystonic choreoathetosis (PKDC) after a thalamic infarct. PKDC consists of brief episodes of dystonia or choreoathetosis triggered by movement. PKDC improves with anticonvulsants, and in some cases, with L-Dopa or anticholinergics. We review PKDC, and relate its salient features to idiopathic and secondary torsion dystonia. We postulate a similar underlying pathophysiology.",{},,Movement disorders : official journal of the Movement Disorder Society,10.1002/mds.870050309,,,Case Reports; Journal Article,United States,eng
8652195,[Movement disorders and AIDS].,"Iranzo, A; Kulisevsky, J; Cadafalch, J; Serrano, C; Grau, J M",Iranzo,"We describe the clinical characteristics, causes and response to treatment in 6 patients with AIDS who presented with abnormal movement disorders between January 1987 and July 1993 in our hospital, 3 with hemiballismus-hemichorea, 1 with athetosis, 1 myoclonia and 1 with ""rubric"" tremor. Brain imaging showed lesions in the corpus striatum in all the patients. Suspected diagnoses were cerebral toxoplasmosis in 4, cerebral lymphoma in 1 and progressive multifocal leukoencephalopathy in 1. The toxoplasmosis patients showed improvement (2 cases) or disappearance (2 cases) of movements with antiparasitic therapy. Treatment provided no benefit to the patients with leukoencephalopathy and lymphoma. Hemiballismus-hemichorea was the most common movement disorder in AIDS patients. The underlying cause is usually lesions in the basal ganglia arising from toxoplasmosis. If the lesions are so caused, movements may improve with antiparasitic therapy.",{},,"Neurologia (Barcelona, Spain)",,,,Case Reports; English Abstract; Journal Article,Spain,spa
7651459,Diabetes mellitus presenting as paroxysmal kinesigenic dystonic choreoathetosis.,"Clark, J D; Pahwa, R; Koller, C; Morales, D",Clark,,{},,Movement disorders : official journal of the Movement Disorder Society,10.1002/mds.870100324,,,Case Reports; Letter,United States,eng
3746316,Paroxysmal choreoathetosis after head injury.,"Drake, M E; Jackson, R D; Miller, C A",Drake,,{},,"Journal of neurology, neurosurgery, and psychiatry",10.1136/jnnp.49.7.837,PMC1028913,,Case Reports; Letter,England,eng
15145203,Extrapyramidal symptoms following electrical burns--a case report.,"Parashar, A; Chittoria, R; Nanda, V",Parashar,,{},,Burns : journal of the International Society for Burn Injuries,10.1016/j.burns.2003.11.006,,,Case Reports; Journal Article,Netherlands,eng
3829520,[A simultaneous appearance of paroxysmal kinesigenic choreoathetosis (PKC) and paroxysmal dystonic choreoathetosis (PDC) in a case of arterio-venous malformation of the parietal lobes].,"Shintani, S; Shiozawa, Z; Tsunoda, S",Shintani,,{},,Rinsho shinkeigaku = Clinical neurology,,,,Case Reports; English Abstract; Journal Article,Japan,jpn
15293760,[Late-onset of idiopathic paroxysmal kinesigenic choreoathetosis: a case report].,"Iwasaki, Yasushi; Nakamura, Tomohiko; Hamada, Kensuke",Iwasaki,"A case of late-onset idiopathic paroxysmal kinesigenic choreoathetosis (PKC) is described herein. A 50-year-old right-handed Japanese man with no family history of neurological disease or consanguinity was referred to our neurological unit because of paroxysmal involuntary movement of his right extremities. Physical examination findings were normal. Neurological examination during the interictal period revealed no abnormality. The attacks were triggered by abrupt initiation of voluntary movement and occurred about 30 times a day, lasting 30 to 60 seconds with no disturbance of consciousness. No metabolic abnormalities were found, and brain magnetic resonance imaging showed no abnormality including lacunar infarction. Interictal single photon emission computed tomography (SPECT) showed hypoperfusion of left basal ganglia. Interictal electroencephalography was normal without epileptic discharges. Because the patient did not have any condition that could cause secondary PKC, he was diagnosed as having idiopathic PKC. Treatment with carbamazepine 200 mg once a day resulted in control of the attacks, and 500 mg a day resulted complete resolution. To the best of our knowledge, this case may represent the oldest age reported for idiopathic PKC onset. Although the etiology of PKC remains unknown, late-onset idiopathic PKC is rare. Our SPECT finding leads us to suppose that dysfunction of the basal ganglia is likely involved in the pathogenesis of PKC.",{},,Rinsho shinkeigaku = Clinical neurology,,,,Case Reports; Journal Article,Japan,jpn
3381246,"Choreoathetosis induced by ordinary phenytoin levels, explained by high free fraction?--A case report.","Tomson, T",Tomson,"Choreoathetosis was induced by phenytoin therapy in an 81-year-old epileptic woman. The plasma concentration of phenytoin was 59 to 80 mumol/L when side effects appeared. Choreoathetosis at ordinary plasma levels has previously been attributed to a preexisting brain damage. In this case, however, it may be explained by a high free fraction (19%) of the phenytoin plasma concentration.",{},,Therapeutic drug monitoring,10.1097/00007691-198802000-00022,,,Case Reports; Journal Article,United States,eng
3715141,[Reversible extrapyramidal pathology after cerebral hemorrhage].,"López del Val, L J; Morales Asín, F; Velilla Marco, I; Larrode Pellicer, P",López del Val,,{},,Revista clinica espanola,,,,Case Reports; Letter,Spain,spa
748705,"[Encephalopathy with bilateral athetosis, and myelosis, without peripheral neuropathy in a bed-ridden chronic alcoholic woman. 4 months later: rapidly favorable course during vitamin B 12 therapy].","Delot, D; Arnott, G; Lambert, P; Wavreille, A; Thevenon, A; Michaux, F",Delot,,{},,Lille medical : journal de la Faculte de medecine et de pharmacie de l'Universite de Lille,,,,Case Reports; English Abstract; Journal Article,France,fre
3374719,"[Slowly progressive, clinically undetectable polioencephalitis with transformation from a choreo-athetosis to a Parkinsonism-dementia picture].","Schwartz, R B; Beer, G; Schlüter, E; Schober, R",Schwartz,,{},,Der Nervenarzt,,,,Case Reports; Journal Article,Germany,ger
