pmid,title,authors,first_author,abstract,publication_date,publication_year,journal_info,doi,pmcid,keywords,article_type,country,language
30327930,Perfusion-CT imaging in epileptic seizures.,"Strambo, Davide; Rey, V; Rossetti, A O; Maeder, Ph; Dunet, V; Browaeys, P; Michel, P",Strambo,"PCT is used in the diagnosis of acute neurological syndromes, particularly stroke. We aimed to evaluate PCT abnormalities in patients with acute epileptic seizures or status epilepticus (SE). We collected patients undergoing acute PCT for the suspicion of acute ischemic stroke (AIS), who received a final diagnosis of focal seizures or generalised seizures with a post-ictal deficit, with or without concomitant AIS. PCTs were retrospectively analysed for the presence of hyper- and hypoperfusion, and results correlated with delay from seizure onset, aetiology, type of seizures and the presence of electrical SE. Half of the 43 consecutively identified patients had regional PCT abnormalities-hyperperfusion in 13 (30%) and hypoperfusion in 8 (19%)-and 4 (9%) had AIS. Among patients with hyperperfusion, six (46%) had a focal deficit during imaging acquisition (two a normal clinical status, one altered consciousness and four ongoing seizure); nine (69%) of these patients had a SE; none had a stroke. All patients with hypoperfusion had focal neurological deficit; three (37%) of them a simultaneous ischemic stroke (in the remaining five, hypoperfusion was considered to be related to the seizure post-ictal phase). In the 22 with normal perfusion, 9 had a focal deficit (10 a normal clinical status, 2 altered consciousness and 1 ongoing seizure); 3 had a SE, and 1 had a stroke. Patients with SE featured a higher prevalence of hyperperfusion (9/13 [69%] vs. 4/30 [13%] without SE, p = 0.00). In patients with acute epileptic seizures, regional hyperperfusion on PCT may suggest an ongoing or recently resolved SE, whereas hypoperfusion may be due to post-ictal state or simultaneous AIS. These observations might help attributing focal deficits to epileptic seizures rather than stroke, allowing for targeted therapy.","DictElement({'Year': '2018', 'Month': '10', 'Day': '16'}, attributes={'DateType': 'Electronic'})",2018,Journal of neurology,10.1007/s00415-018-9095-1,,Epilepsy; Perfusion imaging; Stroke,Case Reports; Journal Article,Germany,eng
28156189,Feline glioma: a retrospective study and review of the literature.,"Rissi, Daniel R; Miller, Andrew D",Rissi,"Case series summary This study aimed to evaluate the pathologic and diagnostic features of 13 cases of feline glioma diagnosed at two veterinary diagnostic institutions over 16 years. A retrospective search was conducted using the laboratory information system. Selected cases were reviewed, tumors were classified according to the 2007 World Health Organization Classification of Tumours of the Central Nervous System, and tissue sections were submitted to an immunohistochemistry panel for further characterization. Affected cats were adults (average age 8 years), and male neutered (9/13) domestic shorthair cats (12/13) were over-represented. Clinical signs had acute onset and were progressive, lasting from 1-60 days (average course 20.7 days). Euthanasia was elected in all but one case, owing to a poor prognosis or because of a suspicion of rabies. Tumors occurred in the telencephalon (8/13), spinal cord (3/13) and brainstem (2/13). Gross changes in seven cases consisted of well- or poorly demarcated, gray-to-brown, soft, gelatinous masses that often caused secondary changes to the brain. The final diagnosis and classification were made based on histopathology and immunohistochemistry. Diagnoses consisted of oligodendroglioma (six cases), anaplastic astrocytoma (two cases), oligoastrocytoma, anaplastic ependymoma, gliomatosis cerebri, glioblastoma and anaplastic oligodendroglioma (one case each). Relevance and novel information This article confirms the need for a full neurologic and neuropathologic examination in cats with clinical neurologic disease. In addition, it highlights and proposes a complete routine immunohistochemical panel for diagnostic confirmation and differentiation between glioma and other morphologically similar central nervous system neoplasms in cats.","DictElement({'Year': '2017', 'Month': '02', 'Day': '03'}, attributes={'DateType': 'Electronic'})",2017,Journal of feline medicine and surgery,10.1177/1098612X16689506,PMC11104172,,Case Reports; Journal Article; Multicenter Study,England,eng
35321266,Acute amnesia caused by left fornix infarction: A case report of an unusual entity.,"Qi-Huang, Sunny; Barnaby, Joshua; Mahmoudzadeh, Samaan; Lev, Steven; Patel, Saurabh",Qi-Huang,"Cerebral infarction is an uncommon and unusual cause of acute amnesia. The fornix is a white matter tract bundle that plays an important function in memory. We present the case of a 60-year-old male presenting with altered mental status and acute onset amnesia with CT and MR imaging demonstrating an acute left fornix infarct. This case serves to further illuminate the findings associated with this uncommon clinical event. In addition, it highlights the importance for physicians across multiple subspecialities to maintain an index of suspicion for fornix infarct in the evaluation of acute onset amnesia.","DictElement({'Year': '2022', 'Month': '03', 'Day': '18'}, attributes={'DateType': 'Electronic'})",2022,Radiology case reports,10.1016/j.radcr.2022.02.038,PMC8935338,Acute amnesia; Cerebral infarct; Fornix; Stroke; Transient global amnesia,Case Reports,Netherlands,eng
35919218,An Unusual Case of Giant Cell Arteritis.,"Goyal, Nitasha; Basnet, Arjun; Donenfeld, Thai T; Tiwari, Kripa; Clemen, Britney M; Kyaw, Htin; Nwosu, Ifeanyi; Ibeson, Emeka C; Konka, Sarita",Goyal,"Giant cell arteritis (GCA), also known as temporal arteritis (TA), is a systemic autoimmune inflammation of medium and large arteries. It is the most common vasculitis affecting adults older than 50, with an incidence of 20/100,000 and an average age of onset of 70. Typically, patients initially present with new-onset headaches, visual changes and disturbances, jaw claudication, arthralgias, and tender or swollen temporal or occipital arteries. Our patient is a 73-year-old male who presented to the emergency room with 10 days of bilateral headache radiating to the occipital area associated with fevers, persistent chills, generalized weakness, and a headache described as constant, dull, 9 out of 10 pain, and minor pain with neck flexion. Lab work revealed an elevated erythrocyte sedimentation rate (ESR) and C-reactive protein (CRP). The patient had tender palpation to his temples and due to a high suspicion of giant cell arteritis, he was started on high-dose steroids with rapid relief of his symptoms. Biopsy showed evidence of active non-granulomatous vasculitis and confirmed bilateral temporal arteritis within the context of the clinical setting. GCA patients are more likely to be women and typically present with unilateral headache (66% of GCA), jaw claudication (50%), fevers (50%), and transient visual loss (16-54%). Here, we describe a 73-year-old male with a past medical history of cerebral vascular accident (CVA), diabetes, and cancer that presented with 10 days of bilateral headaches and fevers. Unlike the usual presentation, our patient denied any vision and joint pain changes, and the temporal arteries were not stiff to palpation. This patient presentation is unique to previous reports in the limited display of symptoms and absence of the most commonly associated manifestations. Although his presentation supported GCA, the features of elevated ESR and CRP, headache, and fever were too general to diagnose GCA exclusively, and his additional symptoms of rhinorrhea and sinus pain more likely supported infection. Our case indicates the importance of maintaining a high index of clinical suspicion for GCA in the elderly population presenting with headaches and elevated ESR and CRP. GCA, also known as temporal arteritis (TA), is a systemic autoimmune inflammation of medium and large arteries. Typically, patients initially present with new-onset headaches, visual changes and disturbances, jaw claudication, arthralgias, and tender or swollen temporal or occipital arteries. Diagnosis requires high clinical suspicion, and treatment revolves around high doses of steroids.","DictElement({'Year': '2022', 'Month': '07', 'Day': '01'}, attributes={'DateType': 'Electronic'})",2022,Cureus,10.7759/cureus.26483,PMC9339147,giant cell arteritis; headaches; jaw pain; large vessel vasculitis; rheumatology,Case Reports,United States,eng
35236690,Susac syndrome with a unique involvement of the thoracic spinal cord.,"Mahmoud, Rola A; Ungerer, Robert; Gratton, Sean; Schwartzman, Michael J",Mahmoud,"A woman in her late 20s presented with headaches and subacute encephalopathy. MRIs showed multiple punctate subcortical and periventricular white matter hyperintensities with diffusion restriction, infratentorial lesions, leptomeningeal enhancement of the cervical spinal cord, brainstem and cerebellum and two areas of high-signal abnormality at T4 and T6 raising suspicion for multiple sclerosis or acute disseminated encephalomyelitis.Further studies and evolution of her symptoms during her hospital stay confirmed the clinical triad of encephalopathy, branch retinal artery occlusions and hearing loss pathognomonic for Susac's syndrome.While cervical spinal cord and cauda equina involvement have been reported in Susac's syndrome previously, no thoracic spinal cord involvement has been reported.We report the novel MRI finding of thoracic spinal cord involvement in Susac's syndrome. In order to avoid misdiagnosis, neurologists and neuroradiologists should be aware that any part of the spinal cord can be involved in Susac's syndrome.","DictElement({'Year': '2022', 'Month': '03', 'Day': '02'}, attributes={'DateType': 'Electronic'})",2022,BMJ case reports,10.1136/bcr-2021-247351,PMC8895936,immunology; neuroimaging; neuroopthalmology; spinal cord,Case Reports; Journal Article,England,eng
32858444,Atypical clinical and radiological presentation of multiple sclerosis: A case report.,"Ghorpade, Rina; Ahamad, Ans; Bolyard, Jennifer",Ghorpade,"A 59-year-old, previously healthy Caucasian female patient presented to the ED with a sudden onset of focal neurological deficit, with stable vital signs. Her initial physical examination revealed left-sided facial nerve palsy and right lower extremity weakness. The CT head was negative for intracranial bleeding. Subsequently, during her hospital stay, the MRI brain with contrast demonstrated extensive white matter cystic lesions with vasogenic edema. However, after carefully ruling out stroke, metastatic disease, and infectious diseases like neurocysticercosis with radiological and serological tests, the diagnosis of demyelinating condition was presumed, and it was proven by consequent MRI of the brain and elevated IgG levels in the CSF. The patient's initial clinical presentation was pointing towards the diagnosis of ischemic stroke, while her initial MRI brain suggested the diagnosis of the space-occupying lesions, however, rapid recovery of the focal neurological deficit with steroids, and subsequent MRI brain and spine, and CSF tests confirmed the diagnosis of a demyelinating condition. The objective of this case report is to inform physicians that the clinical and radiological presentation of multiple sclerosis can be challenging; therefore, physicians should keep a high index of suspicion.","DictElement({'Year': '2020', 'Month': '08', 'Day': '22'}, attributes={'DateType': 'Electronic'})",2020,Multiple sclerosis and related disorders,10.1016/j.msard.2020.102457,,,Case Reports; Journal Article,Netherlands,eng
28357636,Probable Catastrophic Antiphospholipid Syndrome with Intracerebral Hemorrhage Secondary to Epstein-Barr Viral Infection.,"Plummer, Mark P; Young, Adam M H; O'Leary, Ronan; Damian, Maxwell S; Lavinio, Andrea",Plummer,"Catastrophic antiphospholipid syndrome (CAPS) is a rare, severe variant of antiphospholipid syndrome with a high mortality rate. We report a unique case of CAPS secondary to Epstein-Barr viral (EBV) infection complicated by pulmonary and intracerebral hemorrhage. A review of the CAPS literature relevant to intensive care practice is used to outline a rational approach to diagnosis and management. All data are from a single patient admitted to the Neurosciences Critical Care Unit in Addenbrooke's Hospital, Cambridge, in March 2016. Medline, Web of Science, PubMed, and the Cochrane Library were searched through September 2016 without restrictions for cases of CAPS, management of CAPS in the intensive care unit, and hemorrhage complicating CAPS. The patient gave express written consent to access and publish these data. This is only the second reported case of probable CAPS secondary to EBV infection. Furthermore, pulmonary and intracerebral hemorrhage is rare manifestations of this multisystem prothrombotic state which provided unique challenges to the management. While rare, CAPS should be considered in any patient presenting with rapidly progressive multiorgan failure, evidence of thrombotic microangiopathy, and antiphospholipid antibodies. A high index of suspicion is required as early, aggressive, multimodal treatment with anticoagulation, and immunosuppression improves outcomes.",{},,Neurocritical care,10.1007/s12028-017-0392-9,,CAPS; Catastrophic antiphospholipid syndrome; Cerebral hemorrhage; Intensive care; Pulmonary hemorrhage,Case Reports; Journal Article; Review,United States,eng
36694528,Progressive Multifocal Leukoencephalopathy Associated With Idiopathic CD8+ Lymphocytopenia.,"Lopes, Marta; Monteiro, Ana; Dória, Maria do Céu; Rêgo, André; Rocha, Marta; Madeira, Daniela; Valido, Teresa",Lopes,"Progressive multifocal leukoencephalopathy (PML) is a severe demyelinating disease of the central nervous system (CNS) caused by the polyoma John Cunningham (JC) virus. This virus is rarely pathogenic in immunocompetent individuals, being associated with profound cellular immunosuppression. We present a case of a 72-year-old woman with schizoaffective disorder who presented to the emergency department with dysarthria and right hemiataxia. The initial computer tomography was normal and the diagnosis of ischemic stroke was first assumed. However, during hospitalization there was a progressive worsening of symptoms with cerebellar ataxia, and the magnetic resonance revealed a lesion in the right middle cerebellar peduncle hypointense in T1 and hyperintense on T2/fluid attenuated inversion recovery (FLAIR) sequence, suggestive of PML. Although the first cerebrospinal fluid analysis was negative, the second one was positive for the JC virus. Furthermore, due to radiological and clinical progression, mirtazapine was started and the patient underwent a course of intravenous immunoglobulin, with no response. In parallel, causes of immunosuppression were investigated, which led to the diagnosis of idiopathic CD8+ lymphocytopenia. Due to rapid progression of symptoms and radiological worsening of lesions, pembrolizumab was administered. After the first administration of pembrolizumab there was a transitory clinical stabilization. However, shortly after the second administration of pembrolizumab, the patient developed stridor with bilateral vocal cord paralysis and subsequent symptom progression, which led to the death of the patient three months after the appearance of initial symptoms. In conclusion, we report a case of a PML in a patient with idiopathic CD8+ lymphocytopenia, enhancing the need for a high suspicion index for this entity as well as for occult and less frequent forms of immunosuppression. Although there have been various case reports of favourable outcomes with pembrolizumab for PML, more research is needed, particularly to identify patient factors that might be associated with better responses to this therapy.","DictElement({'Year': '2022', 'Month': '12', 'Day': '23'}, attributes={'DateType': 'Electronic'})",2022,Cureus,10.7759/cureus.32870,PMC9867889,hiv-negative progressive multifocal leukoencephalopathy; idiopathic cd8+ lymphocytopenia; john cunningham virus; pembrolizumab; progressive multifocal leukoencephalopathy,Case Reports,United States,eng
29922522,Delayed Post-hypoxic Leukoencephalopathy: A Case Series and Review of the Literature.,"Katyal, Nakul; Narula, Naureen; George, Pravin; Nattanamai, Premkumar; Newey, Christopher R; Beary, Jonathan M",Katyal,"Delayed post-hypoxic leukoencephalopathy (DPHL) is a unique clinical entity that presents with cognitive impairment days to weeks after an episode of acute hypoxic brain injury. Frequently hypoxia is unrecognized as a mechanism for clinical decline and extensive workup ensues. We present two cases of DPHL highlighting the neuroimaging findings. In both patients, a cerebral hypoxic event was followed by a recovery phase with subsequent delayed clinical decline. Patient 1 suffered hypoxia from drug-induced respiratory depression and lack of post-operative positive airway pressure (PAP) support. Her neurological exam on follow-up revealed progressive cognitive decline. Magnetic resonance imaging (MRI) brain showed bilateral white matter changes involving the centrum semiovale. Patient 2 developed a generalized tonic-clonic seizure during an endobronchial biopsy procedure and was found to have multiple air emboli on computed tomography (CT) head scan. She was initially in a drug-induced coma for her seizures. Electroencephalography (EEG) on day 14 of admission showed changes consistent with diffuse encephalopathy. MRI brain showed bilateral white matter changes particularly at the watershed zones and in the centrum semiovale. DPHL is a rare and under-recognized clinical entity that requires clinical suspicion and detailed evaluation for diagnosis. Neuroimaging studies can provide prognostic information regarding the extent of neurological injury.","DictElement({'Year': '2018', 'Month': '04', 'Day': '15'}, attributes={'DateType': 'Electronic'})",2018,Cureus,10.7759/cureus.2481,PMC6003800,post hypoxic leukoencephalopathy,Case Reports,United States,eng
35296124,Demyelinating Neurological Adverse Events following the Use of Anti-TNF-<i>α</i> Agents: A Double-Edged Sword.,"Gharib, Miral H; AlKahlout, Mohamed Awni; Garcia Canibano, Beatriz; Theophiel Deleu, Dirk; Malallah AlEssa, Hani; AlEmadi, Samar",Gharib,"Tumor necrosis factor antagonists (anti-TNF-<i>α</i>) are an established therapeutic option for several autoimmune and inflammatory bowel diseases. Despite their clinical effectiveness, neurological adverse events have been reported, and literature data suggest a potential role of anti-TNF-<i>α</i> in the induction of demyelination. <i>Case Presentation</i>. In this series, we present three cases of demyelination after the use of anti-TNF-<i>α</i> agents. The first case involved a 21-year-old man with HLA-B27 negative peripheral spondylarthritis who had been taking adalimumab for 2 years. He developed headache, urinary incontinence, and bilateral lower extremity numbness that progressed to the middle of the trunk for 2 days. Magnetic resonance imaging (MRI) showed multiple hyperintense enhancement lesions in the left paramedian anterior pons consistent with multiple sclerosis (MS). The second case included a 17-year-old woman who was on 2 years of adalimumab treatment for juvenile idiopathic arthritis and chronic anterior uveitis and developed new-onset dizziness and tremors. The clinical examination showed signs of cerebellar dysfunction. MRI findings were consistent with multiple sclerosis. The third case was a 34-year-old male who was on 5 years of infliximab treatment for ankylosing spondylitis when he developed left hand numbness and weakness. Cerebrospinal fluid (CSF) analysis and MRI findings were consistent with demyelination. Discontinuation of tumor necrosis factor antagonists (anti-TNF-<i>α</i>) resulted in resolution of the symptoms with no recurrence in the first case, but there was evidence of recurrence in the other 2 cases, where one was managed with rituximab and the second one improved with pulse steroid therapy. Despite the small number of patients, our series adds to the growing body of evidence supporting a causal link between anti-TNF-<i>α</i> agents and demyelination. Thus, we can conclude that on suspicion of any neurological side effects, early discontinuation of the TNF-<i>α</i> blockers and requesting urgent MRI scan to confirm the diagnosis is of utmost importance.","DictElement({'Year': '2022', 'Month': '03', 'Day': '07'}, attributes={'DateType': 'Electronic'})",2022,Case reports in neurological medicine,10.1155/2022/3784938,PMC8920694,,Case Reports,United States,eng
38454893,Psychotic Disorder after Left Posterior Cerebral Artery Stroke-An Atypical Event.,"Nascimento, Henrique; Almeida, Bárbara",Nascimento,"Stroke survivors usually present physical and neuropsychiatric complications. Post-stroke psychosis (PSPsy) is a particularly neglected sequel despite its disruptive nature. To present a case of early emerging neuropsychiatric symptoms following a left posterior cerebral artery (PCA) stroke. To review and discuss PSPsy clinical manifestations, pathophysiology, and clinical outcomes. A previously autonomous 68-year-old woman with vascular risk factors and depressive disorder presented to the emergency department with a 5-day history of disorientation, motor aphasia, and right hypoesthesia. Computer tomography revealed a left PCA stroke. She was started on acetylsalicylic acid and rosuvastatin and discharged the next day. Afterward, the patient developed a depressive mood, emotional lability, periods of confusion, delusions of persecution, guilt and unworthiness, auditory hallucinations, and suicide ideation. She was admitted to a psychiatric hospital and started on risperidone with a good response, being discharged after 15 days with the resolution of psychiatric symptoms. PSPsy is more common after right hemisphere lesions and usually develops after some months. Nevertheless, our patient presented PSPsy following an ischemic event of the left PCA, with neuropsychiatric symptomatology dominating the clinic since the beginning. The involvement of the retrosplenial cortex or its connections was likely important for this atypical presentation. Due to the lack of guidelines on approaching PSPsy, most patients are treated with the same strategies used for non-stroke patients. A better comprehension of the anatomical basis underlining the symptomatology in these patients could deepen the understanding of psychosis and psychotic disorders.",{},,Actas espanolas de psiquiatria,,PMC10926015,,Case Reports; Journal Article,Spain,eng
32789029,Transfusion-Related Acute Brain Injury: A Case Report on Reversible Cerebral Vasoconstriction Syndrome.,"Yeboah, Kevin; Bittar, Jan; Almajali, Mohammad; Soudagar Turkey, Momina; Ramiro, Joanna",Yeboah,"Reversible cerebral vasoconstriction syndrome (RCVS) manifests with a thunderclap headache and reversible vascular abnormalities. Red blood cell transfusions have not been well identified as a risk factor for RCVS. We report a rare case of acute brain injury resulting from RCVS after a packed red blood cell (PRBC) transfusion. A 49-year-old female with a history of menorrhagia initially presented with generalized weakness. She was found to have a hemoglobin (Hgb) of 1.7 g/dL in the setting of a fundal fibroid for which she received five units of PRBCs. Post transfusion, she complained of several days of thunderclap headache and later returned with new-onset seizures. She was admitted to the neurocritical care unit for the treatment of status epilepticus. Metabolic, infectious and toxic work-up were unremarkable except for an elevated lactate. MRI of the brain with contrast showed extensive bilateral hemispheric and cerebellar white matter T2-weighted fluid-attenuated inversion recovery (T2/FLAIR) hyperintensities with areas of enhancement. A diagnostic cerebral angiogram was performed to evaluate for a vascular etiology and revealed focal segmental stenoses in bilateral A1 segments of the anterior cerebral arteries and in branches of the bilateral middle cerebral arteries. These findings were suggestive of RCVS. Clinicians should have a high degree of suspicion for RCVS in patients presenting with neurological manifestations, such as thunderclap headache or seizures after recent transfusion. The window for injury may be longer than that seen in other organs, such as in transfusion-related acute lung injury (TRALI).","DictElement({'Year': '2020', 'Month': '07', 'Day': '08'}, attributes={'DateType': 'Electronic'})",2020,Cureus,10.7759/cureus.9077,PMC7416986,dysautoregulation; pres; rbcs; rcvs; seizure; thunderclap headache; transfusion reaction; vasospasm,Case Reports,United States,eng
31941739,Neurosyphilis presenting as acute ischemic stroke.,"Krishnan, Dhayalen; Zaini, Siti Sm; Latif, Kartikasalwah A; Joseph, Joyce P",Krishnan,"Neurosyphilis is a broad term used to describe an infection caused by <i>Treponema pallidum</i> in the central nervous system. While this was a common cause of stroke in the 19th century, it saw a decline after the introduction of penicillin. However, in the recent past, there has been an increase in the incidence of syphilis, especially with HIV coinfection. Neurosyphilis results from an untreated primary syphilis. Neuropsychiatric disorder appears to be the commonest manifestation followed cerebrovascular accident, myelopathy, ocular disease and seizure. Known as the 'great imitator', this entity, however, may be easily missed if not for a high index of suspicion. This is especially so because of its similar presentation to other more common clinical conditions. We describe the case of a 39-year-old man displaying acute global aphasia and right-sided facial weakness in keeping with a left middle cerebral artery infarct. This was confirmed with computed tomography of the brain, and subsequently, further investigations revealed a diagnosis of neurosyphilis. The patient was treated with intravenous benzylpenicillin and recovered well with treatment.",{},,"Clinical medicine (London, England)",10.7861/clinmed.2019-0368,PMC6964169,MRI; Meningovascular syphilis; arteritis; stroke,Case Reports; Journal Article,England,eng
38681648,Wernicke encephalopathy induced by glucose infusion: A case report and literature review.,"Tao, Xiangkun; Qiao, Renjie; Liu, Can; Guo, Lu; Li, Jingcheng; Kang, Yulai; Wei, Youdong",Tao,"Wernicke encephalopathy (WE) is a potentially fatal condition caused by thiamine (vitamin B1) deficiency. Chronic alcoholism is the most common cause of WE; however, other conditions responsible for thiamine deficiency should also be considered. We report the case of a 64-year-old woman with a history of diabetes who presented with confusion and apathy. Magnetic resonance imaging of the brain showed T2 hyperintensities involving dorsolateral medulla oblongata, tegmentum of the pons, vermis of the cerebellum, periaqueductal region, and the bilateral mammillary bodies. She had a history of intravenous glucose administration before her mental symptoms developed. On suspicion of WE, she was treated with a high dose of thiamine empirically. Her clinical condition improved rapidly in 2 weeks. Endogenous thiamine stores can be rapidly depleted in the case of enhanced glucose oxidation. Patients who receive glucose should also be prescribed thiamine to avoid inducing or exacerbating WE.","DictElement({'Year': '2024', 'Month': '04', 'Day': '09'}, attributes={'DateType': 'Electronic'})",2024,Heliyon,10.1016/j.heliyon.2024.e29419,PMC11053267,Case report; Glucose; Thiamine; Wernicke encephalopathy,Case Reports,England,eng
35983401,A Case Report of Severe Posterior Reversible Encephalopathy Syndrome Due to Accelerated Hypertension in a Young Patient.,"Choe, Suhrim; Ganta, Nagapratap; Alnabwani, Dina; Hechter, Sharon; Alsaoudi, Ghadier; Patel, Vraj; Prasad, Ankita; Cheriyath, Pramil",Choe,"Posterior reversible encephalopathy syndrome (PRES) refers to white matter vasogenic edema primarily affecting the brain's posterior occipital and parietal lobes, causing acute neurological symptoms like headaches, visual symptoms, seizures, and altered mental status. We present the case of a 32-year-old male with uncontrolled hypertension, altered mental status, and left-sided weakness. He had a rapid neurological decline, and a computed tomography (CT) head showed blurring of gray-white matter interfaces in the right posterior parietal lobe, suggesting infarction or PRES. Magnetic resonance imaging (MRI) of the brain suggested worsening with acute-early subacute infarction involving the right temporal, parietal, and occipital lobes and diffuse cerebral edema causing compression of the right ventricle with diffuse sulcal effacement and central downward herniation. There were flair hyperintensities in the bifrontal, pons, and cerebellum. Given the history of uncontrolled hypertension, the right hemispheric infarction and edema were thought to be due to secondary complications of severe PRES. He underwent urgent bilateral craniectomies with dural augmentation and external ventricular drain placement to control the intracranial pressure the next day. His mental status, as well as neurologic function, showed gradual improvement in the next few months. A high index of suspicion and rapid treatment can pave the way for a quick recovery and help reduce morbidity and death.","DictElement({'Year': '2022', 'Month': '07', 'Day': '16'}, attributes={'DateType': 'Electronic'})",2022,Cureus,10.7759/cureus.26918,PMC9377384,cerebellar herniation; posterior cerebral edema; posterior reversible encephalopathy syndrome (pres); pres in transplant; uncontrolled hypertension; vasogenic edema,Case Reports,United States,eng
27904756,"CT-negative, MRI GRE-positive primary motor cortex contusion causing isolated foot drop.","Tucker, Alexander M; Niu, Tianyi; Nagasawa, Daniel T; Everson, Richard; Sedighim, Shaina; Buitrago Blanco, Manuel M",Tucker,"Isolated acute foot drop due to traumatic brain injury is exceedingly rare and is often misdiagnosed during initial evaluation. Here, we present the case of a patient who presented with left foot drop after falling off a bicycle. The patient is a 55-year-old male who was mountain biking when he fell, hit his head, and lost consciousness. Neurologic examination of the left leg revealed foot drop, no sensory deficits, and 3+ reflexes at the knee and ankle with clonus. Electroencephalography, computed tomography (CT) of the head, magnetic resonance imaging (MRI) of the lumbar spine, and CT of the lower extremities were all negative. Only MRI of the brain with a gradient echo sequence revealed microhemorrhages focused around the right precentral gyrus. The patient underwent physical therapy, and by 3 months had regained full strength in his left leg. Central causes of foot drop are exceptionally rare, however, they should be considered in all cases of post-traumatic dorsiflexion paresis. The key to the accurate diagnosis is a high index of suspicion as well as thorough and careful physical examination including reflex and sensory testing. Selective imaging modalities such as MRI or CT can then be used to verify the diagnosis.","DictElement({'Year': '2016', 'Month': '11', 'Day': '09'}, attributes={'DateType': 'Electronic'})",2016,Surgical neurology international,10.4103/2152-7806.193727,PMC5114858,Computed tomography; contusion; foot drop; magnetic resonance imaging; motor cortex; traumatic brain injury,Case Reports,United States,eng
37069884,Anti-Leucine-Rich Glioma-Inactivated 1 (Anti-LGI 1) Limbic Encephalitis and New-Onset Psychosis: A Case Report.,"Alho, António; Santos, Nuria F; Felício, Rita; Vieira, Carlos J",Alho,"Anti-leucine-rich glioma-inactivated 1 limbic encephalitis (Anti-LGI 1 LE) is a subtype of autoimmune encephalitis (AE) and the most common cause of limbic encephalitis (LE). Clinically, it can have an acute to sub-acute onset of confusion and cognitive impairment, facial-brachial dystonic seizures (FDBS), and psychiatric disturbances. The clinical manifestations are varied, and its diagnosis requires high clinical suspicion to avoid delay in the treatment. When patients manifest mostly psychiatric symptoms, the disease may not be immediately recognized. We aim to report a case of Anti-LGI 1 LE in which the patient presented acute psychotic symptoms and was initially diagnosed with unspecified psychosis. We present a case of a patient with sub-acute behavioral changes, short-term memory loss, and insomnia who was brought to the emergency department after a sudden episode of disorganized behavior and speech. On medical examination, the patient presented persecutory delusions and indirect signs of auditory hallucinations. An initial diagnosis of unspecified psychosis was performed. Investigations revealed right temporal epileptiform activity in the electroencephalogram (EEG), abnormal bilateral hyperintensities in the temporal lobes in the brain magnetic resonance imaging (MRI), and a positive titer of anti-LGI 1 antibodies (Abs) in serum and cerebrospinal fluid (CSF), leading to a diagnosis of anti-LGI 1 LE. The patient was treated with intravenous (IV) steroids and immunoglobulin and later with IV rituximab. In patients that predominantly present with psychotic and cognitive disorders the diagnosis of anti-LGI 1 LE can be delayed predisposing them to a poorer prognosis (permanent cognitive impairment - especially short-term memory loss - and persistent seizures). It is necessary to be aware of this diagnosis when evaluating acute to sub-acute psychiatric illness developing with cognitive impairment (specially with memory loss) to avoid diagnosis delays and long-term sequelae.","DictElement({'Year': '2023', 'Month': '03', 'Day': '16'}, attributes={'DateType': 'Electronic'})",2023,Cureus,10.7759/cureus.36223,PMC10105494,anti-leucine-rich glioma-inactivated 1 limbic encephalitis; autoimmune encephalitis; liaison psychiatry; limbic encephalitis; psychosis,Case Reports,United States,eng
25342573,Vasculitis and stroke due to Lyme neuroborreliosis - a review.,"Zajkowska, Joanna; Garkowski, Adam; Moniuszko, Anna; Czupryna, Piotr; Ptaszyńska-Sarosiek, Iwona; Tarasów, Eugeniusz; Ustymowicz, Andrzej; Łebkowski, Wojciech; Pancewicz, Sławomir",Zajkowska,"Abstract Lyme neuroborreliosis (LNB) is a rare cause of vasculitis and stroke. It may manifest as subarachnoid hemorrhage, intracerebral hemorrhage, and most often ischemic stroke due to cerebral vasculitis. The vast majority of reported cases have been described by European authors. A high index of suspicion is required in patients who live or have traveled to areas with high prevalence of tick-borne diseases, and in the case of stroke-like symptoms of unknown cause in patients without cardiovascular risk factors. In this review, we also present four illustrative cases of vasculitis and stroke-like manifestations of LNB.","DictElement({'Year': '2014', 'Month': '10', 'Day': '24'}, attributes={'DateType': 'Electronic'})",2014,"Infectious diseases (London, England)",10.3109/00365548.2014.961544,,Lyme neuroborreliosis; stroke; tick-borne disease; vasculitis,Case Reports; Journal Article; Review,England,eng
