pmid,title,authors,first_author,abstract,publication_date,publication_year,journal_info,doi,pmcid,keywords,article_type,country,language
35465827,Walking through a narrow opening improves collision avoidance behavior in a patient with stroke and unilateral spatial neglect: an ABA single-case design.,"Muroi, Daisuke; Saito, Yutaro; Koyake, Aki; Yasuda, Kazuhiro; Higuchi, Takahiro",Muroi,"We investigated the effect of a 3-week intervention-wherein a patient with unilateral spatial neglect walks through a narrow opening while entering from the contralesional side-to improve walking ability or ADL. A 66-year-old man was diagnosed with right parietal subcortical hemorrhage. We used an ABA single-case design; period B was set as the intervention. The intervention improved the continuous walking distance and balance ability and decreased the number of collisions when walking through the narrow opening; however, it exerted minimal effect on ADL. Thus, the intervention may effectively improve continuous physical or spatial attention behavior, regardless of ADL improvement.","DictElement({'Year': '2022', 'Month': '04', 'Day': '24'}, attributes={'DateType': 'Electronic'})",2022,Neurocase,10.1080/13554794.2022.2042566,,Stroke; intervention; obstacle avoidance; unilateral spatial neglect; walking through a narrow opening,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",England,eng
17512950,Frontal-lobe syndrome and psychosis after damage to the brainstem dopaminergic nuclei.,"Nishio, Yoshiyuki; Ishii, Kazunari; Kazui, Hiroaki; Hosokai, Yoshiyuki; Mori, Etsuro",Nishio,A patient developed frontal-lobe syndrome and psychotic symptoms after infarction in the pontomesencephalic junction. Stereotaxic lesion localization on magnetic resonance imaging and statistical analyses of regional cerebral blood flow (rCBF) disclosed an involvement of the rostral brainstem dopaminergic nuclei and hypoperfusion in the frontal-subcortical circuit components. We suggest that the patient's cognitive and behavioral disturbances were associated with disruption of ascending dopaminergic projections to the frontal-subcortical circuits.,"DictElement({'Year': '2007', 'Month': '05', 'Day': '21'}, attributes={'DateType': 'Electronic'})",2007,Journal of the neurological sciences,10.1016/j.jns.2007.04.021,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",Netherlands,eng
29604176,Deficits in prospective memory following damage to the medial subdivision of the mediodorsal thalamic nucleus.,"Cona, Giorgia; Laera, Gianvito; Edelstyn, Nicola; Bisiacchi, Patrizia S",Cona,"Identifying the neurocognitive mechanisms that lead individuals remembering to execute an intention at the right moment (prospective memory, PM) and how such mechanisms are influenced by the features of that intention is a fundamental theoretical challenge. In particular, the functional contribution of subcortical regions to PM is still unknown. This study was aimed at investigating the role of the medial subdivision of the mediodorsal thalamic nucleus (mMDT) in PM, with particular focus on the processes that are mediated by the projections from/to this structure. We analysed the performance of a patient (OG) with a right-sided lesion involving the mMDT in a series of PM tasks that varied for focality (i.e., overlapping of processes for the PM and ongoing tasks) and emotional valence of the stimuli, comparing the patient's performance with that of a control group. We found that the mMDT damage led to deficits in PM that were modulated by focality and emotional valence. OG indeed showed: a greater cost in the ongoing performance when a non-focal PM task was added; a slowing down in retrieving the intentions, in particular when these were associated with focal PM cues; an abnormal performance in the task with positive PM cues. Our findings provide evidence of a contribution of mMDT to PM and suggest a modulation of prefrontal-dependent strategic monitoring and a possible interaction with the limbic structures in the integration of emotion and PM processes. They also give support to the still controversial idea that connections with the perirhinal cortex mediate familiarity-based recognition.","DictElement({'Year': '2018', 'Month': '03', 'Day': '31'}, attributes={'DateType': 'Electronic'})",2018,Journal of neuropsychology,10.1111/jnp.12154,,emotion; focality; mediodorsal thalamus; prospective memory; recognition,Case Reports; Journal Article,England,eng
10653943,The role of fiberoptic endoscopy in dysphagia rehabilitation.,"Hoppers, P; Holm, S E",Hoppers,"The clinical bedside swallow evaluation and videofluoroscopy routinely have been used for dysphagia management. This article explores clinical issues for dysphagia management in the population with brain injury in the acute rehabilitation setting. Citing the dysphagia, cognitive, and other relevant issues present in the population with brain injury, the use of fiberoptic endoscopy to address dysphagia assessment and intervention is presented. Factors for decision making, a retrospective review of recent studies, and relevant cases are discussed.",{},,The Journal of head trauma rehabilitation,10.1097/00001199-199910000-00008,,,Case Reports; Comparative Study; Journal Article; Review,United States,eng
20544559,The impact of left temporal lobe seizure disorder on learning disorders: a case study.,"Whiteside, Douglas M; Hellings, Jared R; Brown, Jennifer",Whiteside,"This case study describes the relationship between left temporal lobe epilepsy (TLE) and learning disabilities in a 26-year-old male college student. The client developed seizures following an episode of mycoplasma encephalitis at the age of 7. The client underwent a left temporal lobectomy involving resection of the left mesial temporal lobe, amygdala, hippocampus, and part of the brain stem 6 years prior to the current evaluation, in an attempt to address the frequency of the seizures. The surgery was extensive, including neocortical resection extending posterior to the vein of Labbe along the inferior temporal gyrus. The lobectomy reportedly successfully eliminated the seizures and the need for anti-seizure medications, but no neurological or neuropsychological follow-up occurred until 2009 when he was referred by his academic program for an evaluation of learning disabilities. Results of the neuropsychological evaluation indicated significant expressive language functioning deficits, with generally better-preserved receptive language. However, compared to a pre-surgical neuropsychological evaluation there was evidence for subtle to mild improvement in several aspects of cognitive functioning, likely due to seizure elimination and discontinuation of the anti-seizure medication. Nonetheless, his deficits resulted in significant functional impact on his academic abilities, thus implications for academic intervention were discussed.","DictElement({'Year': '2010', 'Month': '06', 'Day': '07'}, attributes={'DateType': 'Electronic'})",2010,The Clinical neuropsychologist,10.1080/13854046.2010.486008,,,Case Reports; Journal Article,England,eng
24005463,Frontal lobe syndrome caused by a giant meningioma presenting as depression and bipolar disorder.,"Mumoli, Nicola; Pulerà, Flavio; Vitale, José; Camaiti, Alberto",Mumoli,"Frontal meningiomas may present only with psychological symptoms that resemble depression, anxiety states, hypomania and schizophrenia. Herein, we present the case of a 55-year-old man who was initially thought to have depression and bipolar disorder, but was eventually diagnosed with frontal lobe syndrome caused by a giant frontal meningioma.",{},,Singapore medical journal,10.11622/smedj.2013160,,,Case Reports; Journal Article,India,eng
12529453,Contribution of the left dorsomedial thalamus to recognition memory: a neuropsychological case study.,"Edelstyn, N M J; Ellis, S J; Jenkinson, P; Sawyer, A",Edelstyn,"This study reports a patient with a unilateral left thalamic lesion which was centred on the dorsomedial thalamic nucleus. Cognitive neuropsychological assessment revealed a severe impairment in verbal memory and symptoms of executive dysfunction, in the presence of relatively intact visual and facial recognition, working memory, praxis, language and IQ. Verbal and visual recognition memory were investigated using the remember-know paradigm. The results indicated a profound impairment in recollection-driven verbal recognition memory. These results are discussed in the context of the role of the dorsomedial thalamic nucleus in recognition memory, and functional models of memory.",{},,Neurocase,10.1076/neur.8.5.442.16180,,,Case Reports; Comparative Study; Journal Article,England,eng
39188506,A Case of Personality and Behavioral Changes with Frontotemporal and Cerebellar Atrophy on MRI with Corresponding Hypometabolism on FDG-PET.,"Selig, Megan; Lee, Gloria; Lebowitz, Brian; Franceschi, Dinko; Absar, Nicole",Selig,"The differential diagnosis of a patient with cognitive, behavioral, and motor symptoms is broad. There is much overlap between neurocognitive disorders due to frontotemporal dementia and other subcortical dementia. A less known diagnosis, cerebellar cognitive affective syndrome (CCAS), should also be considered. <i>Case History</i>. A 29-year-old female presented with ataxia and left-sided weakness. CSF showed oligoclonal bands, and MRI showed multiple white matter lesions with some atrophy. She was diagnosed with multiple sclerosis (MS). At age 35, she developed frontal lobe symptoms and executive dysfunction; she was diagnosed with MS with bipolar disorder. Neuropsychological evaluation at that time showed significant deficits in multiple cognitive domains. Subsequent MRI showed progressive frontotemporal atrophy, and FDG-PET uncovered hypometabolism in the frontotemporal lobes and cerebellum. At age 38, her behavior worsened with aggression, and she was started on olanzapine. She responded well with decreased agitation and improved motivation and attention. Compared with previous scans, most recent MRI and FDG-PET showed interval increase in cerebellar atrophy with increase in hypometabolism in the cerebellum, respectively. Based on cerebellar, affective, and subcortical cognitive examination findings, our diagnosis is probable CCAS. The cerebellum should be considered as a possible etiology of frontal subcortical cognitive impairment.","DictElement({'Year': '2024', 'Month': '08', 'Day': '19'}, attributes={'DateType': 'Electronic'})",2024,Case reports in psychiatry,10.1155/2024/2863662,PMC11347030,,Case Reports; Journal Article,United States,eng
11440756,Right medial thalamic lesion causes isolated retrograde amnesia.,"Miller, L A; Caine, D; Harding, A; Thompson, E J; Large, M; Watson, J D",Miller,"Pervasive retrograde amnesia without anterograde memory impairment has rarely been described as a consequence of circumscribed brain damage. We report this phenomenon in a 33 yr-old, right-handed man (JG) in association with the extension in the right thalamus of a previously small, bilateral thalamic lesion. JG presented with a dense amnesia for autobiographical material more than a few years old, with some sparing of recent memories. Furthermore, he was completely unable to recognise famous people or world events. Many other aspects of semantic knowledge were intact and there was no evidence of general intellectual impairment, executive dysfunction or loss of visual imagery. Magnetic resonance imaging revealed an acute lesion in the right thalamus and two small, symmetrical, bilateral non-acute thalamic lesions. Follow-up neuropsychological assessment indicated a stable pattern of impaired retrograde and spared anterograde memory over 18 months and psychiatric assessments yielded no evidence of confabulation, malingering or other symptoms to suggest psychogenic amnesia. JG's profile indicates that the division of declarative memory into just two categories - episodic and semantic - is inadequate. Rather, his case adds to the growing body evidence to suggest that world knowledge pertaining to people and events is stored or accessed similarly to autobiographical information and differently from other types of more general factual knowledge. We hypothesize that the right mediodorsal thalamic nucleus and immediately surrounding regions comprise the central processing mechanism referred to by McClelland (Revue Neurologique, 150 (1994) 570) and Markowitsch (Brain Research Review, 21 (1995) 117) as responsible for inducing and co-ordinating the recall of these sorts of cortically stored memory engrams.",{},,Neuropsychologia,10.1016/s0028-3932(01)00041-0,,,Case Reports; Journal Article,England,eng
19035718,Acute cerebral ischemia following intraventricular hemorrhage in moyamoya disease: early perfusion computed tomography findings.,"Su, I-Chang; Yang, Chi-Cheng; Wang, Wei-Han; Lee, Jing-Er; Tu, Yong-Kwang; Wang, Kuo-Chuan",Su,"The authors present a rare case of an infarction complication 15 days following acute intraventricular bleeding due to moyamoya disease. Before the infarction occurred, perfusion CT imaging disclosed early but reversible ischemic injury on the day of hemorrhage. Dehydration and hypotension are both possibly contributing factors of progressive injury from reversible ischemia due to infarction. Although the patient underwent successful bypass surgery, 1 month after the ictus the neurobehavior evaluation still showed marked executive dysfunction. The authors address that, in hemorrhagic-type moyamoya disease, early perfusion CT scanning is not only a powerful tool to identify the high-risk group of patients who could experience subacute infarction, but also alarms neurosurgeons to eliminate any predisposing factors when it shows reversible ischemic injuries.",{},,Journal of neurosurgery,10.3171/JNS.2008.109.12.1049,,,Case Reports; Journal Article,United States,eng
19637100,Acquired personality traits of autism following damage to the medial prefrontal cortex.,"Umeda, Satoshi; Mimura, Masaru; Kato, Motoichiro",Umeda,"Recent neuroimaging studies on ""theory of mind"" have demonstrated that the medial prefrontal cortex (PFC) is involved when subjects are engaged in various kinds of mentalising tasks. Although a large number of neuroimaging studies have been published, a relatively small amount of neuropsychological evidence supports involvement of the medial PFC in theory of mind reasoning. We recruited two neurological cases with damage to the medial PFC and initially performed the standard neuropsychological assessments for intelligence, memory, and executive functions. To examine theory of mind performance in these two cases, four kinds of standard and advanced tests for theory of mind were used, including first- and second-order false belief tests, the strange stories test, and the faux pas recognition test. Both patients were also requested to complete the questionnaire for the autism-spectrum quotient. Neither case showed impairment on standard theory of mind tests and only mild impairments were seen on advanced theory of mind tests. This pattern of results is basically consistent with previous studies. The most interesting finding was that both cases showed personality changes after surgical operations, leading to characteristics of autism showing a lack of social interaction in everyday life. We discuss herein the possible roles of the medial PFC and emphasize the importance of using multiple approaches to understand the mechanisms of theory of mind and medial prefrontal functions.","DictElement({'Year': '2009', 'Month': '07', 'Day': '27'}, attributes={'DateType': 'Electronic'})",2009,Social neuroscience,10.1080/17470910902990584,,,Case Reports; Journal Article,England,eng
31996085,Central Nervous System Systemic Lupus Erythematosus (CNS-SLE) Vasculitis Mimicking Lewy Body Dementia: A Case Report Emphasizing the Role of Imaging With an Analysis of 33 Comparable Cases From the Scientific Literature.,"Abraham, Peter; Neel, Ian; Bishay, Steven; Sewell, Daniel D",Abraham,"Neuropsychiatric symptoms occur in 30% to 40% of patients living with systemic lupus erythematosus (SLE). Brain imaging may play a pivotal role in determining the etiology as it did for the case presented here. A new case of central nervous system (CNS) SLE is presented along with an analysis of 33 comparable cases from the scientific literature. A 70-year-old female with subacute cutaneous lupus presented to a university-based geropsychiatry program after 1 year of benign visual hallucinations and several months of shuffling gait, recurrent falls, and forgetfulness. These symptoms were highly suggestive of Lewy body dementia; however, the patient's history of basal ganglia infarct, cognitive testing demonstrating inattention and executive dysfunction, and follow-up brain imaging, which did not reveal acute findings, aligned with cerebral pathology previously attributed to vasculitis and supported the diagnosis of subcortical dementia due to SLE-CNS vasculitis. Oral prednisone 20 mg daily resolved her symptoms. Over the next 19 months, her prednisone was tapered completely and her symptoms did not return. A systematic literature search identified 33 comparable cases. An analysis of previously published cases suggests that extending the duration of the prednisone taper beyond 1 year may decrease the risk of later occurring neuropsychiatric symptoms in this patient population.","DictElement({'Year': '2020', 'Month': '01', 'Day': '30'}, attributes={'DateType': 'Electronic'})",2020,Journal of geriatric psychiatry and neurology,10.1177/0891988720901788,,Lewy body dementia; case report; lymphocytic angiitis; psychosis; systemic lupus erythematosus; vasculitis,Case Reports; Journal Article,United States,eng
19333207,Rehabilitation of a patient with aphasia due to severe traumatic brain injury.,"Grochmal-Bach, Bozena; Pachalska, Maria; Markiewicz, Katarzyna; Tomaszewski, Wiesław; Olszewski, Henryk; Pufal, Anna",Grochmal-Bach,"There has been little attention given to traumatic aphasia in recent neuropsychological literature. It is difficult to justify this relative neglect, however, since speech and language disturbances subsequent to traumatic brain injury (TBI) causa serious therapeutic difficulties. Hence the problems encountered by our patient, K.P., who had a severe TBI, are described in the present study. K.P. suffered from traumatic aphasia and executive dysfunction. These difficulties made her dependent upon others and unable to function by herself in many situations of everyday living. Very little progress was made in ordinary rehabilitation. Improvements in cognitive functioning were observed only after a novel staged program of rehabilitation, based on the microgenetic theory of brain function, had been implemented. After the last phase of rehabilitation K.P. became more self-dependent in social situations. The need for a deeper analysis of the patient's problems in both a personal and social context is stressed in order to adapt therapeutic procedures heuristically, consistent with a process-based approach.",{},,Medical science monitor : international medical journal of experimental and clinical research,,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",United States,eng
22856554,Evaluation of neuropsychological rehabilitation following severe traumatic brain injury: a case report.,"Wall, Gemma; Turner, Alex; Clarke, Richard",Wall,"This case study presents the evaluation of traumatic brain injury rehabilitation for Jane, a 35-year-old woman who sustained a severe traumatic brain injury (TBI). On-going rehabilitation addressed difficulties within a structured neuro-rehabilitative therapeutic milieu and was holistically evaluated. Results showed improvement in mood and quality of life and at the compensatory level for cognition. At the impairment level, many of the affected areas of cognition remained at least below predicted pre-morbid levels. This supports the view that although TBI impairments may be permanent, structured neuro-rehabilitation can be effective through external and compensatory aids. Recording this holistically contributes to evidencing this.","DictElement({'Year': '2012', 'Month': '08', 'Day': '02'}, attributes={'DateType': 'Electronic'})",2012,Neurocase,10.1080/13554794.2012.701642,,,Case Reports; Journal Article,England,eng
29123489,Plasmapheresis Responsive Rapid Onset Dementia with Predominantly Frontal Dysfunction in the Context of Hashimoto's Encephalopathy.,"Endres, Dominique; Vry, Magnus S; Dykierek, Petra; Riering, Anne N; Lüngen, Eva; Stich, Oliver; Dersch, Rick; Venhoff, Nils; Erny, Daniel; Mader, Irina; Meyer, Philipp T; Tebartz van Elst, Ludger",Endres,"Hashimoto's encephalopathy (HE) is a rare immunological neuropsychiatric disorder characterized by increased antithyroid antibodies and mixed neurological and psychiatric symptoms. HE has been previously discussed as a differential diagnosis for rapid progressive dementia. However, most of these patients suffered from additional neurological symptoms, like ataxia or seizures. Here, we present the case of a 59-year-old female patient suffering rapid onset dementia with salient frontal executive dysfunction. She developed rapid onset symptoms, including apathy, verbal depletion up to a stuporous state, severe working memory deficits, evidence of primitive reflexes, disturbed Luria's three-step test, and micturition disorder. Analysis of her cerebrospinal fluid was normal. The serum analyses showed increased antithyroid (antithyroid peroxidase and antithyroglobulin) antibodies. In the cerebral magnetic resonance imaging, supratentorial deep and peripheral white matter lesions were found; the electroencephalography showed intermittent slowing, and the [<sup>18</sup>F]fluorodeoxyglucose positron emission tomography (FDG-PET) depicted medial and superior dorsolateral frontal hypometabolism. Several different psychopharmacological therapeutic approaches with various neuroleptics, antidepressants, and high doses of lorazepam were unsuccessful. Due to the organic alterations, including increased antithyroid antibodies, HE was suspected. Against expectations, treatment with high-dose corticosteroids proved to be ineffective and was associated with worsening symptoms. However, escalated treatment with plasmapheresis over 5 days led to significant improvement in all reported symptoms and in psychometric testing. The neuropsychological improvement was stable over a 6-month follow-up period, and the FDG-PET normalized. This case report reveals that (1) HE can mimic rapid onset dementia with predominantly frontal dysfunction; (2) this syndrome can be successfully treated in the context of HE; and (3) plasmapheresis can be effective in such a disease constellation. The detection of the immunological causes of rapid onset dementia and other psychiatric syndromes is important because it opens opportunities for new, innovative immunosuppressive treatment options.","DictElement({'Year': '2017', 'Month': '10', 'Day': '26'}, attributes={'DateType': 'Electronic'})",2017,Frontiers in psychiatry,10.3389/fpsyt.2017.00212,PMC5662557,Hashimoto’s encephalopathy; SREAT; frontotemporal dementia; plasmapheresis; thyroid,Case Reports,Switzerland,eng
15015790,Long-term cognitive and MRI findings in a patient with paraneoplastic limbic encephalitis.,"Benke, T; Wagner, M; Pallua, A K; Muigg, A; Stockhammer, G",Benke,"This case study describes the long-term course of behavioral alterations and MRI findings in a patient with a combined limbic and cerebellar paraneoplastic syndrome, which was associated with a squamous lung carcinoma. Clinical equivalents were cerebellar ataxia, as well as severe anterograde memory loss, frontal executive dysfunction and behavioral alterations. MRI revealed inflammatory changes followed by progressive atrophy affecting the cerebellum and both temporal lobes. Tumor surgery yielded only a partial and transient recovery of neurological symptoms, and paraneoplastic atrophy continued to progress despite radical excision of the carcinoma. This case of paraneoplastic encephalitis suggests that the related atrophy may present as a chronic, progressive, multifocal encephalopathy and that the associated cognitive impairments may include several cognitive domains.",{},,Journal of neuro-oncology,10.1023/b:neon.0000013488.52742.b4,,,Case Reports; Journal Article,United States,eng
21690227,Executive dysfunction in delayed radiation-induced leukoencephalopathy.,"Henri-Bhargava, Alexandre; Freedman, Morris",Henri-Bhargava,,"DictElement({'Year': '2011', 'Month': '06', 'Day': '20'}, attributes={'DateType': 'Electronic'})",2011,CMAJ : Canadian Medical Association journal = journal de l'Association medicale canadienne,10.1503/cmaj.101879,PMC3168630,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",Canada,eng
9134447,Progressive cognitive improvement in multiple sclerosis from treatment with electromagnetic fields.,"Sandyk, R",Sandyk,"It has long been recognized that cognitive impairment occurs in patients with multiple sclerosis (MS) particularly among patients with a chronic progressive course. MS is considered a type of ""subcortical dementia"" in which cognitive and behavioral abnormalities resemble those observed in patients with a frontal lobe syndrome. The Bicycle Drawing Test is employed for the neuropsychological assessment of cognitive impairment specifically that of mechanical reasoning and visuographic functioning. It also provides clues concerning the patient's organizational skills which are subserved by the frontal lobes. Extracerebral pulsed applications of picotesla flux intensity electromagnetic fields (EMFs) have been shown to improve cognitive functions in patients with MS. I present three patients with long standing symptoms of MS who, on the initial baseline, pretreatment Bicycle Drawing Test, exhibited cognitive impairment manifested by omissions of essential details and deficient organizational skills. All patients demonstrated progressive improvement in their performance during treatment with EMFs lasting from 6-18 months. The improvement in cognitive functions, which occurred during the initial phases of the treatment, was striking for the changes in organizational skills reflecting frontal lobe functions. These findings demonstrate that progressive recovery of cognitive functions in MS patients are observed over time through continued administration of picotesla flux intensity EMFs. It is believed that the beneficial cognitive effects of these EMFs are related to increased synaptic neurotransmission and that the progressive cognitive improvement noted in these patients is associated with slow recovery of synaptic functions in monoaminergic neurons of the frontal lobe or its projections from subcortical areas.",{},,The International journal of neuroscience,10.3109/00207459708988463,,,Case Reports; Journal Article,England,eng
17664355,Rehabilitation of executive functioning after focal damage to the cerebellum.,"Schweizer, Tom A; Levine, Brian; Rewilak, Dmytro; O'Connor, Charlene; Turner, Gary; Alexander, Michael P; Cusimano, Michael; Manly, Tom; Robertson, Ian H; Stuss, Donald T",Schweizer,"Executive dysfunction accounts for significant disability in patients with many types of brain injury in many locations. Clinical reports have described impaired executive functioning after damage to the cerebellum, and anatomical and neuroimaging studies have identified the likely basis for this effect: a cortico-ponto-cerebellar network through which the cerebellum is densely connected to areas of frontal cortex. The patterns of executive impairment attributable to cerebellar damage have been extensively described in the past 15 years, but there has been no assessment of the efficacy of rehabilitation in this patient population. Here, the use of a cognitive rehabilitation technique, Goal Management Training, in a patient with persisting executive dysfunction after a right cerebellar hemorrhage is described. The patient made and maintained modest gains on measures of sustained attention, planning, and organization that translated into significant improvement in real-life functioning. This is the first report on the rehabilitation of impaired executive functioning following focal damage to the cerebellum and in the presence of intact frontal cortex.","DictElement({'Year': '2007', 'Month': '07', 'Day': '30'}, attributes={'DateType': 'Electronic'})",2007,Neurorehabilitation and neural repair,10.1177/1545968307305303,,,"Case Reports; Journal Article; Research Support, N.I.H., Extramural; Research Support, Non-U.S. Gov't",United States,eng
9710053,Infarction in the territory of the anterior cerebral artery.,"Klatka, L A; Depper, M H; Marini, A M",Klatka,"Infarction in the anterior cerebral artery (ACA) territory is an uncommon cause of stroke. The clinical findings of ACA infarctions are not fully characterized but include contralateral hemiparesis, urinary incontinence, transcortical aphasia, agraphia, apraxia, and executive dysfunction. We report a patient with a large right ACA infarction, who in addition to previously reported findings also had a complete hemiplegia, profound sensory neglect, and micrographia.",{},,Neurology,10.1212/wnl.51.2.620,,,Case Reports; Journal Article,United States,eng
38668403,Executive Functions in a Patient with Low-Grade Glioma of the Central Nervous System: A Case Report.,"Guerrero Gómez, Manuel José; Jiménez Urrego, Ángela; Gonzáles, Fernando; Botero Carvajal, Alejandro",Guerrero Gómez,"Central nervous system tumors produce adverse outcomes in daily life, although low-grade gliomas are rare in adults. In neurological clinics, the state of impairment of executive functions goes unnoticed in the examinations and interviews carried out. For this reason, the objective of this study was to describe the executive function of a 59-year-old adult neurocancer patient. This study is novel in integrating and demonstrating biological effects and outcomes in performance evaluated by a neuropsychological instrument and psychological interviews. For this purpose, pre- and post-evaluations were carried out of neurological and neuropsychological functioning through neuroimaging techniques (iRM, spectroscopy, electroencephalography), hospital medical history, psychological interviews, and the Wisconsin Card Classification Test (WCST). There was evidence of deterioration in executive performance, as evidenced by the increase in perseverative scores, failure to maintain one's attitude, and an inability to learn in relation to clinical samples. This information coincides with the evolution of neuroimaging over time. Our case shows that the presence of the tumor is associated with alterations in executive functions that are not very evident in clinical interviews or are explicit in neuropsychological evaluations. In this study, we quantified the degree of impairment of executive functions in a patient with low-grade glioma in a middle-income country where research is scarce.","DictElement({'Year': '2024', 'Month': '04', 'Day': '18'}, attributes={'DateType': 'Electronic'})",2024,"Tomography (Ann Arbor, Mich.)",10.3390/tomography10040046,PMC11053647,Wisconsin card sorting test; executive function; neuropsychology; psychology,Journal Article; Case Reports,Switzerland,eng
29277173,Novel Tool Selection in Left Brain-Damaged Patients With Apraxia of Tool Use: A Study of Three Cases.,"Osiurak, François; Granjon, Marine; Bonnevie, Isabelle; Brogniart, Joël; Mechtouff, Laura; Benoit, Amandine; Nighoghossian, Norbert; Lesourd, Mathieu",Osiurak,"Recent evidence indicates that some left brain-damaged (LBD) patients have difficulties to use familiar tools because of the inability to reason about physical object properties. A fundamental issue is to understand the residual capacity of those LBD patients in tool selection. Three LBD patients with tool use disorders, three right brain-damaged (RBD) patients, and six matched healthy controls performed a novel tool selection task, consisting in extracting a target out from a box by selecting the relevant tool among eight, four, or two tools. Three criteria were manipulated to make relevant and irrelevant tools (size, rigidity, shape). LBD patients selected a greater number of irrelevant tools and had more difficulties to solve the task compared to RBD patients and controls. All participants committed more errors for selecting relevant tools based on rigidity and shape than size. In some LBD patients, the difficulties persisted even in the 2-Choice condition. Our findings confirm that tool use disorders result from impaired technical reasoning, leading patients to meet difficulties in selecting tools based on their physical properties. We also go further by showing that these difficulties can decrease as the choice is reduced, at least for some properties, opening new avenues for rehabilitation programs. (JINS, 2018, 24, 524-529).","DictElement({'Year': '2017', 'Month': '12', 'Day': '26'}, attributes={'DateType': 'Electronic'})",2017,Journal of the International Neuropsychological Society : JINS,10.1017/S135561771700131X,,Apraxia; Left brain damage; Mechanical knowledge; Technical reasoning; Tool selection; Tool use,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",England,eng
23962063,Pathological generosity: an atypical impulse control disorder after a left subcortical stroke.,"Ferreira-Garcia, Rafael; Fontenelle, Leonardo F; Moll, Jorge; de Oliveira-Souza, Ricardo",Ferreira-Garcia,"Changes in socio-emotional behavior and conduct, which are characteristic symptoms of frontal lobe damage, have less often been described in patients with focal subcortical injuries. We report on a case of pathological generosity secondary to a left lenticulocapsular stroke with hypoperfusion of several anatomically intact cortical areas. A 49-year-old man developed excessive and persistent generosity as he recovered from a left lenticulocapsular hematoma. His symptoms resembled an impulse control disorder. (99m)Tc-HMPAO SPECT demonstrated hypoperfusion mostly in the ipsilateral striatum, dorsolateral, and orbitofrontal cortex. This case study adds pathological generosity to the range of behavioral changes that may result from discrete unilateral lesions of the lenticular nucleus and nearby pathways. In our particular case, post-stroke pathological generosity was not ascribable to disinhibition, apathy, mania, or depression. Because pathological generosity may lead to significant distress and financial burden upon patients and their families, it may warrant further consideration as a potential type of impulse control disorder.","DictElement({'Year': '2013', 'Month': '08', 'Day': '20'}, attributes={'DateType': 'Electronic'})",2013,Neurocase,10.1080/13554794.2013.826681,,Basal ganglia; Frontal lobe syndrome; Generosity; Impulse control disorder; Stroke,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",England,eng
4056806,Luria's frontal lobe syndrome: psychological and anatomical considerations.,"Canavan, A G; Janota, I; Schurr, P H",Canavan,"Luria has described a syndrome of disinhibited and impulsive behaviour, in which the patient is unable to follow sequential instructions. This he attributes to localised frontal lobe damage. However, group studies of patients with focal lesions of the frontal lobes fail to reveal such a syndrome. A patient is described who displayed a form of Luria's syndrome temporarily. Psychometric and post mortem evidence indicate that the syndrome arises only under conditions of more global cerebral dysfunction.",{},,"Journal of neurology, neurosurgery, and psychiatry",10.1136/jnnp.48.10.1049,PMC1028546,,Case Reports; Journal Article,England,eng
20535064,Squalor syndrome after focal orbitofrontal damage.,"Funayama, Michitaka; Mimura, Masaru; Koshibe, Yuko; Kato, Yutaka",Funayama,"To investigate a responsible lesion for squalor syndrome. Squalor syndrome is a behavioral disorder characterized by extreme self-neglect and domestic squalor. Although frontal lobe dysfunction has been postulated to account for squalor syndrome, the relevant part of the frontal lobe has not been elucidated. A 49-year-old housewife who suffered rupture of an anterior communicating artery aneurysm at the age of 40 years was examined using a wide range of neuropsychologic tasks. Computed tomography of the head and brain single photon emission tomography with IMP was also carried out. Her performance on neuropsychologic testing was within the normal range, except for the gambling task. Computed tomography of the head showed low-density areas in the bilateral orbitofrontal cortices, basal forebrain, and right ventromedial caudate. Brain single photon emission tomography with IMP showed decreased regional cerebral blood flow in the bilateral orbitofrontal cortices and the basal forebrain. Our findings suggest that an orbitofrontal lesion may be responsible for squalor syndrome by leading to inappropriate decision-making and abnormal impulsivity.",{},,Cognitive and behavioral neurology : official journal of the Society for Behavioral and Cognitive Neurology,10.1097/WNN.0b013e3181d746ba,,,Case Reports; Journal Article,United States,eng
