pmid,title,authors,first_author,abstract,publication_date,publication_year,journal_info,doi,pmcid,keywords,article_type,country,language
3566519,Alexia without agraphia and associated disorders: importance of recognition in the rehabilitation setting.,"Marks, R L; DeVito, T",Marks,"Alexia without agraphia is readily recognized in its pure (without other neurologic findings) but rare form. However, this deficit is more common when associated with other behavioral disturbances that result from trauma or cerebral infarction to the posterior cerebral hemispheres. Two cases presented with alexia without agraphia following infarction within the posterior cerebral artery territory. Because of initial confusion and disorientation the patients were diagnosed as demented and unsuitable for rehabilitation. Both subjects had a visual field deficit and color agnosia. Prosopagnosia, simultanagnosia, and ataxia of visual-motor control were also present. The second case was unusual because of pure word blindness associated with a right occipital lobe lesion. Only a few such cases have been reported in the literature worldwide. This paper demonstrates that careful delineation of cognitive deficits permits greater understanding of functional disorders with improved rehabilitation outcome.",{},,Archives of physical medicine and rehabilitation,,,,Case Reports; Journal Article,United States,eng
4010939,"Two visual systems in mental imagery: dissociation of ""what"" and ""where"" in imagery disorders due to bilateral posterior cerebral lesions.","Levine, D N; Warach, J; Farah, M",Levine,"We studied two patients with impaired visual perception and imagery caused by bilateral posterior cerebral lesions. The first had prosopagnosia and achromatopsia, and the imagery disorder involved the description of objects from memory, especially faces and animals, and colors of objects. The second had visual disorientation; the imagery problem involved the description of spatial relations from memory. Impairments of visual imagery, like disorders of visual perception, can be dissociated. Object and color imagery may be dissociated from imagery for spatial relations. A given imagery deficit tends to be associated with the corresponding type of perceptual deficit.",{},,Neurology,10.1212/wnl.35.7.1010,,,Case Reports; Journal Article,United States,eng
16832778,[Pure alexia secondary to progressive multifocal leukoencephalopathy as first manifestation of HIV infection].,"García, A M; Corral, I; Cobo, J; Quereda, C",García,"Pure alexia, or alexia without agraphia, is usually caused by disconnection between the gyrus angularis and visual areas of both hemispheres. Cerebrovascular disease is the most frequent cause of this syndrome. We report the first case of a patient with pure alexia secondary to progressive multifocal leukoencephalopathy (PML) as the first manifestation of Human Immunodeficiency Virus (HIV) infection. Polymerase chain reaction in cerebrospinal fluid was positive for JC virus. Despite favorable immunological and virological response to highly active antiretroviral therapy, neurological symptoms and demyelinating lesions progressed during the first months, and right homonyous hemianopsia, acalculia, and color anomia were noted. In magnetic resonance imaging (MRI) demyelinating lesions involved white matter of both occipital lobes, with left predominance, forceps major and splenium of the corpus callosum, together with white matter of the left temporal lobe and both hippocampal regions. During the following months, coinciding cidofovir treatment, the patient had partial clinical improvement, but neurological deficits persisted. The size of MRI lesions significantly improved. PML is frequently the first manifestation of AIDS (acquired immunodeficiency syndrome). It should be considered as a possible diagnosis of pure alexia.",{},,"Neurologia (Barcelona, Spain)",,,,Case Reports; Journal Article,Spain,spa
15279198,[Visual search training for a case of homonymous field defect with multiple visual dysfunctions].,"Hirayama, Kazumi; Sakai, Shinya; Yamawaki, Rie; Kondo, Yumiko; Suzuki, Taemi; Fujimoto, Chiaki; Yamadori, Atsushi; Mori, Etsuro",Hirayama,"A 72-year-old right handed man developed right homonymous hemianopia without macular sparing, left homonymous lower quadranopia with macular sparing, cerebral amblyopia, cerebral achromatopsia, impaired form vision, and mild right hemispatial neglect, after multiple cerebral infarctions, involving bilateral occipital cortices. His intelligence and memory were deteriorated moderately. He failed to notice objects located in the affected visual field, because of his severely impaired visual search. When ordinary lighting was used, he showed severe right-sided omissions on the line cancellation test. However, omissions were less marked under the brighter lighting. By using a modified method of Kerkhoff and Vianen (1994), he was trained to make saccadic eye movements toward affected regions to find a target and to search and point at targets arranged randomly. As the sensitivity for contrast of isoluminante red and green stimuli was preserved well at high spatial frequencies despite the decreaced contrast sensitivity for brightness, we used green targets as the training stimuli. After the training, search field and pointing range that could be covered by the patient increased in size for both green and white targets, and daily activities improved. Moreover, after the training, he no longer showed discrepancy in line cancellation performances between ordinary and brighter lighting conditions. In the follow up period, the search field and the performance on the line cancellation test were maintained, while the performance of pointing targets array declined. The family members complained of mild re-deterioration of daily activities. Then, the training for searching and pointing re-introduced at home. After the training, his pointing performance and daily activities, evaluated by questionnaires to his family members, improved again. In conclusion, it was suggested that disordered visual search after a homonymous field defect can be treated effectively, even if multiple visual dysfunctions were associated.",{},,No to shinkei = Brain and nerve,,,,Case Reports; English Abstract; Journal Article,Japan,jpn
2413956,"Optic aphasia, optic apraxia, and loss of dreaming.","Peña-Casanova, J; Roig-Rovira, T; Bermudez, A; Tolosa-Sarro, E",Peña-Casanova,"A 47-year-old man with a left temporo-occipital infarct in the area of the posterior cerebral artery is presented. The neuropsychological examination did not reveal aphasia or gross mental deficits. The patient presented with alexia without agraphia, color agnosia, but few visual perceptual deficits. The main impairment was in confrontation naming; he was incapable of naming objects and pictures, not from lack of recognition (excluding visual agnosia) but from lack of access to the appropriate word (optic aphasia). The patient also exhibited a deficit in the evocation of gesture from the visual presentation of an object (optic apraxia) and a difficulty in ""conjuring up"" visual images of objects (impaired visual imagery) and loss of dreams. The fundamental deficit of this patient is tentatively explained in terms of visuoverbal and visuogestural disconnection and a deficit of mental imagery.",{},,Brain and language,10.1016/0093-934x(85)90028-8,,,Case Reports; Journal Article,Netherlands,eng
7597370,[Alexia without agraphia in the Arabic language. Neurolinguistic and and MRI study].,"el Alaoui-Faris, M; Benbelaid, F; Alaoui, C; Tahiri, L; Jiddane, M; Amarti, A; Chkili, T",el Alaoui-Faris,"A 33 year-old woman developed an alexia without agraphia, a color anomia, a right hemianopia, an aphasic amnesia and a verbal amnesia. The brain MRI showed the lesions in the left splenium of corpus callosum, forceps major, optic radiations and anterieur temporal lobe. The fact that she measured writing comprehension and had complete recovery of reading impairment despite the persistence of anatomic lesions plead in favour of an active participation of the right hemisphere (RH) on reading; this capacity of the RH may be due to the linguistic particularities of arabic writing.",{},,Revue neurologique,,,,Case Reports; English Abstract; Journal Article,France,fre
8648330,Behavioural and electrophysiological chromatic and achromatic contrast sensitivity in an achromatopsic patient.,"Heywood, C A; Nicholas, J J; Cowey, A",Heywood,"In cases of incomplete achromatopsia it is unclear whether residual visual function is mediated by intact striate cortex or results from incomplete lesions to extrastriate cortical visual areas. A patient with complete cerebral achromatopsia was tested to establish the nature of his residual vision and to determine the integrity of striate cortex function. Behavioural contrast sensitivity, using the method of adjustment, and averaged visually evoked cortical potentials were measured to sinusoidally modulated chromatic and achromatic gratings in an achromatopsic patient and a normal observer. Eye movements were measured in the patient using a Skalar infrared monitoring system. The patient's chromatic contrast sensitivity was normal, indicating that despite his dense colour blindness his occipital cortex still processed information about spatial variations in hue. His sensitivity to achromatic gratings was depressed particularly at high spatial frequencies, possibly because of his jerk nystagmus. These behavioural results were reinforced by the nature of visually evoked responses to chromatic and achromatic gratings, in which total colour blindness coexisted with an almost normal cortical potential to isoluminant chromatic gratings. The results show that information about chromatic contrast is present in some cortical areas, and coded in a colour-opponent fashion, in the absence of any perceptual experience of colour.",{},,"Journal of neurology, neurosurgery, and psychiatry",10.1136/jnnp.60.6.638,PMC1073947,,"Case Reports; Comparative Study; Journal Article; Research Support, Non-U.S. Gov't",England,eng
17228776,[Neural mechanisms for object and color recognition].,"Koyama, Shinichi; Kawamura, Mitsuru",Koyama,"We reported double-dissociation between the visual processing of the edges and the surfaces of objects. Patients with lateral occipital damage showed selective impairment in the perception of edges whereas those with medial ventral occipital damage showed selective impairment in the perception of the 3D structure of the surface. Patients with medial ventral occipital damage also exhibited impaired perception of color, which is also a surface property. Those results were consistent with those from neuroimaging studies. Taken together, those studies suggest that objects may be processed in two separate pathways in the ventral occipital cortex: the edges of objects are processed in the lateral pathway and the surface of objects are processed in the medial pathway. Both edges and surfaces play important roles in object recognition, and both types of perception should be evaluated in patients with visual agnosia.",{},,No to shinkei = Brain and nerve,,,,"Case Reports; English Abstract; Journal Article; Research Support, Non-U.S. Gov't; Review",Japan,jpn
14707313,Visual command hallucinations in a patient with pure alexia.,"Ffytche, D H; Lappin, J M; Philpot, M",Ffytche,"Around 25% of patients with visual hallucinations secondary to eye disease report hallucinations of text. The hallucinated text conveys little if any meaning, typically consisting of individual letters, words, or nonsense letter strings (orthographic hallucinations). A patient is described with textual visual hallucinations of a very different linguistic content following bilateral occipito-temporal infarcts. The hallucinations consisted of grammatically correct, meaningful written sentences or phrases, often in the second person and with a threatening and command-like nature (syntacto-semantic visual hallucinations). A detailed phenomenological interview and visual psychophysical testing were undertaken. The patient showed a classical ventral occipito-temporal syndrome with achromatopsia, prosopagnosia, and associative visual agnosia. Of particular significance was the presence of pure alexia. Illusions of colour induced by monochromatic gratings and a novel motion-direction illusion were also observed, both consistent with the residual capacities of the patient's spared visual cortex. The content of orthographic visual hallucinations matches the known specialisations of an area in the left posterior fusiform gyrus--the visual word form area (VWFA)--suggesting the two are related. The VWFA is unlikely to be responsible for the syntacto-semantic hallucinations described here as the patient had a pure alexic syndrome, a known consequence of VWFA lesions. Syntacto-semantic visual hallucinations may represent a separate category of textual hallucinations related to the cortical network implicated in the auditory hallucinations of schizophrenia.",{},,"Journal of neurology, neurosurgery, and psychiatry",,PMC1757477,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",England,eng
17354376,[Neural mechanisms for object and color recognition].,"Koyama, Shinichi; Kawamura, Mitsuru",Koyama,"We reported double-dissociation between the visual processing of the edges and the surfaces of objects. Patients with lateral occipital damage showed selective impairment in the perception of edges whereas those with medial ventral occipital damage showed selective impairment in the perception of the 3D structure of the surface. Patients with medial ventral occipital damage also exhibited impaired perception of color, which is also a surface property. Those results were consistent with those from neuroimaging studies. Taken together, those studies suggest that objects may be processed in two separate pathways in the ventral occipital cortex: the edges of objects are processed in the lateral pathway and the surface of objects are processed in the medial pathway. Both edges and surfaces play important roles in object recognition, and both types of perception should be evaluated in patients with visual agnosia.",{},,Brain and nerve = Shinkei kenkyu no shinpo,,,,"Case Reports; English Abstract; Journal Article; Research Support, Non-U.S. Gov't",Japan,jpn
21706834,[A patient with prosopagnosia which developed after an infarction in the left occipital lobe in addition to an old infarction in the right occipital lobe].,"Iwanaga, Keisuke; Satoh, Akira; Satoh, Hideyo; Seto, Makiko; Ochi, Makoto; Tsujihata, Mitsuhiro",Iwanaga,"A 66-year-old, right-handed male, was admitted to our hospital with difficulty in recognizing faces and colors. He had suffered a stroke in the right occipital region three years earlier that had induced left homonymous hemianopsia, but not prosopagnosia. A neurological examination revealed prosopagnosia, color agnosia, constructional apraxia, and topographical disorientation, but not either hemineglect or dressing apraxia. The patient was unable to distinguish faces of familiar persons such as his family and friends, as well as those of unfamiliar persons such as doctors and nurses. Brain MRI demonstrated an old infarction in the right medial occipital lobe and a new hemorrhagic infarction in the left medial occipital lobe, including the fusiform and lingual gyrus. It is unclear whether a purely right medial occipital lesion can be responsible for prosopagnosia, or whether bilateral medial occipital lesions are necessary for this occurrence. The current case indicated that bilateral medial occipital lesions play an important role in inducing porsopagnosia.",{},,Rinsho shinkeigaku = Clinical neurology,10.5692/clinicalneurol.51.354,,,Case Reports; English Abstract; Journal Article,Japan,jpn
8736561,Preserved color imagery in an achromatopsic.,"Shuren, J E; Brott, T G; Schefft, B K; Houston, W",Shuren,"The loss of color vision secondary to central nervous system disease (achromatopsia) is thought to preclude visual imagery of colors. We report a patient with achromatopsia, secondary to bilateral temporo-occipital infarcts inclusive of the lingual and fusiform gyri, with preserved color imagery. Our findings, in conjunction with previous cases in the literature, are consistent with a single neural network for color processing in which a disconnection of internal activation from stored color representations produces impaired color imagery with preserved color perception, whereas a disconnection of visual input to these representations produces achromatopsia with preserved color imagery.",{},,Neuropsychologia,10.1016/0028-3932(95)00153-0,,,Case Reports; Journal Article,England,eng
3585406,Alexia with agraphia in multiple sclerosis.,"Day, J T; Fisher, A G; Mastaglia, F L",Day,"Alexia with agraphia has not been reported in multiple sclerosis (MS), while aphasia is rare. This report documents these findings in a woman with relapsing MS. Associated features included dysmnesia, achromatopsia and elements of Gerstmann's syndrome. Cranial CT showed a large contrast-enhancing area of demyelination in the left temporo-parietal region.",{},,Journal of the neurological sciences,10.1016/0022-510x(87)90047-5,,,Case Reports; Journal Article,Netherlands,eng
9220266,Preserved imagery for colours in a patient with cerebral achromatopsia.,"Bartolomeo, P; Bachoud-Lévi, A C; Denes, G",Bartolomeo,"We report the case of a patient who, after sequential bilateral strokes in the occipital regions sparing the primary visual cortex, developed a severe deficit of colour perception. At variance with other reports of acquired achromatopsic patients, she showed a perfectly vivid visual imagery for colours. These findings, together with similar data in domains other than colour processing, challenge the theories which posit that the same cognitive processes are involved in both the perception and the retrieval from memory of a given stimulus.",{},,Cortex; a journal devoted to the study of the nervous system and behavior,10.1016/s0010-9452(08)70012-1,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",Italy,eng
11925952,[Analysis with magnetic resonance imaging of lesions in cerebral achromatopsia].,"Tanaka, Yuichiro; Kitahara, Kenji; Nakadomari, Satoshi; Kumegawa, Koichi; Umahara, Takahiko",Tanaka,"To localize the lesions associated with cerebral achromatopsia. We examined 20 patients with homonymous hemianopsia caused by cerebral infarction(17 men and 3 women aged 49 to 81 years; mean age, 65.1 years). Ishihara plates, standard pseudoisochromatic plates(part 2) and the panel D-15 test were used to examine color perception. Color matching tasks and color naming tasks were used to test color recognition. We tried to apply functional magnetic resonance imaging(fMRI) to lesion analysis in the brain. Cerebral achromatopsia was diagnosed in four patients. The analysis showed that lesions in the infracalcarine area(Brodmann's area 18 and 19) were associated with cerebral achromatopsia. Additionally, the lesions associated with failure of the panel D-15(PD-15) test were located more anterior than the lesions associated with failure of Ishihara plates. We show evidence that lesions in the anterio-ventral temporo-occipital area are associated with cerebral achromatopsia. This result is in accord with past observations(autopsy, fMRI and positron emission tomography).",{},,Nippon Ganka Gakkai zasshi,,,,Case Reports; English Abstract; Journal Article,Japan,jpn
6703944,Altitudinal hemianopia caused by occipital infarctions. Clinical and computerized tomographic correlations.,"Newman, R P; Kinkel, W R; Jacobs, L",Newman,"Two patients with altitudinal homonymous hemianopia caused by bilateral occipital infarctions were studied. Their clinical-computerized tomographic correlations showed the anatomic representation of the superior and inferior visual fields in the lower and upper banks of the calcarine fissure, respectively. The patient with the superior-field defect was unusual because he retained normal color vision and facial recognition abilities, despite having bilateral lesions that have classically produced central achromatopsia and prosopagnosia.",{},,Archives of neurology,10.1001/archneur.1984.04050160075019,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",United States,eng
3264527,Pure homonymous hemiachromatopsia. Findings with neuro-ophthalmologic examination and imaging procedures.,"Kölmel, H W",Kölmel,The study describes neuro-ophthalmologic findings in two patients with brain infarction who developed homonymous hemiachromatopsia with resolution to pure homonymous achromatopsia in an upper quadrant. All other visual parameters were normal; only color perimetry was capable of demonstrating the visual disorder. The results are presented with special emphasis on the macular region. Computed tomography studies and magnetic resonance imaging revealed lesions in the caudal and medial occipitotemporal gyri as well as in adjacent cortical regions. The lesions were secondary to disordered circulation in a proximal occipitotemporal branch of the posterior cerebral artery. The anatomical findings and functional relations of color vision in man are discussed in the light of animal findings.,{},,European archives of psychiatry and neurological sciences,10.1007/BF00449913,,,Case Reports; Journal Article,Germany,eng
9493202,[A patient with amnesic syndrome with defective route finding due to left posterior cerebral artery territory infarction].,"Sato, K; Sakajiri, K; Komai, K; Takamori, M",Sato,"We report a right-handed 67-year-old woman with an infarction in the left posterior cerebral artery territory presenting amnesic syndrome, right homonymous hemianopsia, pure alexia, color anomia, and defective route finding. The patient often walked in wrong directions out of her hospital room as well as in her home. She was able to recognize her own house and nearby streets by looking at them. Prosopagnosia and constructional impairment was not observed. Wechsler memory scale revised (WMS-R) revealed that she had marked disturbance in both visual and verbal recent memory. Brain MRI revealed an infarction involving the left medial inferior temporal and left medial occipital lobe, the left splenium of corpus callosum, and the left retrosplenial region. SPECT indicated a defect in the left medial occipital lobe and hypoperfusion in the left medial temporal lobe. Cerebral angiography demonstrated stenosis of the left medial occipital artery and occlusion of the left dorsal corpus callosal branches and the left calcarine artery. We conclude that left hippocampus, left parahippocampal gyrus and the left retrosplenial region may cause memory disturbance in our case. The lesion in the left retrosplenial region may have contributed to the occurrence of defective route finding. The relation between defective route finding and the retrosplenial amnesia is discussed.",{},,No to shinkei = Brain and nerve,,,,Case Reports; Journal Article,Japan,jpn
8821500,[Transient achromatopsia caused by cardioembolic brain ischemia].,"Hayakawa, M; Toyoda, K; Fujii, K; Ibayashi, S; Fujishima, M",Hayakawa,"A 51-year-old right-handed man with dilated cardiomyopathy, sleep apnea and atrial fibrillation suddenly suffered from transient color imperception, which completely recovered next morning. During the attack, both color naming and color pointing were severely disturbed, while he could correctly state the colors of named objects. There were no additional neuropsychological disturbances such as aphasia, alexia and prosopagnosia. Brain MRI revealed a new ischemic change, i.e. laminar cortical necrosis, in the right fusiform gyrus as a causative lesion as well as old asymptomatic infarcts in the left middle cerebral arterial territory. Cardioembolism was considered to be responsible for the development of brain ischemia. The transient achromatopsia is a rarely reported disease and this case appears to support 'ischemia' as its etiology.",{},,Rinsho shinkeigaku = Clinical neurology,,,,Case Reports; English Abstract; Journal Article,Japan,jpn
3593036,[Alexia without agraphia: a clinico-tomographic study].,"da Silva, A B; Pratesi, R; Netto, J P",da Silva,"The authors report the clinical findings and CT-scanning results in two cases of alexia without agraphia and review the literature on this subject. Both patients had extensive infarction in the territory supplied by the left posterior cerebral artery and developed severe alexia without agraphia, right hemianopia without color-anomia and one of them presented with transient verbal memory difficulties. In both cases the evolution was very good, with total regression of the alexia after 17 months in the first patient and almost complete recovery after there months in the second one. The authors comment on the causes and possible mechanisms of the alexias, especially of the alexia without agraphia, and suggest that every patient with right hemianopic disturbances due to occlusion of the left posterior cerebral artery be thoroughly studied from a neurological point of view, so that this syndrome can be detected since, notwithstanding its recognized rarity, it seems highly probable that many cases have been overlooked as a result of incomplete examination of the patients.",{},,Arquivos de neuro-psiquiatria,10.1590/s0004-282x1986000300007,,,Case Reports; English Abstract; Journal Article,Germany,por
7321628,"[Alexia without agraphia, right homonymous hemianopsia, and color anomia. Report of four cases with location of the lesion by computerized axial tomography of the brain (author's transl)].","Marti-Massó, J F; Astudillo, A W; Obeso, J A; Carrera, N; de la Puente, E",Marti-Massó,"Two patients with left occipitotemporal hematomas and another two with ischemic lesions in the territory of the left posterior cerebral artery presented alexia without agraphia, right homonymous hemianopsia, and a disturbance in the naming of colors. The etiology and the location of the lesion was demonstrated by computerized axial tomography in all four cases. After a period of follow-up of more than one year a good evolution was substantiated in the patients with hematoma. The mechanisms underlying the appearance of symptoms are discussed, and a comment is made on the importance of the splenium of the corpus callosum in the transfer of visual impulses, with the dissociations appearing in the disconnection syndromes due to lesions at this level.",{},,Medicina clinica,,,,Case Reports; Journal Article,Spain,spa
8123259,Impaired picture recognition with preserved object naming and reading.,"Davidoff, J; De Bleser, R",Davidoff,"A case study is reported on a left posterior cerebrovascular accident involving the infracalcarine cortex. The patient (HG) exhibited a marked color anomia and picture naming deficit (photograph anomia) without alexia. However, objects were named successfully from either visual or tactile inspection. Despite successful object categorization in several tasks, it is argued that HG's picture naming deficit is dependent on a disorder of recognition (access to the stored structural descriptions for objects). A similar functional impairment can account for HG's impaired color naming. The site of HG's cortical damage implies that recognition disorders can result from a unilateral left-sided lesion.",{},,Brain and cognition,10.1006/brcg.1994.1001,,,Case Reports; Journal Article,United States,eng
3787058,[Prosopagnosia without hemianopsia after unilateral right occipitotemporal lesion].,"Michel, F; Perenin, M T; Sieroff, E",Michel,"Three atypical features were noted in a patient with prosopagnosia due to a right occipital hematoma: prosopagnosia was unassociated with achromatopsia, spatial disorientation or left visual field alexia; the right visual field was normal and the left field only slightly impaired; the lesion was apparently unilateral.",{},,Revue neurologique,,,,Case Reports; Journal Article,France,fre
