pmid,title,authors,first_author,abstract,publication_date,publication_year,journal_info,doi,pmcid,keywords,article_type,country,language
23473082,Multimodal therapy of word retrieval disorder due to phonological encoding dysfunction.,"Weill-Chounlamountry, Agnès; Capelle, Nathalie; Tessier, Catherine; Pradat-Diehl, Pascale",Weill-Chounlamountry,"To determine whether phonological multimodal therapy can improve naming and communication in a patient showing a lexical phonological naming disorder. This study employed oral and written learning tasks, using an error reduction procedure. A single-case design computer-assisted treatment was used with a 52 year-old woman with fluent aphasia consecutive to a cerebral infarction. The cognitive analysis of her word retrieval disorder exhibited a phonological encoding dysfunction. Thus, a phonological procedure was designed addressing the output phonological lexicon using computer analysis of spoken and written words. The effects were tested for trained words, generalization to untrained words, maintenance and specificity. Transfer of improvement to daily life was also assessed. After therapy, the verbal naming of both trained and untrained words was improved at p < 0.001. The improvement was still maintained after 3 months without therapy. This treatment was specific since the word dictation task did not change. Communication in daily life was improved at p < 0.05. This study of a patient with word retrieval disorder due to phonological encoding dysfunction demonstrated the effectiveness of a phonological and multimodal therapeutic treatment.","DictElement({'Year': '2013', 'Month': '03', 'Day': '08'}, attributes={'DateType': 'Electronic'})",2013,Brain injury,10.3109/02699052.2013.767936,,,Case Reports; Journal Article,England,eng
30300167,Phonemic fluency improved after inhibitory transcranial magnetic stimulation in a case of chronic aphasia.,"Rossetti, Angela; Malfitano, Calogero; Malloggi, Chiara; Banco, Elisabetta; Rota, Viviana; Tesio, Luigi",Rossetti,Twenty-six months after a left hemispheric ischemic stroke an aphasic patient showed a significant improvement in verbal fluency following ten daily sessions of inhibitory 1 Hz repetitive transcranial magnetic stimulation over the right cortex homologous to the Broca's area.No improvement was observed for other linguistic functions or for executive ones. Results confirm the segregation of neural circuitries subtending phonemic and semantic fluency and suggest a selective usefulness of the repetitive transcranial magnetic stimulation treatment.,{},,International journal of rehabilitation research. Internationale Zeitschrift fur Rehabilitationsforschung. Revue internationale de recherches de readaptation,10.1097/MRR.0000000000000322,PMC6382039,,Case Reports; Journal Article,England,eng
26853846,Recovery of language function in Korean-Japanese crossed bilingual aphasia following right basal ganglia hemorrhage.,"Lee, Boram; Moon, Hyun Im; Lim, Sung Hee; Cho, Hyesuk; Choi, Hyunjoo; Pyun, Sung-Bom",Lee,"Few studies have investigated language recovery patterns and the mechanisms of crossed bilingual aphasia following a subcortical stroke. In particular, Korean-Japanese crossed bilingual aphasia has not been reported. A 47-year-old, right-handed man was diagnosed with an extensive right basal ganglia hemorrhage. He was bilingual, fluent in both Korean and Japanese. After his stroke, the patient presented with crossed aphasia. We investigated changes in the Korean (L1) and Japanese (L2) language recovery patterns. Both Korean and Japanese versions of the Western Aphasia Battery (WAB) were completed one month after the stroke, and functional magnetic resonance imaging (fMRI) was performed using picture-naming tasks. The WAB showed a paradoxical pattern of bilingual aphasia, with an aphasia quotient (AQ) of 32 for Korean and 50.6 for Japanese, with Broca's aphasia. The patient scored better in the Japanese version of all domains of the tests. The fMRI study showed left lateralized activation in both language tasks, especially in the inferior frontal gyrus. After six months of language therapy targeting L1, the Korean-WAB score improved significantly, while the Japanese-WAB score showed slight improvement. In this case, the subcortical lesion contributed to crossed bilingual aphasia more highly affecting L1 due to loss of the cortico-subcortical control mechanism in the dominant hemisphere. The paradoxical pattern of bilingual aphasia disappeared after lengthy language therapy targeting L1, and the therapy effect did not transfer to L2. Language recovery in L1 might have been accomplished by reintegrating language networks, including the contralesional language homologue area in the left hemisphere.","DictElement({'Year': '2016', 'Month': '02', 'Day': '07'}, attributes={'DateType': 'Electronic'})",2016,Neurocase,10.1080/13554794.2016.1141966,,Bilingual aphasia; basal ganglia; crossed aphasia; functional neuroimaging; recovery,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",England,eng
18950824,[An aphasic reader].,"Thery-Langlois, C; Amossé, C; Lefaucheur, R; Bioux, S; Gérardin, E; Hannequin, D; Martinaud, O",Thery-Langlois,Nonsemantic reading is the capacity to read without understanding by impairment of the lexical-semantic pathway. We report the case of a female steno secretary with nonsemantic reading capacity associated with severe aphasia caused by a left hemisphere ischemic stroke in Broca's area. Arguments in favor of a right hemisphere contribution to the reading ability are presented.,"DictElement({'Year': '2008', 'Month': '10', 'Day': '23'}, attributes={'DateType': 'Electronic'})",2008,Revue neurologique,10.1016/j.neurol.2008.08.011,,,Case Reports; English Abstract; Journal Article,France,fre
19333207,Rehabilitation of a patient with aphasia due to severe traumatic brain injury.,"Grochmal-Bach, Bozena; Pachalska, Maria; Markiewicz, Katarzyna; Tomaszewski, Wiesław; Olszewski, Henryk; Pufal, Anna",Grochmal-Bach,"There has been little attention given to traumatic aphasia in recent neuropsychological literature. It is difficult to justify this relative neglect, however, since speech and language disturbances subsequent to traumatic brain injury (TBI) causa serious therapeutic difficulties. Hence the problems encountered by our patient, K.P., who had a severe TBI, are described in the present study. K.P. suffered from traumatic aphasia and executive dysfunction. These difficulties made her dependent upon others and unable to function by herself in many situations of everyday living. Very little progress was made in ordinary rehabilitation. Improvements in cognitive functioning were observed only after a novel staged program of rehabilitation, based on the microgenetic theory of brain function, had been implemented. After the last phase of rehabilitation K.P. became more self-dependent in social situations. The need for a deeper analysis of the patient's problems in both a personal and social context is stressed in order to adapt therapeutic procedures heuristically, consistent with a process-based approach.",{},,Medical science monitor : international medical journal of experimental and clinical research,,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",United States,eng
33879091,Delayed development of aphasia related to degeneration of the arcuate fasciculus in the dominant hemisphere nine years after the onset in a patient with intracerebral hemorrhage: a case report.,"Cho, Min Jye; Jang, Sung Ho",Cho,"We report on a patient with an intracerebral hemorrhage (ICH), who showed delayed development of aphasia, which was demonstrated via follow up diffusion tensor tractography (DTT) to be related to neural degeneration of the arcuate fasciculus (AF). A 51-year-old, right-handed male presented with right hemiparesis, which occurred at the onset of a spontaneous ICH in the left corona radiata and basal ganglia. Brain magnetic resonance images showed a hematoma in the left subcortical area at one month after onset and hemosiderin deposits in the left subcortical area at nine years after onset. At four weeks after onset, he exhibited severe aphasia, and Western Aphasia Battery (WAB) testing revealed an aphasia quotient in the 39.6 percentile (%ile). However, his aphasia improved to nearly a normal state, and at three months after onset, his aphasia quotient was in the 90.5 %ile. At approximately eight years after onset, he began to show aphasia, and his aphasia increased slowly with time resulting in a WAB aphasia quotient in the 12.5 %ile at nine years after onset. The integrity of the left AF over the hematoma was preserved on 1-month post-onset DTT. However, the middle portion of the left AF in the middle of the hemosiderin deposits showed discontinuation on 9-year post-onset DTT. The fractional anisotropy value of the left AF was higher on the 9-year post-onset DTT (0.48) than that on the 1-month post-onset DTT (0.35), whereas the mean diffusivity value was lower on the 9-year post-onset DTT (0.10) than that on the 1-month post-onset DTT (0.32). The fiber number of the left AF was decreased to 175 on the 9-year post-onset DTT from 239 on the 1-month post-onset DTT. We report on a patient with ICH who showed delayed development of aphasia, which appeared to be related to degeneration of the AF in the dominant hemisphere. Our results suggest that DTT would be useful in ruling out neural degeneration of the AF.","DictElement({'Year': '2021', 'Month': '04', 'Day': '20'}, attributes={'DateType': 'Electronic'})",2021,BMC neurology,10.1186/s12883-021-02199-4,PMC8056578,Aphasia; Arcuate fasciculus; Diffusion tensor imaging; Neural degeneration; Stroke,Case Reports; Journal Article,England,eng
2065246,Word deafness and auditory cortical function. A case history and hypothesis.,"Praamstra, P; Hagoort, P; Maassen, B; Crul, T",Praamstra,"A patient who already had Wernicke's aphasia due to a left temporal lobe lesion suffered a severe deterioration specifically of auditory language comprehension, subsequent to right temporal lobe infarction. A detailed comparison of his new condition with his language status before the second stroke revealed that the newly acquired deficit was limited to tasks related to auditory input. Further investigations demonstrated a speech perceptual disorder, which we analysed as due to deficits both at the level of general auditory processes and at the level of phonetic analysis. We discuss some arguments related to hemisphere specialization of phonetic processing and to the disconnection explanation of word deafness that support the hypothesis of word deafness being generally caused by mixed deficits.",{},,Brain : a journal of neurology,10.1093/brain/114.3.1197,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",England,eng
10579664,Transcortical sensory aphasia due to a left frontal subcortical haemorrhage.,"Maeshima, S; Kuwata, T; Masuo, O; Yamaga, H; Okita, R; Ozaki, F; Moriwaki, H; Roger, P",Maeshima,"A case of transcortical sensory aphasia caused by a cerebral haemorrhage in the left frontal lobe is presented. A 72-year-old right-handed woman was admitted to the hospital, with a history of acute onset of speech disturbance and headache. On initial assessment, her spontaneous speech was fluent. She had no difficulty initiating speech, articulated normally, and did not exhibit logorrhea. Her ability to repeat phonemes and short sentences (5-6 words) was fully preserved, however she had severe difficulty with visual recognition of words, and with aural comprehension at the word level, although she was able to read words aloud. Computed tomography and magnetic resonance imaging showed cerebral haemorrhage in the left frontal lobe, involving the superior and middle frontal gyrus. Single photon emission CT revealed a wider area of low perfusion over the entire left frontal lobe, including the superior, middle and inferior frontal gyrus. The aphasia symptoms, mainly poor comprehension, disappeared quickly several weeks after the event. This may have been due to a reduction in the size of the haematoma and a resolution of the oedema around the haematoma. Clinically, the transcortical sensory aphasia in this case was indistinguishable from that caused by damage to the posterior language areas. Further case reports of transcortical sensory aphasia associated with frontal lobe lesions would help to confirm whether a relatively rapid recovery is characteristic in cases such as this.",{},,Brain injury,10.1080/026990599121124,,,Case Reports; Journal Article,England,eng
16586117,Expanding the treatment window with mechanical thrombectomy in acute ischemic stroke.,"Layton, Kennith F; White, J Bradley; Cloft, Harry J; Kallmes, David F; Manno, Edward M",Layton,"Acute ischemic stroke is a common disease associated with high mortality and significant long-term disability. Treatment options for acute ischemic stroke continue to evolve and include pharmaceutical and mechanical therapies. With the recent US Food and Drug Administration approval of a new device for mechanical thrombectomy, the options available for treatment of acute ischemic stroke have been expanded. Thrombolytic therapy is generally given intravenously in the first 3 h and up to 6 h via the intraarterial route for pharmacological clot disruption. The maximum time-frame for mechanical thrombectomy devices has yet to be determined. A 78-year-old female presented to the emergency room with a dense right hemiparesis, leftward gaze preference and dense global aphasia. Eight hours after symptom onset, left carotid angiography confirmed a left internal carotid artery terminus occlusion. A single pass was made through the clot with an X6 Merci Retriever device. After a single pass, the vessel was reopened and normal flow in the left internal carotid artery was demonstrated. At the time of discharge, her neurological deficits had improved significantly. Furthermore, the final infarct area, as demonstrated on magnetic resonance imaging, was probably much smaller than it would have been if the vessel had not been recanalized. We report the use of a new mechanical thrombectomy device 8 h after onset of ischemic symptoms, with substantial subsequent improvement in neurological outcome. In selected cases, use of the Merci Retriever can result in improved outcomes beyond the traditional 6-h window used for intraarterial pharmacological thrombolysis.","DictElement({'Year': '2006', 'Month': '04', 'Day': '04'}, attributes={'DateType': 'Electronic'})",2006,Neuroradiology,10.1007/s00234-006-0073-4,,,Case Reports; Journal Article,Germany,eng
16209426,"On pure word deafness, temporal processing, and the left hemisphere.","Stefanatos, Gerry A; Gershkoff, Arthur; Madigan, Sean",Stefanatos,"Pure word deafness (PWD) is a rare neurological syndrome characterized by severe difficulties in understanding and reproducing spoken language, with sparing of written language comprehension and speech production. The pathognomonic disturbance of auditory comprehension appears to be associated with a breakdown in processes involved in mapping auditory input to lexical representations of words, but the functional locus of this disturbance and the localization of the responsible lesion have long been disputed. We report here on a woman with PWD resulting from a circumscribed unilateral infarct involving the left superior temporal lobe who demonstrated significant problems processing transitional spectrotemporal cues in both speech and nonspeech sounds. On speech discrimination tasks, she exhibited poor differentiation of stop consonant-vowel syllables distinguished by voicing onset and brief formant frequency transitions. Isolated formant transitions could be reliably discriminated only at very long durations (> 200 ms). By contrast, click fusion threshold, which depends on millisecond-level resolution of brief auditory events, was normal. These results suggest that the problems with speech analysis in this case were not secondary to general constraints on auditory temporal resolution. Rather, they point to a disturbance of left hemisphere auditory mechanisms that preferentially analyze rapid spectrotemporal variations in frequency. The findings have important implications for our conceptualization of PWD and its subtypes.",{},,Journal of the International Neuropsychological Society : JINS,,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",England,eng
31222543,"""Accent issue"": foreign accent syndrome following ischemic stroke.","Di Stefano, Vincenzo; De Novellis, Antonella Maria Pia; Dono, Fedele; Onofrj, Marco; De Angelis, Maria Vittoria",Di Stefano,"Foreign accent syndrome (FAS) is arare syndrome associated with altered speech rhythm and prosody, which listeners perceive as foreign; cerebrovascular accidents, tumors and multiple sclerosis are reported as possible causes of FAS. The pathophysiology of FAS is not yet understood. A 68-year-old Italian man was admitted to the EmergencyDepartment for non-fluent aphasia and dysarthria. Computed tomography (CT) scan did not show abnormalities; the patient was treated with systemic thrombolysis. A repeated brain CT and magnetic resonance imaging (MRI) confirmed an infarct in the left primary motor cortex and mild extension to cortico-subcortical frontal regions. In the following days he gradually improved, speaking Italian fluently with a typical German accent. In conclusion, FAS is a rare motor speech disorder, often related to cerebrovascular accidents involving critical regions in the dominant hemisphere. In addition, the present case adds further evidence to the role of the left primary motor cortex in modulation of prosody. In rare cases FAS can be the only sign of stroke or can appear after recovery from post-stroke aphasia.","DictElement({'Year': '2019', 'Month': '06', 'Day': '20'}, attributes={'DateType': 'Electronic'})",2019,Neurological sciences : official journal of the Italian Neurological Society and of the Italian Society of Clinical Neurophysiology,10.1007/s10072-019-03962-9,,Aphasia; Foreign accent syndrome; Prosody; Speech disorders; Stroke,Case Reports; Journal Article,Italy,eng
9886448,Neuropsychological correlates of a right unilateral lacunar thalamic infarction.,"Van Der Werf, Y D; Weerts, J G; Jolles, J; Witter, M P; Lindeboom, J; Scheltens, P",Van Der Werf,"To report on a patient with a lacunar infarction in the right intralaminar nuclei of the thalamus. The role of the thalamic intralaminar nuclei in cognitive function is as yet insufficiently known. The patient described has shown signs of apathy and loss of initiative, in combination with cognitive deficits, which have persisted essentially unaltered up to the present day since an abrupt onset 17 years ago. High resolution MRI was performed to show the extent of the lesion; a combination of published and experimental neuropsychological techniques was administered to show the nature of the cognitive defects; Single photon emission computed tomography (SPECT) was employed to obtain a measure of cortical perfusion. Brain MRI disclosed an isolated lacunar infarction in the dorsal caudal intralaminar nuclei of the thalamus. Neuropsychological evaluation indicated problems with attention and concentration, executive disturbances, and memory deficits both in the visual and verbal domains. The memory deficits could not be attributed to problems in the early stages of information processing, and are hence regarded as resulting from a failure of retrieval rather than encoding or storage. Brain SPECT disclosed a hypoperfusion of the right frontal cortex. The data indicate that the cognitive profile is the result of a dysfunction of executive functions. This is corroborated by the finding of decreased blood flow in the right frontal cortex, and by evidence from the neuroanatomical literature. Thus the dysexecutive symptoms are thought to be caused by disconnection of the prefrontal cortex from the brainstem activating nuclei through the strategic localisation of the right thalamic infarction.",{},,"Journal of neurology, neurosurgery, and psychiatry",10.1136/jnnp.66.1.36,PMC1736166,,Case Reports; Journal Article,England,eng
3741217,Acalculia following a dominant-hemisphere subcortical infarct.,"Corbett, A J; McCusker, E A; Davidson, O R",Corbett,"A 60-year-old, right-handed woman experienced persistent impairment of calculating ability following a subcortical infarct involving the head of the left caudate nucleus, the anterior superior putamen, and the anterior limb of the internal capsule extending superiorly into the periventricular white matter. Acalculia resulted from defects of numerical syntax, the loss of ability to manipulate mathematical concepts, and impaired working memory.",{},,Archives of neurology,10.1001/archneur.1986.00520090088026,,,Case Reports; Journal Article,United States,eng
3632396,"Left-hemisphere missile injury. A clinical and anatomical case study, with 25-year follow up.","Oppenheimer, D; Marshall, J C; Newcombe, F",Oppenheimer,"A case is reported of left-hemisphere missile injury sustained in 1944. A stable pattern of selective loss (dysphasia, dyslexia, dysgraphia, and verbal memory impairment) and intact abilities (perceptual and spatial skills and nonverbal memory) was followed up for 25 years. No progressive or generalized intellectual deterioration to suggest interaction between this brain injury and normal aging was observed. The clinical and neuropsychological sequelae are related to the detailed postmortem findings.",{},,Archives of neurology,10.1001/archneur.1987.00520200059020,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",United States,eng
11447326,Functional compensation of the left dominant insula for language.,"Duffau, H; Bauchet, L; Lehéricy, S; Capelle, L",Duffau,"The left dominant insula was recently described as an essential area of speech, inducing definitive language disturbances when injured. We describe a patient with mild dysphasia, harboring a left insular glioma. A functional MRI found activations within the left inferior and middle frontal gyri, superior temporal gyrus, basal ganglia, but not in the insula. Surgery was performed using intraoperative electrical mapping in the awake patient, identifying the same language sites as showed by fMRI. A complete glioma resection was then performed. Despite an entire dominant insula removal, the patient presented no postoperative deficit, and even recovered from the preoperative dysphasia. This case illustrates the brain ability to maintain normal language without the left insula. The mechanisms of compensation are discussed.",{},,Neuroreport,10.1097/00001756-200107200-00023,,,Case Reports; Journal Article,England,eng
27262774,Treatment of dysphasia with rTMS and language therapy after childhood stroke: Multimodal imaging of plastic change.,"Carlson, Helen L; Jadavji, Zeanna; Mineyko, Aleksandra; Damji, Omar; Hodge, Jacquie; Saunders, Jenny; Hererro, Mia; Nowak, Michele; Patzelt, Rebecca; Mazur-Mosiewicz, Anya; MacMaster, Frank P; Kirton, Adam",Carlson,"Expressive dysphasia accompanies left inferior frontal gyrus (IFG/Broca) injury. Recovery may relate to interhemispheric balance with homologous, contralesional IFG but is unexplored in children. We evaluated effects of inhibitory rTMS to contralesional IFG combined with intensive speech therapy (SLT). A 15year-old, right-handed male incurred a left middle cerebral artery stroke. After 30months, severe non-fluent dysphasia impacted quality of life. Language networks, neuronal metabolism and white matter pathways were explored using MRI. Language function was measured longitudinally. An intensive SLT program was combined with contralesional inhibitory rTMS of right pars triangularis. Procedures were well tolerated. Language function improved persisting to four months. Post-treatment fMRI demonstrated increased left perilesional IFG activations and connectivity at rest. Bilateral changes in inositol and glutamate metabolism were observed. Contralesional, inhibitory rTMS appears safe in childhood stroke-induced dysphasia. We observed clinically significant improvements after SLT coupled with rTMS. Advanced neuroimaging can evaluate intervention-induced plasticity.","DictElement({'Year': '2016', 'Month': '06', 'Day': '02'}, attributes={'DateType': 'Electronic'})",2016,Brain and language,10.1016/j.bandl.2016.05.008,,Diffusion; Dysphasia; MRI; MRS; Neuroimaging; Pediatric; Resting state; Speech; Stroke,Case Reports; Journal Article,Netherlands,eng
12624720,Crossed aphasia with left spatial neglect and visual imperception: a case report.,"Paghera, B; Mariën, P; Vignolo, L A",Paghera,"A 64-year-old right-handed woman with no left-handers in the family developed aphasia associated with moderate left hemiparesis and dense left homonymous hemianopia following rupture of a right middle cerebral artery aneurysm and subsequent selective surgery confined to the right hemisphere. Severe left spatial neglect and constructional apraxia were also present. The patient was an achondroplasic dwarf whose previous medical and neurological history was otherwise unremarkable. Computed tomography of the brain showed a large right temporo-insulofrontoparietal lesion. Language and nonverbal cognitive functions were assessed after 2 and 6 months, and then four years later. A reportedly overall language disruption in the acute period evolved into Wernicke's aphasia and then into a mild form of conduction aphasia. The associated left spatial neglect eventually shrank to a minimum. The patient never had clinically detectable visual agnosia, but on specific tests of visual recognition and perception some impairment was found four years after onset. The left hemiparesis disappeared in time while the left hemianopia persisted. This case is a convincing example of an entirely righthanded person in whom both linguistic and visuospatial functions are represented in the right hemisphere.",{},,Neurological sciences : official journal of the Italian Neurological Society and of the Italian Society of Clinical Neurophysiology,10.1007/s100720300008,,,Case Reports; Journal Article,Italy,eng
17438227,Palinacousis in temporal lobe intracerebral hemorrhage.,"Kim, Jong S; Kwon, Miseon; Jung, Jin M",Kim,,{},,Neurology,10.1212/01.wnl.0000259541.50235.9c,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",United States,eng
27864027,Patterns of neural activity predict picture-naming performance of a patient with chronic aphasia.,"Lee, Yune Sang; Zreik, Jihad T; Hamilton, Roy H",Lee,"Naming objects represents a substantial challenge for patients with chronic aphasia. This could be in part because the reorganized compensatory language networks of persons with aphasia may be less stable than the intact language systems of healthy individuals. Here, we hypothesized that the degree of stability would be instantiated by spatially differential neural patterns rather than either increased or diminished amplitudes of neural activity within a putative compensatory language system. We recruited a chronic aphasic patient (KL; 66 year-old male) who exhibited a semantic deficit (e.g., often said ""milk"" for ""cow"" and ""pillow"" for ""blanket""). Over the course of four behavioral sessions involving a naming task performed in a mock scanner, we identified visual objects that yielded an approximately 50% success rate. We then conducted two fMRI sessions in which the patient performed a naming task for multiple exemplars of those objects. Multivoxel pattern analysis (MVPA) searchlight revealed differential activity patterns associated with correct and incorrect trials throughout intact brain regions. The most robust and largest cluster was found in the right occipito-temporal cortex encompassing fusiform cortex, lateral occipital cortex (LOC), and middle occipital cortex, which may account for the patient's propensity for semantic naming errors. None of these areas were found by a conventional univariate analysis. By using an alternative approach, we extend current evidence for compensatory naming processes that operate through spatially differential patterns within the reorganized language system.","DictElement({'Year': '2016', 'Month': '11', 'Day': '15'}, attributes={'DateType': 'Electronic'})",2016,Neuropsychologia,10.1016/j.neuropsychologia.2016.11.010,,Aphasia; Language; MVPA; Picture-naming; Production; Semantic; Speech production; fMRI,Case Reports; Journal Article,England,eng
9299381,Mechanism of reduction of cortical blood flow in striatocapsular infarction: studies using [123I]iomazenil SPECT.,"Takahashi, W; Ohnuki, Y; Ohta, T; Hamano, H; Yamamoto, M; Shinohara, Y",Takahashi,"Single photon emission computed tomography (SPECT) using [123I]iomazenil (radioligand of central-type benzodiazepine receptors) was employed to examine two patients with striatocapsular infarction. Patient 1 was a 61-year-old female with motor aphasia and hemiplegia on the right side. Magnetic resonance imaging (MRI) showed a lesion in the anterior limb of internal capsule and putamen on the left side. SPECT using 99mTc-HMPAO revealed a reduction of cerebral blood flow (CBF) in the frontoparietal region on the left side, but the delayed images in SPECT using [123I]iomazenil showed only a mild decrease of accumulation in the frontal lobe. Patient 2 was a 55-year-old male with hemiplegia on the left side. MRI showed a lesion localized in the basal ganglia and posterior limb of the internal capsule on the right side. SPECT using 99mTc-HMPAO revealed a reduction of CBF in the frontoparietal region on the right side and in the cerebellar hemisphere on the left side, but the delayed images in SPECT using [123I]iomazenil showed little decrease of accumulation in parietal lobe. The discrepancy between CBF and receptor images suggested that cortical hypoperfusion on striatocapsular infarction might reflect hypometabolism due to disconnection of the neuronal network between subcortical structure and cortex.",{},,NeuroImage,10.1006/nimg.1997.0284,,,Case Reports; Journal Article,United States,eng
20350179,What does the right hemisphere know about phoneme categories?,"Wolmetz, Michael; Poeppel, David; Rapp, Brenda",Wolmetz,"Innate auditory sensitivities and familiarity with the sounds of language give rise to clear influences of phonemic categories on adult perception of speech. With few exceptions, current models endorse highly left-hemisphere-lateralized mechanisms responsible for the influence of phonemic category on speech perception, based primarily on results from functional imaging and brain-lesion studies. Here we directly test the hypothesis that the right hemisphere does not engage in phonemic analysis. By using fMRI to identify cortical sites sensitive to phonemes in both word and pronounceable nonword contexts, we find evidence that right-hemisphere phonemic sensitivity is limited to a lexical context. We extend the interpretation of these fMRI results through the study of an individual with a left-hemisphere lesion who is right-hemisphere reliant for initial acoustic and phonetic analysis of speech. This individual's performance revealed that the right hemisphere alone was insufficient to allow for typical phonemic category effects but did support the processing of gradient phonetic information in lexical contexts. Taken together, these findings confirm previous claims that the right temporal cortex does not play a primary role in phoneme processing, but they also indicate that lexical context may modulate the involvement of a right hemisphere largely tuned for less abstract dimensions of the speech signal.","DictElement({'Year': '2010', 'Month': '03', 'Day': '29'}, attributes={'DateType': 'Electronic'})",2010,Journal of cognitive neuroscience,10.1162/jocn.2010.21495,PMC4471482,,"Case Reports; Journal Article; Research Support, N.I.H., Extramural",United States,eng
1002855,The recovery process of a bilingual aphasic.,"Watamori, T S; Sasanuma, S",Watamori,"The recovery process during the first year poststroke in an English-Japanese bilingual aphasic is analyzed with special emphasis on the effect of language therapy. The patient initially manifested equally severe impairment in both English and Japanese involving all language modalities with moderate impairment of reading and auditory comprehension and severe impairment of oral production and writing. Language therapy was conducted in English in a community where Japanese was the only language in the environment. In the course of language therapy, auditory and reading comprehension improved almost simultaneously in both English and Japanese. In contrast, oral language production and writing abilities improved markedly only for the treated language (English). The results are discussed in terms of their implication for the effect of language therapy on aphasia.",{},,Journal of communication disorders,10.1016/0021-9924(76)90007-1,,,Case Reports; Journal Article,United States,eng
569781,Aphasia following infarction of the left supplementary motor area: a clinicopathologic study.,"Masdeu, J C; Schoene, W C; Funkenstein, H",Masdeu,"The speech disturbance of a patient with a single embolic infarct of the left supplementary motor area was characterized by initial mutism, rapid recovery to fluent speech marked by short sentences with normal grammar, persistent severe impairment of writing, and frustration and anxiety related to language tasks.",{},,Neurology,10.1212/wnl.28.12.1220,,,Case Reports; Journal Article,United States,eng
36999917,"Increased Improvement in Speech-Language Skills After Transcranial Photobiomodulation Plus Speech-Language Therapy, Compared to Speech-Language Therapy Alone: Case Report with Aphasia.","Estrada-Rojas, Karla; Cedeño Ortiz, Nidia Patricia",Estrada-Rojas,"<b><i>Objective:</i></b> This is a case report showing that transcranial photobiomodulation (tPBM) combined with traditional, speech-language therapy improved and accelerated the results from speech-language therapy, in a stroke person with aphasia (PWA). <b><i>Background:</i></b> tPBM is a safe, noninvasive technique using red and near-infrared light to improve the metabolism of cells. tPBM helps by promoting neuromodulation, while decreasing neuroinflammation and promoting vasodilation. Several studies have shown that tPBM can help individuals with stroke or traumatic brain injury achieve significant cognitive improvements. <b><i>Methods:</i></b> A 38-year-old female, who sustained an ischemic stroke on the left side of the brain, received two, 5-month series of treatments. The first series of treatments included traditional speech-language therapy, for the first 5 months poststroke. The second series of treatments included tPBM in combination with speech-language therapy, for the next 5 months. The tPBM treatments included application of red (630 and 660 nm) and near-infrared (850 nm) wavelengths of photons applied to left hemisphere scalp areas. The major cortical language areas were subjacent to the scalp placements along the line of the Sylvian fissure. At each session, first a light-emitting diode (LED) cluster head with red (630 and 660 nm) and near-infrared (850 nm) wavelengths, with an irradiance (power density) of 200 mW/cm<sup>2</sup>, a beam size of 4.9 cm<sup>2</sup>, and a fluence (energy density) of 12 J/cm<sup>2</sup> per minute, was applied to the left side of the scalp/brain, along the Sylvian fissure for 60 sec at each at the following eight, language network target areas: frontal pole, prefrontal cortex, and inferior frontal gyrus (Broca's area); supramarginal gyrus and angular gyrus in the parietal lobe; inferior motor/sensory cortex (mouth area); and posterior superior temporal gyrus (Wernicke's area) and superior temporal sulcus in the temporal lobe, for a total of 8 min. Second, for the next 20 min (1200 sec), simultaneous with speech-language therapy, an LED PBM helmet was applied to the scalp/head. This helmet contained 256 separate LED lights, near-infrared (810 nm) wavelength, 60 mW power per LED light, total power, 15 W; energy, 72 Joules; fluence, 28.8 J/cm<sup>2</sup>; and irradiance, 24 mW/cm<sup>2</sup>. <b><i>Results and conclusions:</i></b> During the initial, 5-month treatment series with traditional speech-language therapy only, there was little to no improvement in dysarthria and expressive language. During the second, 5-month treatment series, however, with tPBM applied first, to the left hemisphere only, and second, to both hemispheres during each session plus simultaneous speech-language therapy, there was marked improvement in the dysarthria and expressive language. After the first 5-month series, this PWA had utilized a slow rate of speech with a production of ∼25 to 30 words-per-minute during conversations and spontaneous speech. Utterance length was only 4-6 words with simple, grammatical structure. After the second, 5-month series of treatment combining tPBM plus speech-language therapy, the rate of speech increased to 80+ words-per-minute and utterance length was increased to 9-10 words, with more complex grammatical structure.","DictElement({'Year': '2023', 'Month': '03', 'Day': '30'}, attributes={'DateType': 'Electronic'})",2023,"Photobiomodulation, photomedicine, and laser surgery",10.1089/photob.2022.0024,PMC10171962,LLLT; PBM; aphasia; low-level laser therapy; photobiomodulation; speech-language therapy,Case Reports; Journal Article,United States,eng
