pmid,title,authors,first_author,abstract,publication_date,publication_year,journal_info,doi,pmcid,keywords,article_type,country,language
20817780,Right orbitofrontal cortex mediates conscious olfactory perception.,"Li, Wen; Lopez, Leonardo; Osher, Jason; Howard, James D; Parrish, Todd B; Gottfried, Jay A",Li,"Understanding how the human brain translates sensory impressions into conscious percepts is a key challenge of neuroscience research. Work in this area has overwhelmingly centered on the conscious experience of vision at the exclusion of the other senses--in particular, smell. We hypothesized that the orbitofrontal cortex (OFC) is a central substrate for olfactory conscious experience because of its privileged physiological role in odor processing. Combining functional magnetic resonance imaging, peripheral autonomic recordings, and olfactory psychophysics, we studied a case of complete anosmia (smell loss) in a patient with circumscribed traumatic brain injury to the right OFC. Despite a complete absence of conscious olfaction, the patient exhibited robust ""blind smell,"" as indexed by reliable odor-evoked neural activity in the left OFC and normal autonomic responses to odor hedonics during presentation of stimuli to the left nostril. These data highlight the right OFC's critical role in subserving human olfactory consciousness.","DictElement({'Year': '2010', 'Month': '09', 'Day': '03'}, attributes={'DateType': 'Electronic'})",2010,Psychological science,10.1177/0956797610382121,PMC3627397,,Case Reports; Journal Article,United States,eng
32950751,Anti-CASPR2 antibody associated encephalitis with anosmia and demyelinating pseudotumor: A case report.,"Xing, Xiang; Li, Jinmei; Chen, Siliang; Zheng, Linmao; Feng, Wentao; Liu, Yanhui",Xing,"A 20-year-old female presented with fine motor deficits and visual field defect was admitted to our hospital. CSF tests for autoimmune encephalitis antibodies and onconeuronal antibodies were unremarkable. MRI showed unilateral lesion involving left basal ganglia, external capsule, insula, hippocampus, and amygdala, which was considered to be demyelinating pseudotumor after surgical intervention. The patient's symptoms relieved so she didn't consent to immunotherapy. Two years and a half later our patient reported sudden anosmia. Reexamination by MRI demonstrated a new lesion. We then detected anti-CASPR2 antibodies in the patient's serum and gave her immunotherapy.","DictElement({'Year': '2020', 'Month': '09', 'Day': '12'}, attributes={'DateType': 'Electronic'})",2020,Journal of neuroimmunology,10.1016/j.jneuroim.2020.577393,,Anosmia; Anti-CASPR2 antibody; Autoimmune encephalitis; Autoimmunity; Demyelinating pseudotumor,Case Reports; Journal Article,Netherlands,eng
37309111,Rapid-Onset Dystonia and Parkinsonism in a Patient With Gaucher Disease.,"Hertz, Ellen; Lopez, Grisel; Lichtenberg, Jens; Haubenberger, Dietrich; Tayebi, Nahid; Hallett, Mark; Sidransky, Ellen",Hertz,"Biallelic mutations in GBA1 cause the lysosomal storage disorder Gaucher disease, and carriers of GBA1 variants have an increased risk of Parkinson's disease (PD). It is still unknown whether GBA1 variants are also associated with other movement disorders. We present the case of a woman with type 1 Gaucher disease who developed acute dystonia and parkinsonism at 35 years of age during a recombinant enzyme infusion treatment. She developed severe dystonia in all extremities and a bilateral pill-rolling tremor that did not respond to levodopa treatment. Despite the abrupt onset of symptoms, neither Sanger nor whole genome sequencing revealed pathogenic variants in ATP1A3 associated with rapid-onset dystonia-parkinsonism (RDP). Further examination showed hyposmia and presynaptic dopaminergic deficits in [18F]-DOPA PET, which are commonly seen in PD but not in RDP. This case extends the spectrum of movement disorders reported in patients with GBA1 mutations, suggesting an intertwined phenotype.","DictElement({'Year': '2023', 'Month': '06', 'Day': '13'}, attributes={'DateType': 'Electronic'})",2023,Journal of movement disorders,10.14802/jmd.23074,PMC10548083,Dystonia; GBA1; Gaucher disease; Parkinson disease; Rapid-onset dystonia-parkinsonism,Case Reports,Korea (South),eng
33243341,Cognitive Changes in a Commercial Pilot Secondary to an Olfactory Meningioma.,"Hong, Michelle; Kreykes, Amy J",Hong,"<b>BACKGROUND:</b> Olfactory meningiomas are typically benign, slow-growing intracranial tumors with subtle presentations that result in delayed diagnosis. To date, only a few published reports describe meningiomas in airmen. None specifically mention olfactory meningiomas or detail the associated presence of cognitive impairment.<b>CASE REPORT:</b> This was a 55-yr-old commercial pilot with over 20 yr of flight experience who presented for a fitness-for-duty evaluation due to alarming performance at work and neurocognitive concerns. On examination, the patient had an odd affect and anosmia. Imaging showed a large, frontal, midline intracranial mass consistent with an olfactory meningioma.<b>DISCUSSION:</b> Fitness-for-duty cases are often challenging and even more so when neurocognition is called into question. Symptoms may be subtle and gradual in onset, making recognition and diagnosis difficult. Dementia, alcohol or substance misuse/abuse, and psychiatric diagnoses are often the first conditions considered when evaluating new cognitive impairment in a pilot. This case highlights the importance of keeping a broad differential, including intracranial masses, conducting a thorough neurological examination, and the judicious use of brain imaging.<b>Hong M, Kreykes AJ. <i>Cognitive changes in a commercial pilot secondary to an olfactory meningioma</i>. Aerosp Med Hum Perform. 2020; 91(12):966969.</b>",{},,Aerospace medicine and human performance,10.3357/AMHP.5679.2020,,,Case Reports; Journal Article,United States,eng
25111656,"Post-traumatic olfactory loss: psychophysical, electrophysiological and neuroradiological findings in three single case studies.","Caminiti, Fabrizia; Ciurleo, Rosella; De Salvo, Simona; Bramanti, Placido; Marino, Silvia",Caminiti,"Traumatic brain injury is one of the main causes of smell disorders. The degree of olfactory loss may vary and depend on the severity, nature and location of injury within the olfactory system. The diagnosis of disorders of the sense of smell is based on medical history and clinical data supported by psychophysical tests of smell, electrophysiological and neuroimaging measures. This study reports three single clinical cases of post-traumatic anosmia evaluated by Sniffin' Sticks Test, Olfactory Event-Related Potential and Magnetic Resonance Imaging examinations. The Olfactory Event-Related Potential findings confirmed the presence of functional olfactory impairment in all three post-traumatic patients showing a good correlation with results of the psychophysical testing. In particular, Sniffin' Sticks Test and OERPs allowed to demonstrate the functional nature of post-traumatic olfactory loss, while the MRI identified the location and extent of injury compatible with the olfactory disorder. OERPs may have a good clinical application in objective diagnosis of post-traumatic anosmia, especially when the neuroradiological examination does not show lesions compatible with olfactory loss.","DictElement({'Year': '2014', 'Month': '08', 'Day': '11'}, attributes={'DateType': 'Electronic'})",2014,Brain injury,10.3109/02699052.2014.945960,,Anosmia; Sniffin’ Sticks test; olfactory potentials; traumatic brain injury.,Case Reports; Journal Article,England,eng
32518172,Guillain-Barré syndrome: The first documented COVID-19-triggered autoimmune neurologic disease: More to come with myositis in the offing.,"Dalakas, Marinos C",Dalakas,"To present the COVID-19-associated GBS, the prototypic viral-triggered autoimmune disease, in the context of other emerging COVID-19-triggered autoimmunities, and discuss potential concerns with ongoing neuroimmunotherapies. Eleven GBS cases in four key COVID-19 hotspots are discussed regarding presenting symptoms, response to therapies and cross-reactivity of COVID spike proteins with nerve glycolipids. Emerging cases of COVID-19-triggered autoimmune necrotizing myositis (NAM) and encephalopathies are also reviewed in the context of viral invasion, autoimmunity and ongoing immunotherapies. Collective data indicate that in this pandemic any patient presenting with an acute paralytic disease-like GBS, encephalomyelitis or myositis-even without systemic symptoms, may represent the first manifestation of COVID-19. Anosmia, ageusia, other cranial neuropathies and lymphocytopenia are red flags enhancing early diagnostic suspicion. In Miller-Fisher Syndrome, ganglioside antibodies against GD1b, instead of QG1b, were found; because the COVID-19 spike protein also binds to sialic acid-containing glycoproteins for cell-entry and anti-GD1b antibodies typically cause ataxic neuropathy, cross-reactivity between COVID-19-bearing gangliosides and peripheral nerve glycolipids was addressed. Elevated Creatine Kinase (>10,000) is reported in 10% of COVID-19-infected patients; two such patients presented with painful muscle weakness responding to IVIg indicating that COVID-19-triggered NAM is an overlooked entity. Cases of acute necrotizing brainstem encephalitis, cranial neuropathies with leptomeningeal enhancement, and tumefactive postgadolinium-enhanced demyelinating lesions are now emerging with the need to explore neuroinvasion and autoimmunity. Concerns for modifications-if any-of chronic immunotherapies with steroids, mycophenolate, azathioprine, IVIg, and anti-B-cell agents were addressed; the role of complement in innate immunity to viral responses and anti-complement therapeutics (i.e. eculizumab) were reviewed. Emerging data indicate that COVID-19 can trigger not only GBS but other autoimmune neurological diseases necessitating vigilance for early diagnosis and therapy initiation. Although COVID-19 infection, like most other viruses, can potentially worsen patients with pre-existing autoimmunity, there is no evidence that patients with autoimmune neurological diseases stable on common immunotherapies are facing increased risks of infection.","DictElement({'Year': '2020', 'Month': '06', 'Day': '09'}, attributes={'DateType': 'Electronic'})",2020,Neurology(R) neuroimmunology & neuroinflammation,10.1212/NXI.0000000000000781,PMC7309518,,Case Reports; Journal Article; Review,United States,eng
33646994,Stroke Patients Without COVID-19 Symptoms: Is There a Need to Screen?,"Tan, You-Jiang; Narasimhalu, Kaavya; Chan, Yvonne; De Silva, Deidre A",Tan,"COVID-19 patients who present with strokes but without typical COVID-19 symptoms have been described in small numbers. Despite the paucity of fever and respiratory symptoms, they remain capable of infecting others. The patient we discuss herein highlights the important issues of strokes as presenting events of COVID-19 infections, and how testing for COVID-19 in stroke patients, even when asymptomatic for COVID-19, can play an important role in infection control, clinical management and outcomes amidst this global pandemic. A 45-year-old male resident of a dormitory presented to our unit with acute vertigo and left-sided dysmetria. NIHSS was 2. The initial magnetic resonance imaging demonstrated infarction of the left cerebellar hemisphere, middle cerebellar peduncle and hemipons. An extensive work-up for stroke etiologies was unremarkable. Despite having no fever, respiratory symptoms, anosmia or ageusia, he was isolated and screened for COVID-19 due to his epidemiologic risks, with multiple residents from his dormitory being recently diagnosed with COVID-19. Confirming our suspicion, his respiratory samples returned positive for COVID-19. His D-dimer levels returned normal. Thereafter, the patient underwent posterior decompression surgery due to worsening edema caused by the cerebellar infarct. He was started on antiplatelet therapy and recovered significantly a month from presentation with an modified Rankin Sore of 2. He remained without typical COVID-19 symptoms. Our patient's case clearly supports the screening for COVID-19 in stroke patients who are without COVID-19 symptoms, appreciating the significant value it adds to infection control, clinical management, and outcomes amidst this global pandemic.","DictElement({'Year': '2021', 'Month': '03', 'Day': '04'}, attributes={'DateType': 'Electronic'})",2021,The neurologist,10.1097/NRL.0000000000000305,PMC8041490,,Case Reports; Journal Article,United States,eng
39074659,Giant solitary fibrous tumor of the olfactory groove. An unusual simulator in an unusual location.,"García Pérez, Fernando; Contreras Jiménez, Ascensión; Agredano Ávila, Beatriz; Masegosa González, José",García Pérez,"Solitary fibrous tumors are rare mesenchymal neoplasms that can develop in any part of the body, with those that settle intracranially being confused with meningiomas as a general rule. We present the case of a 57-year-old man referred to our hospital due to bifrontal headache, anosmia, and behavioral alterations of 6 months' duration. Radiological studies revealed the existence of a large tumor mass with an extra-axial appearance and location in the anterior cranial fossa, initially compatible with a giant meningioma of the olfactory groove. Gross total resection of the mass was carried out. The pathological diagnosis was unexpected: a solitary fibrous tumor (WHO grade 1, 2021). Given the aggressive nature of these lesions, with a tendency to recurrence, malignant transformation and even metastasis, surgery with macroscopically complete resection intention should constitute the first therapeutic option. Close clinical-radiological follow-up after the procedure is justified.","DictElement({'Year': '2024', 'Month': '07', 'Day': '27'}, attributes={'DateType': 'Electronic'})",2024,Neurocirugia (English Edition),10.1016/j.neucie.2024.07.005,,Abordaje bifrontal transbasal; Bifrontal transbasal approach; Giant solitary fibrous tumor; Olfactory groove; Surco olfatorio; Tumor fibroso solitario gigante,Case Reports; Journal Article,Spain,eng
30364885,Nasoethmoid Schwannoma with Intracranial Extension: A Case Report and Comprehensive Review of the Literature.,"Eichberg, Daniel G; Menaker, Simon A; Buttrick, Simon S; Gultekin, Sakir H; Komotar, Ricardo J",Eichberg,"We describe all cases of nasoethmoid schwannomas with intracranial extension reported in the literature, including an original case report describing the successful gross total resection of a nasoethmoid schwannoma with intracranial extension. Ten cases of nasoethmoid schwannoma with intracranial extension have previously been reported. These lesions most often appear in the second through fourth decades of life and commonly present with anosmia, headache, and visual deficits. Bifrontal craniotomy was the predominantly implemented surgical approach and gross total resection was achieved in all cases, except for one. In conclusion, nasoethmoid schwannoma with intracranial extension is a rare disease entity that is most often benign and is most commonly treated by gross total resection using a bifrontal craniotomy approach.","DictElement({'Year': '2018', 'Month': '08', 'Day': '22'}, attributes={'DateType': 'Electronic'})",2018,Cureus,10.7759/cureus.3182,PMC6199143,anterior fossa; brain tumor; nasoethmoid; neurosurgery; otolaryngology; schwannoma; skull base,Case Reports,United States,eng
26921483,Refractory status epilepticus and autoimmune encephalitis with GABAAR and GAD65 antibodies: A case report.,"Gagnon, Maude-Marie; Savard, Martin; Mourabit Amari, Karim",Gagnon,"Autoimmune encephalitis is an inflammatory disorder of the brain that may be associated with different neuronal antibodies. Recently, an increasing number of valuable autoantibodies have been identified, including GABAAR antibodies, which appear to be associated with a severe form of encephalitis with refractory status epilepticus. We report here on a patient with encephalitis associated with GAD65 and GABAAR antibodies, an entity that remains an understudied topic, with an unanticipated clinical presentation and we describe the longitudinal follow-up. We report a case of encephalitis associated with GAD65 and GABAAR antibodies; we describe clinical and paraclinical features and the longitudinal follow-up. Our case presented with dysgueusia, dysosmia and episodes of hyperventilation that evolved into a refractory status epilepticus. Multiple anticonvulsant drugs were required. An aggressive immunotherapy was associated with a relative favorable outcome, in regard of epilepsy and cognitive functions. However, a relapse occurred and a full recovery was not observed at the last follow-up visit. There was no correlation between GAD65 antibodies titers and disease activity. Autoimmune encephalitis associated with GABAAR and GAD65 antibodies might be a severe and refractory disease. The appropriate treatment is currently unknown for those patients.","DictElement({'Year': '2016', 'Month': '02', 'Day': '17'}, attributes={'DateType': 'Electronic'})",2016,Seizure,10.1016/j.seizure.2016.02.006,,Autoimmune encephalitis; GABA(A); GAD65; Status epilepticus,Case Reports; Journal Article,England,eng
32589794,Orbitofrontal involvement in a neuroCOVID-19 patient.,"Le Guennec, Loïc; Devianne, Julia; Jalin, Laurence; Cao, Albert; Galanaud, Damien; Navarro, Vincent; Boutolleau, David; Rohaut, Benjamin; Weiss, Nicolas; Demeret, Sophie",Le Guennec,"Neurological manifestations of coronavirus disease 19 (COVID-19) such as encephalitis and seizures have been reported increasingly, but our understanding of COVID-19-related brain injury is still limited. Herein we describe prefrontal involvement in a patient with COVID-19 who presented prior anosmia, raising the question of a potential trans-olfactory bulb brain invasion.","DictElement({'Year': '2020', 'Month': '07', 'Day': '23'}, attributes={'DateType': 'Electronic'})",2020,Epilepsia,10.1111/epi.16612,PMC7361605,,Case Reports; Journal Article,United States,eng
28816545,Role of diffusion tensor imaging in the diagnosis and management of post-traumatic anosmia.,"Bonanno, Lilla; Marino, Silvia; De Salvo, Simona; Ciurleo, Rosella; Costa, Antonio; Bruschetta, Daniele; Milardi, Demetrio; Galletti, Francesco; Bramanti, Placido; Caminiti, Fabrizia",Bonanno,"Anosmia is a possible complication of Traumatic Brain Injury (TBI). Psychometric and electrophysiological methods of olfaction measure and Magnetic Resonance Imaging (MRI) are the tools to evaluate the post-traumatic olfactory loss. Diffusion Tensor Imaging (DTI) provides useful data for a better understanding of etiopathogenesis TBI-related anosmia, in particular the loss of neural connections and their eventual recovery over time. This study describes a case of TBI-related anosmia. The olfactory function was evaluated by Sniffin' Sticks Test (SST), Olfactory Event-Related Potentials (OERPs), MRI and DTI at baseline (T0) and after one year (T1). At baseline, SST highlighted a functional anosmia. The OERPs showed the presence of a small N1-P2 complex. MRI confirmed the presence of a scarring involved in the right orbitofrontal cortex (OFC). DTI detected a reduction in the average length and the number of neuronal fibre pathways of right OFC. At T1, a recovery of olfactory function was confirmed by SST and OERPs. While MRI images are unchanged from T0, DTI showed an increase in average length and number of fibre tracts in the right OFC. DTI could be a valid tool to display a post-traumatic loss of neural connections and to better understand TBI-recovery mechanisms.","DictElement({'Year': '2017', 'Month': '08', 'Day': '17'}, attributes={'DateType': 'Electronic'})",2017,Brain injury,10.1080/02699052.2017.1346293,,Diffusion tensor imaging; magnetic resonance imaging; olfactory event-related potentials; sniffin sticks test; traumatic brain injury,Case Reports; Journal Article,England,eng
33592305,Neurological issues during severe COVID-19 in a tertiary level hospital in Western India.,"Dravid, Ameet N; Mane, Dileep N; Khan, Zafer A",Dravid,"India has the second largest COVID-19 epidemic in the world as per current estimates. Central and peripheral nervous system involvement in COVID-19 (Neuro COVID-19) has been increasingly identified and reported. This letter is the first report of the spectrum of neurological disorders observed in patients with severe COVID-19 from a resource limited setting like India. Till October 30<sup>th</sup> 2020, Noble hospital and research center, Pune, India has admitted 2631 patients of COVID-19. Out of these, 423 patients had severe COVID-19. NEUROLOGIC COMPLICATIONS IN SEVERE COVID-19 IN PUNE, INDIA: Of the 423 patients with severe COVID-19, 20 (4.7%) had pre-existing neurologic co-morbidities, with cerebrovascular disease (8 patients) being the most common. Poliomyelitis (4 patients) was also an important co-morbidity associated with severe COVID-19. Bodyache or myalgia (207/423, 49 %) and headache (59/423, 13.9 %) were the most common neurologic symptoms observed in patients. Encephalopathy (22/423, 5.2 %) and new onset large vessel ischemic stroke secondary to cerebral artery thrombosis (5/423, 1.1%) were the most common secondary neurologic complications noted in our cohort. Two cases of COVID-19/central nervous system tuberculosis co-infection were also identified. CHALLENGES IN MANAGEMENT OF NEURO COVID-19 IN INDIA: Various challenges like an overwhelmed health care system, inadequate workforce, lack of exhaustive reporting of symptoms and poor availability of neuroimaging in ventilated COVID-19 patients leads to underestimation of Neuro COVID-19 in resource limited settings like India.","DictElement({'Year': '2021', 'Month': '02', 'Day': '13'}, attributes={'DateType': 'Electronic'})",2021,Neuroscience letters,10.1016/j.neulet.2021.135692,PMC7881741,Anosmia; COVID-19/Central nervous system tuberculosis co-infection; Cerebrovascular disease; Dysgeusia; Encephalopathy; India; Large vessel ischemic stroke; Myalgia; Neuro COVID-19; Poliomyelitis,Case Reports; Journal Article; Review,Ireland,eng
33535011,Delayed onset of fatal encephalitis in a COVID-19 positive patient.,"Zanin, Luca; Saraceno, Giorgio; Renisi, Giulia; Signorini, Liana; Battaglia, Luigi; Ferrara, Marco; Rasulo, Francesco Antonio; Panciani, Pier Paolo; Fontanella, Marco Maria",Zanin,"The SARS-nCoV-2019 epidemic has spread since December 2019, quickly gaining worldwide attention. Symptoms consist of fever, cough and breathing difficulties. An increasing number of studies are focusing on neurological manifestations. In addition to the typical ageusia and anosmia, up to 30% of cases can present headache, nausea and vomiting. More serious neurological manifestations, such as encephalitis, thrombosis and cerebral haemorrhage have been reported. We described the case of a 47-year-old man who tested positive for COVID-19 virus in early March 2020. After two negative nasopharyngeal swabs, 41 days after the diagnosis of COVID-19 infection, he developed intense headache with fever, and he was hospitalized. He had subsequent generalized epileptic seizures and intubation was necessary. Contrast Head MRI was negative for brain abscesses or tumours but detected severe vasogenic oedema of the white matter with 10 mm shift of the midline and compression of the right lateral ventricle. Massive cortisone support therapy was ineffective. We diagnosed brain death on day 43 from the infection diagnosis. COVID-19 virus can reach the brain, penetrating into the neuronal cells through the interaction between the spike protein S1 and the host ACE-2 receptor, expressed in the capillary endothelium. We believe that in this infection, the pro-inflammatory state induced by the cytokine storm can cause a cerebral cell-mediated response, with subsequent vasodilatation and brain oedema. To our knowledge, this is the first description of a delayed onset cell-mediated encephalitis caused by COVID-19 virus after more than 40 days from the diagnosis.","DictElement({'Year': '2021', 'Month': '02', 'Day': '23'}, attributes={'DateType': 'Electronic'})",2021,The International journal of neuroscience,10.1080/00207454.2021.1886095,,COVID-19; Encephalitis; fatal; infection,Case Reports; Journal Article,England,eng
19178798,Posttraumatic anosmia secondary to central nervous system injury.,"Wu, Amy P; Davidson, Terence",Wu,The presumed pathogenesis of posttraumatic anosmia is stretching or shearing of the olfactory nerves in a coup-contracoup head contusion. Direct injury to the brain is an alternate mechanism of injury. In this study we report a case where direct injury to the brain is the probable mechanism of injury. A case report was performed. A 55-year-old man presented with loss of smell beginning 1 month after a closed head injury with loss of consciousness. The MRI showed posttraumatic scarring in the region of the olfactory bulbs. This case suggests that central nervous system injury to the olfactory bulbs and tracts may be a mechanism of posttraumatic anosmia.,{},,American journal of rhinology,10.2500/ajr.2008.22.3238,,,Case Reports; Journal Article,United States,eng
29635584,Olfactory Testing Informs the Decision Process to Obtain Advanced Neuroimaging in Traumatic Brain Injury.,"Shih, Robert; Xydakis, Michael",Shih,"The purpose of this article is to examine the usefulness of olfactory testing as a tool for the evaluation or stratification of traumatic brain injury (TBI) patients. Olfactory dysfunction is more likely to be overlooked by both the patient and the provider, especially in the acute setting, in contrast to deficits in other senses like vision or hearing. This is a retrospective clinical analysis (case series) of eight active duty service members referred to ear, nose, and throat clinic at Walter Reed National Military Medical Center during a 2-yr period between March 2014 and March 2016 for subspecialist evaluation of suspected olfactory impairment after an exposure to closed head trauma. Advanced neuroimaging revealed evidence of frontal lobe injury in all eight patients, which was subtle and subcentimeter in half of the cases, best demonstrated with high-resolution imaging in the coronal plane. In this article, we discuss the correlation between olfactory dysfunction and brain pathology in both TBI and non-TBI settings. We then provide our recommendation for an orbit magnetic resonance imaging (MRI) to evaluate the inferior frontal lobes and olfactory bulbs in patients with unexplained anosmia.",{},,Military medicine,10.1093/milmed/usx178,,,Case Reports; Journal Article,England,eng
33079131,Anosmia caused by ischaemic olfactory infarction: false alert for COVID-19 infection.,"Theodorou, D J; Theodorou, S J; Tsaggou, V; Tsifetaki, N",Theodorou,,{},,QJM : monthly journal of the Association of Physicians,10.1093/qjmed/hcaa294,PMC7665737,,Case Reports; Journal Article,England,eng
30450992,Sinonasal undifferentiated carcinoma with metastasis to the extradural spine.,"Jones, Samuel; O'Connor, Heather; Henderson, Fraser; Olar, Adriana; Patel, Sunil",Jones,"Sinonasal undifferentiated carcinoma (SNUC) is a rare and aggressive cancer of the sinonasal tract and is often characterized by intracranial invasion. However, SNUC rarely metastasizes to the spine. In this paper, we present a case of extradural metastasis and invasion of the adjacent spine by SNUC. A 42-year-old man presented to our hospital with two-month history of anosmia and nosebleeds. Imaging studies showed a neoplasm of the ethmoid sinus with extension into the anterior cranial fossa. The patient underwent resection of the carcinoma and began chemoradiotherapy. After completing chemoradiotherapy the patient complained of neck pain radiating down the right arm, and imaging showed an extradural mass at the C5 vertebral level. The patient underwent laminectomy for debulking of this tumor. One month later, the patient complained of recurrent weakness and pain in the right shoulder and arm. Imaging showed an extradural tumor wrapping around the C7 and C8 nerve roots, as well as a separate tumor at C2 adherent to the dura. The extradural tumor at C2 was surgically resected. Further imaging showed multiple new soft tissue masses at the thoracic level. We present a case of SNUC metastasis to the extradural spine representing the second case reported in the literature. Peri-dural metastasis and resulting symptoms should be included in the differential diagnosis and assessment of patients with SNUC.","DictElement({'Year': '2018', 'Month': '11', 'Day': '19'}, attributes={'DateType': 'Electronic'})",2018,British journal of neurosurgery,10.1080/02688697.2018.1529297,,Ethmoid sinus; Extradural; SNUC; Spinal metastasis; sinonasal undifferentiated carcinoma,Case Reports; Journal Article,England,eng
24088167,Persistent anosmia in a traumatic brain injury patient: role of orbitofrontal cortex.,"Caminiti, Fabrizia; Ciurleo, Rosella; Bramanti, Placido; Marino, Silvia",Caminiti,"The olfactory loss due to traumatic brain injury is a common clinical condition. The understanding of the cortical areas involved in ability to detect, discriminate and identify the odours is still limited. However, it has been shown that the orbitofrontal cortex (OFC) is involved in the discrimination and recognition of odours and in particular the right OFC has a dominant role in the central processing of smell. This study used the Sniffin' Sticks Test to evaluate olfactory function of a 40-year-old female with persistent post-traumatic anosmia and to have a objective measure method for the follow-up. A marked decrease in the ability to identify and discriminate odours was found. On the other hand the ability to perceive the odours was little compromised. A cerebral Magnetic Resonance Imaging, performed 10 months after the trauma, showed the presence of a post-traumatic scarring in the right frontal lobe involving the OFC. In this case of post-traumatic anosmia, the ability to perceive and recognize odours does not seem to be compromised in the same measure. It is postulated that the post-traumatic outcomes, involving areas of multisensory integration such as the OFC, have an important pathogenetic role in the loss of ability to recognize and discriminate odours.","DictElement({'Year': '2013', 'Month': '10', 'Day': '02'}, attributes={'DateType': 'Electronic'})",2013,Brain injury,10.3109/02699052.2013.823667,,,Case Reports; Journal Article,England,eng
27213113,Post-traumatic anosmia in patients with mild traumatic brain injury (mTBI): A systematic and illustrated review.,"Proskynitopoulos, Phileas J; Stippler, Martina; Kasper, Ekkehard M",Proskynitopoulos,"Olfactory dysfunction (OD) is a disorder associated with traumatic brain injury (TBI), which is prevalent in up to 20% of patients suffering from TBI. Nevertheless, most studies focusing on the relationship between OD and TBIs do not differentiate between the different types of TBI (mild, medium, and severe). In this paper, we conducted a comprehensive and systematic review of the existing literature for the association between mild TBI (mTBI) and OD in order to examine their relationship, focusing on its neurosurgical management and the radiographic characteristics. The MEDLINE database was systematically reviewed according to the Preferred Reporting Items for Systematic Reviews and Meta-analyses guidelines. We found 66 articles, of which 10 fulfilled our criteria. All except two studies reported a significant association between trauma severity and olfaction. Two studies found a negative correlation between TBI severity and olfactory bulb volume with one reporting an r value of -0.62). Three studies reported an association between the observation of radiographic intracranial hemorrhage or skull base fractures and the history of TBI. According to our search results, we conclude that OD is a prevalent but underdiagnosed problem in mTBI. Because OD is associated with a significant decrease in quality of life, we think that neurosurgical teams need to asses olfactory function in mTBI patients when they report to clinics. To illustrate this scenario, we include two distinct cases of patients with anosmia after mTBI in this review. Finally, we suggest a treatment algorithm for patients with mTBI so that a possible OD can be diagnosed and treated as early as possible.","DictElement({'Year': '2016', 'Month': '05', 'Day': '06'}, attributes={'DateType': 'Electronic'})",2016,Surgical neurology international,10.4103/2152-7806.181981,PMC4866055,Anosmia; head trauma; olfactory dysfunction; traumatic brain injury,Case Reports,United States,eng
33936824,Prolonged Postoperative Pyrexia and Transient Nonnephrogenic Vasopressin-Analogue-Resistant Polyuria following Endoscopic Transsphenoidal Resection of an Infundibular Epidermoid Cyst.,"Yoneoka, Yuichiro; Seki, Yasuhiro; Akiyama, Katsuhiko; Sakurai, Yuki; Ohara, Nobumasa; Hasegawa, Go",Yoneoka,"Prolonged postoperative pyrexia (PPP) due to Mollaret's meningitis following endoscopic transsphenoidal surgery (eTSS) for an intracranial epidermoid cyst can be confused with postoperative meningeal infection after transsphenoidal resection, especially in the middle of the COVID-19 pandemic. Anosmia, as well as dysgeusia, cannot be evaluated in patients of eTSS for a while after surgery. We report a case of an infundibular epidermoid cyst with post-eTSS Mollaret's meningitis (MM). The post-eTSS MM caused vasopressin-analogue-resistant polyuria (VARP) in synchronization with PPP. A 59-year-old man experiencing recurrent headaches and irregular bitemporal hemianopsia over three months was diagnosed with a suprasellar tumor. The suprasellar tumor was an infundibular cyst from the infundibular recess to the posterior lobe of the pituitary, which was gross-totally resected including the neurohypophysis via an extended eTSS. Since awakening from general anesthesia after the gross total resection (GTR) of the tumor, the patient continuously had suffered from headache until the 13<sup>th</sup> postoperative day (POD13). The patient took analgesics once a day before the surgery and three times a day after the surgery until POD11. Pyrexia (37.5-39.5 degree Celsius) in synchronization with nonnephrogenic VARP remitted on POD18. Intravenous antibiotics had little effect on changes of pyrexia. Serum procalcitonin values (reference range <0.5 ng/mL) are 0.07 ng/mL on POD12 and 0.06 ng/mL on POD18. His polyuria came to react with sublingual desmopressin after alleviation of pyrexia. He left the hospital under hormone replacement therapy without newly added neurological sequelae other than hypopituitarism. After GTR of an infundibular epidermoid cyst, based on values of serum procalcitonin, post-eTSS MM can be distinguished from infection and can be treated with symptomatic treatments. The postoperative transient nonnephrogenic VARP that differs from usual central diabetes insipidus can react with sublingual desmopressin after alleviation of PPP in the clinical course of post-eTSS MM. An infundibular epidermoid cyst should be sufficiently resected in one sitting to minimize comorbidities, its recurrence, or postoperative MM to the utmost.","DictElement({'Year': '2021', 'Month': '04', 'Day': '13'}, attributes={'DateType': 'Electronic'})",2021,Case reports in neurological medicine,10.1155/2021/6690372,PMC8060105,,Case Reports,United States,eng
